"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4112 or Saprochaete_clavata@Seq_6337"	"Saprochaete_clavata@Seq_4112"	"Saprochaete_clavata@Seq_4112"	"Saprochaete_clavata@Seq_4112;Saprochaete_clavata@Seq_6337"
"MNXR102052"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4281"	NA	""	"Saprochaete_clavata@Seq_4281"
"MNXR105308"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1939"	NA	""	"Saprochaete_clavata@Seq_1939"
"MNXR100460"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_41"	NA	""	"Saprochaete_clavata@Seq_41"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_6370 or Saprochaete_clavata@Seq_2999"	"Saprochaete_clavata@Seq_6370"	"Saprochaete_clavata@Seq_6370"	"Saprochaete_clavata@Seq_6370;Saprochaete_clavata@Seq_2999"
"MNXR100463"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2306"	NA	""	"Saprochaete_clavata@Seq_2306"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_6343 or Saprochaete_clavata@Seq_5806"	"Saprochaete_clavata@Seq_5806 or Saprochaete_clavata@Seq_6343"	"Saprochaete_clavata@Seq_6343;Saprochaete_clavata@Seq_5806"	"Saprochaete_clavata@Seq_6343;Saprochaete_clavata@Seq_5806"
"MNXR100338"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5793"	"Saprochaete_clavata@Seq_5793"	"Saprochaete_clavata@Seq_5793"	"Saprochaete_clavata@Seq_5793"
"MNXR100789"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_147 or Saprochaete_clavata@Seq_4777"	NA	""	"Saprochaete_clavata@Seq_147;Saprochaete_clavata@Seq_4777"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_655"	"Saprochaete_clavata@Seq_177"	""	"Saprochaete_clavata@Seq_655;Saprochaete_clavata@Seq_177"
"MNXR96077"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3298 or Saprochaete_clavata@Seq_2094"	NA	""	"Saprochaete_clavata@Seq_3298;Saprochaete_clavata@Seq_2094"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5024 or Saprochaete_clavata@Seq_1187"	"Saprochaete_clavata@Seq_1899 or Saprochaete_clavata@Seq_5024"	"Saprochaete_clavata@Seq_5024"	"Saprochaete_clavata@Seq_5024;Saprochaete_clavata@Seq_1187;Saprochaete_clavata@Seq_1899"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5803"	"Saprochaete_clavata@Seq_5803"	"Saprochaete_clavata@Seq_5803"	"Saprochaete_clavata@Seq_5803"
"MNXR96322"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6660"	NA	""	"Saprochaete_clavata@Seq_6660"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_2909"	"Saprochaete_clavata@Seq_2909"	"Saprochaete_clavata@Seq_2909"	"Saprochaete_clavata@Seq_2909"
"MNXR102034"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4505 or Saprochaete_clavata@Seq_6422 or Saprochaete_clavata@Seq_306"	NA	""	"Saprochaete_clavata@Seq_4505;Saprochaete_clavata@Seq_6422;Saprochaete_clavata@Seq_306"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5571 or Saprochaete_clavata@Seq_3055"	"Saprochaete_clavata@Seq_3055 or Saprochaete_clavata@Seq_5571"	"Saprochaete_clavata@Seq_5571;Saprochaete_clavata@Seq_3055"	"Saprochaete_clavata@Seq_5571;Saprochaete_clavata@Seq_3055"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_6547"	"Saprochaete_clavata@Seq_6547"	"Saprochaete_clavata@Seq_6547"	"Saprochaete_clavata@Seq_6547"
"MNXR96559"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5701 or Saprochaete_clavata@Seq_3857 or Saprochaete_clavata@Seq_537 or Saprochaete_clavata@Seq_5266"	NA	""	"Saprochaete_clavata@Seq_5701;Saprochaete_clavata@Seq_3857;Saprochaete_clavata@Seq_537;Saprochaete_clavata@Seq_5266"
"MNXR102053"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1119"	NA	""	"Saprochaete_clavata@Seq_1119"
"MNXR105173"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
"MNXR97042"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4824"	"Saprochaete_clavata@Seq_4824"	"Saprochaete_clavata@Seq_4824"	"Saprochaete_clavata@Seq_4824"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_6712"	"Saprochaete_clavata@Seq_6712"	"Saprochaete_clavata@Seq_6712"	"Saprochaete_clavata@Seq_6712"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3313"	"Saprochaete_clavata@Seq_3313"	"Saprochaete_clavata@Seq_3313"	"Saprochaete_clavata@Seq_3313"
"MNXR95393"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3364 or Saprochaete_clavata@Seq_3585"	NA	""	"Saprochaete_clavata@Seq_3364;Saprochaete_clavata@Seq_3585"
"MNXR103429"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_889"	NA	""	"Saprochaete_clavata@Seq_889"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_2573"	"Saprochaete_clavata@Seq_2573"	"Saprochaete_clavata@Seq_2573"	"Saprochaete_clavata@Seq_2573"
"MNXR106581"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2294 or Saprochaete_clavata@Seq_6441"	NA	""	"Saprochaete_clavata@Seq_2294;Saprochaete_clavata@Seq_6441"
"MNXR106582"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2294 or Saprochaete_clavata@Seq_6441"	NA	""	"Saprochaete_clavata@Seq_2294;Saprochaete_clavata@Seq_6441"
"MNXR102045"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5701 or Saprochaete_clavata@Seq_3857 or Saprochaete_clavata@Seq_537 or Saprochaete_clavata@Seq_5266"	NA	""	"Saprochaete_clavata@Seq_5701;Saprochaete_clavata@Seq_3857;Saprochaete_clavata@Seq_537;Saprochaete_clavata@Seq_5266"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3429"	"Saprochaete_clavata@Seq_3429 or Saprochaete_clavata@Seq_4980"	"Saprochaete_clavata@Seq_3429"	"Saprochaete_clavata@Seq_3429;Saprochaete_clavata@Seq_4980"
"MNXR96944"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5650"	NA	""	"Saprochaete_clavata@Seq_5650"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5650"	"Saprochaete_clavata@Seq_5650"	"Saprochaete_clavata@Seq_5650"	"Saprochaete_clavata@Seq_5650"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_6312 or Saprochaete_clavata@Seq_4297 or Saprochaete_clavata@Seq_5514"	"Saprochaete_clavata@Seq_4297 or Saprochaete_clavata@Seq_5514 or Saprochaete_clavata@Seq_6312"	"Saprochaete_clavata@Seq_6312;Saprochaete_clavata@Seq_4297;Saprochaete_clavata@Seq_5514"	"Saprochaete_clavata@Seq_6312;Saprochaete_clavata@Seq_4297;Saprochaete_clavata@Seq_5514"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_2628"	"Saprochaete_clavata@Seq_2628"	"Saprochaete_clavata@Seq_2628"	"Saprochaete_clavata@Seq_2628"
"MNXR103260"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_1724"	"Saprochaete_clavata@Seq_1724"	"Saprochaete_clavata@Seq_1724"	"Saprochaete_clavata@Seq_1724"
"MNXR104504"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_550"	NA	""	"Saprochaete_clavata@Seq_550"
"MNXR104361"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_550"	NA	""	"Saprochaete_clavata@Seq_550"
"MNXR106595"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_567"	NA	""	"Saprochaete_clavata@Seq_567"
"MNXR103159"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_452 or Saprochaete_clavata@Seq_914"	NA	""	"Saprochaete_clavata@Seq_452;Saprochaete_clavata@Seq_914"
"MNXR104886"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5301"	NA	""	"Saprochaete_clavata@Seq_5301"
"MNXR105310"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5959"	NA	""	"Saprochaete_clavata@Seq_5959"
"MNXR106622"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3761 or Saprochaete_clavata@Seq_5372"	NA	""	"Saprochaete_clavata@Seq_3761;Saprochaete_clavata@Seq_5372"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5760"	"Saprochaete_clavata@Seq_5760"	"Saprochaete_clavata@Seq_5760"	"Saprochaete_clavata@Seq_5760"
"MNXR102055"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1119"	NA	""	"Saprochaete_clavata@Seq_1119"
"MNXR102220"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5388"	"Saprochaete_clavata@Seq_5388"	"Saprochaete_clavata@Seq_5388"	"Saprochaete_clavata@Seq_5388"
"MNXR95377"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3007"	NA	""	"Saprochaete_clavata@Seq_3007"
"MNXR102209"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_6587"	"Saprochaete_clavata@Seq_6587"	"Saprochaete_clavata@Seq_6587"	"Saprochaete_clavata@Seq_6587"
"MNXR104944"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3801"	"Saprochaete_clavata@Seq_3801"	"Saprochaete_clavata@Seq_3801"	"Saprochaete_clavata@Seq_3801"
"MNXR95958"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5891"	NA	""	"Saprochaete_clavata@Seq_5891"
"MNXR102631"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_1444 or Saprochaete_clavata@Seq_1019 or Saprochaete_clavata@Seq_1092 or Saprochaete_clavata@Seq_6123"	"Saprochaete_clavata@Seq_6123"	"Saprochaete_clavata@Seq_6123"	"Saprochaete_clavata@Seq_1444;Saprochaete_clavata@Seq_1019;Saprochaete_clavata@Seq_1092;Saprochaete_clavata@Seq_6123"
"MNXR103264"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_2788"	"Saprochaete_clavata@Seq_2788"	"Saprochaete_clavata@Seq_2788"	"Saprochaete_clavata@Seq_2788"
"MNXR101665"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_2370"	"Saprochaete_clavata@Seq_2370"	"Saprochaete_clavata@Seq_2370"	"Saprochaete_clavata@Seq_2370"
"MNXR106650"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2370"	NA	""	"Saprochaete_clavata@Seq_2370"
"MNXR102301"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_907"	NA	""	"Saprochaete_clavata@Seq_907"
"MNXR106651"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_907"	NA	""	"Saprochaete_clavata@Seq_907"
"MNXR100782"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1997 or Saprochaete_clavata@Seq_4567"	NA	""	"Saprochaete_clavata@Seq_1997;Saprochaete_clavata@Seq_4567"
"MNXR95749"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_2279"
"MNXR95750"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_2279"
"MNXR104540"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3784 or Saprochaete_clavata@Seq_3465 or Saprochaete_clavata@Seq_2279 or Saprochaete_clavata@Seq_4893"	"Saprochaete_clavata@Seq_3465"	"Saprochaete_clavata@Seq_3465"	"Saprochaete_clavata@Seq_3784;Saprochaete_clavata@Seq_3465;Saprochaete_clavata@Seq_2279;Saprochaete_clavata@Seq_4893"
"MNXR104541"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3784 or Saprochaete_clavata@Seq_3465 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_3784;Saprochaete_clavata@Seq_3465;Saprochaete_clavata@Seq_2279"
"MNXR104237"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4153"	NA	""	"Saprochaete_clavata@Seq_4153"
"MNXR100331"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_172 or Saprochaete_clavata@Seq_4482"	"Saprochaete_clavata@Seq_4482"	"Saprochaete_clavata@Seq_4482"	"Saprochaete_clavata@Seq_172;Saprochaete_clavata@Seq_4482"
"MNXR100892"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5701 or Saprochaete_clavata@Seq_3857 or Saprochaete_clavata@Seq_537 or Saprochaete_clavata@Seq_5266"	NA	""	"Saprochaete_clavata@Seq_5701;Saprochaete_clavata@Seq_3857;Saprochaete_clavata@Seq_537;Saprochaete_clavata@Seq_5266"
"MNXR102056"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4281"	NA	""	"Saprochaete_clavata@Seq_4281"
"MNXR101941"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3429"	NA	""	"Saprochaete_clavata@Seq_3429"
"MNXR106654"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6370 or Saprochaete_clavata@Seq_2999"	NA	""	"Saprochaete_clavata@Seq_6370;Saprochaete_clavata@Seq_2999"
"MNXR105000"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_1444 or Saprochaete_clavata@Seq_1019 or Saprochaete_clavata@Seq_1092 or Saprochaete_clavata@Seq_6123"	"Saprochaete_clavata@Seq_6123"	"Saprochaete_clavata@Seq_6123"	"Saprochaete_clavata@Seq_1444;Saprochaete_clavata@Seq_1019;Saprochaete_clavata@Seq_1092;Saprochaete_clavata@Seq_6123"
"MNXR95219"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5516"	"Saprochaete_clavata@Seq_5516"	"Saprochaete_clavata@Seq_5516"	"Saprochaete_clavata@Seq_5516"
"MNXR95726"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2901 or Saprochaete_clavata@Seq_2417 or Saprochaete_clavata@Seq_1512"	NA	""	"Saprochaete_clavata@Seq_2901;Saprochaete_clavata@Seq_2417;Saprochaete_clavata@Seq_1512"
"MNXR104833"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_845"	"Saprochaete_clavata@Seq_845"	"Saprochaete_clavata@Seq_845"	"Saprochaete_clavata@Seq_845"
"MNXR95725"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_2596 or Saprochaete_clavata@Seq_207 or Saprochaete_clavata@Seq_4289 or Saprochaete_clavata@Seq_5426 or Saprochaete_clavata@Seq_1912 or Saprochaete_clavata@Seq_5655 or Saprochaete_clavata@Seq_6259"	"Saprochaete_clavata@Seq_4289 or Saprochaete_clavata@Seq_5426"	"Saprochaete_clavata@Seq_4289;Saprochaete_clavata@Seq_5426"	"Saprochaete_clavata@Seq_2596;Saprochaete_clavata@Seq_207;Saprochaete_clavata@Seq_4289;Saprochaete_clavata@Seq_5426;Saprochaete_clavata@Seq_1912;Saprochaete_clavata@Seq_5655;Saprochaete_clavata@Seq_6259"
"MNXR102421"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5933 or Saprochaete_clavata@Seq_3524"	NA	""	"Saprochaete_clavata@Seq_5933;Saprochaete_clavata@Seq_3524"
"MNXR106666"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1777"	NA	""	"Saprochaete_clavata@Seq_1777"
"MNXR106668"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5150 or Saprochaete_clavata@Seq_1246 or Saprochaete_clavata@Seq_6613"	NA	""	"Saprochaete_clavata@Seq_5150;Saprochaete_clavata@Seq_1246;Saprochaete_clavata@Seq_6613"
"MNXR106670"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_626"	NA	""	"Saprochaete_clavata@Seq_626"
"MNXR106675"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6072"	NA	""	"Saprochaete_clavata@Seq_6072"
"MNXR105149"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2688"	NA	""	"Saprochaete_clavata@Seq_2688"
"MNXR106681"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_1403"	"Saprochaete_clavata@Seq_1403"	"Saprochaete_clavata@Seq_1403"	"Saprochaete_clavata@Seq_1403"
"MNXR96994"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1817 or Saprochaete_clavata@Seq_5510 or Saprochaete_clavata@Seq_3046"	NA	""	"Saprochaete_clavata@Seq_1817;Saprochaete_clavata@Seq_5510;Saprochaete_clavata@Seq_3046"
"MNXR104638"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3264"	NA	""	"Saprochaete_clavata@Seq_3264"
"MNXR104242"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3264"	NA	""	"Saprochaete_clavata@Seq_3264"
"MNXR106703"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3167"	"Saprochaete_clavata@Seq_3167"	"Saprochaete_clavata@Seq_3167"	"Saprochaete_clavata@Seq_3167"
"MNXR96458"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2627"	NA	""	"Saprochaete_clavata@Seq_2627"
"MNXR95695"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_2321"	"Saprochaete_clavata@Seq_2321"	"Saprochaete_clavata@Seq_2321"	"Saprochaete_clavata@Seq_2321"
"MNXR99907"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4673"	"Saprochaete_clavata@Seq_4673"	"Saprochaete_clavata@Seq_4673"	"Saprochaete_clavata@Seq_4673"
"MNXR99894"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3919"	NA	""	"Saprochaete_clavata@Seq_3919"
"MNXR99876"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_16"	"Saprochaete_clavata@Seq_16"	"Saprochaete_clavata@Seq_16"	"Saprochaete_clavata@Seq_16"
"MNXR100348"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_1973"	"Saprochaete_clavata@Seq_1973"	"Saprochaete_clavata@Seq_1973"	"Saprochaete_clavata@Seq_1973"
"MNXR99875"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3373"	NA	""	"Saprochaete_clavata@Seq_3373"
"MNXR106715"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6739"	NA	""	"Saprochaete_clavata@Seq_6739"
"MNXR104650"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5771 or Saprochaete_clavata@Seq_2294 or Saprochaete_clavata@Seq_4097"	"Saprochaete_clavata@Seq_4097 or Saprochaete_clavata@Seq_5771"	"Saprochaete_clavata@Seq_5771;Saprochaete_clavata@Seq_4097"	"Saprochaete_clavata@Seq_5771;Saprochaete_clavata@Seq_2294;Saprochaete_clavata@Seq_4097"
"MNXR100614"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5150 or Saprochaete_clavata@Seq_1246 or Saprochaete_clavata@Seq_6613"	NA	""	"Saprochaete_clavata@Seq_5150;Saprochaete_clavata@Seq_1246;Saprochaete_clavata@Seq_6613"
"MNXR101375"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_1524 or Saprochaete_clavata@Seq_2809"	"Saprochaete_clavata@Seq_1524"	"Saprochaete_clavata@Seq_1524"	"Saprochaete_clavata@Seq_1524;Saprochaete_clavata@Seq_2809"
"MNXR96986"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_168"	NA	""	"Saprochaete_clavata@Seq_168"
"MNXR96993"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4424"	NA	""	"Saprochaete_clavata@Seq_4424"
"MNXR100074"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4788"	"Saprochaete_clavata@Seq_4788"	"Saprochaete_clavata@Seq_4788"	"Saprochaete_clavata@Seq_4788"
"MNXR96990"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1444 or Saprochaete_clavata@Seq_1019"	NA	""	"Saprochaete_clavata@Seq_1444;Saprochaete_clavata@Seq_1019"
"MNXR97007"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4915 or Saprochaete_clavata@Seq_432 or Saprochaete_clavata@Seq_6400"	NA	""	"Saprochaete_clavata@Seq_4915;Saprochaete_clavata@Seq_432;Saprochaete_clavata@Seq_6400"
"MNXR95828"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_304 or Saprochaete_clavata@Seq_3112 or Saprochaete_clavata@Seq_786 or Saprochaete_clavata@Seq_1625 or Saprochaete_clavata@Seq_923"	"Saprochaete_clavata@Seq_786 or Saprochaete_clavata@Seq_1625"	"Saprochaete_clavata@Seq_786;Saprochaete_clavata@Seq_1625"	"Saprochaete_clavata@Seq_304;Saprochaete_clavata@Seq_3112;Saprochaete_clavata@Seq_786;Saprochaete_clavata@Seq_1625;Saprochaete_clavata@Seq_923"
"MNXR95748"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_2279"
"MNXR95862"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6018"	NA	""	"Saprochaete_clavata@Seq_6018"
"MNXR101662"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2370"	NA	""	"Saprochaete_clavata@Seq_2370"
"MNXR103101"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5379 or Saprochaete_clavata@Seq_1907"	NA	""	"Saprochaete_clavata@Seq_5379;Saprochaete_clavata@Seq_1907"
"MNXR106753"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1330 or Saprochaete_clavata@Seq_1479"	NA	""	"Saprochaete_clavata@Seq_1330;Saprochaete_clavata@Seq_1479"
"MNXR106754"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1330 or Saprochaete_clavata@Seq_1479"	NA	""	"Saprochaete_clavata@Seq_1330;Saprochaete_clavata@Seq_1479"
"MNXR95195"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_606 or Saprochaete_clavata@Seq_2887"	"Saprochaete_clavata@Seq_2887 or Saprochaete_clavata@Seq_6439"	"Saprochaete_clavata@Seq_2887"	"Saprochaete_clavata@Seq_606;Saprochaete_clavata@Seq_2887;Saprochaete_clavata@Seq_6439"
"MNXR101666"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2370"	NA	""	"Saprochaete_clavata@Seq_2370"
"MNXR97402"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3419"	NA	""	"Saprochaete_clavata@Seq_3419"
"MNXR104809"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3419"	NA	""	"Saprochaete_clavata@Seq_3419"
"MNXR97401"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3419"	NA	""	"Saprochaete_clavata@Seq_3419"
"MNXR104810"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3419"	NA	""	"Saprochaete_clavata@Seq_3419"
"MNXR99670"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5808"	NA	""	"Saprochaete_clavata@Seq_5808"
"MNXR106759"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6115"	NA	""	"Saprochaete_clavata@Seq_6115"
"MNXR99672"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1645 or Saprochaete_clavata@Seq_2006"	NA	""	"Saprochaete_clavata@Seq_1645;Saprochaete_clavata@Seq_2006"
"MNXR100142"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1070 or Saprochaete_clavata@Seq_5822"	NA	""	"Saprochaete_clavata@Seq_1070;Saprochaete_clavata@Seq_5822"
"MNXR105090"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_1615"	"Saprochaete_clavata@Seq_1615"	"Saprochaete_clavata@Seq_1615"	"Saprochaete_clavata@Seq_1615"
"MNXR102528"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3665 or Saprochaete_clavata@Seq_1572"	NA	""	"Saprochaete_clavata@Seq_3665;Saprochaete_clavata@Seq_1572"
"MNXR100807"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5701 or Saprochaete_clavata@Seq_3857 or Saprochaete_clavata@Seq_537 or Saprochaete_clavata@Seq_5266"	NA	""	"Saprochaete_clavata@Seq_5701;Saprochaete_clavata@Seq_3857;Saprochaete_clavata@Seq_537;Saprochaete_clavata@Seq_5266"
"MNXR100885"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
"MNXR102032"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4505 or Saprochaete_clavata@Seq_6422 or Saprochaete_clavata@Seq_306"	NA	""	"Saprochaete_clavata@Seq_4505;Saprochaete_clavata@Seq_6422;Saprochaete_clavata@Seq_306"
"MNXR105162"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_6547"	"Saprochaete_clavata@Seq_6547"	"Saprochaete_clavata@Seq_6547"	"Saprochaete_clavata@Seq_6547"
"MNXR102190"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4566"	"Saprochaete_clavata@Seq_4566"	"Saprochaete_clavata@Seq_4566"	"Saprochaete_clavata@Seq_4566"
"MNXR105142"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4442"	"Saprochaete_clavata@Seq_1169 or Saprochaete_clavata@Seq_4442"	"Saprochaete_clavata@Seq_4442"	"Saprochaete_clavata@Seq_4442;Saprochaete_clavata@Seq_1169"
"MNXR105177"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
"MNXR105163"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
"MNXR105164"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
