"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_97"	"Lachancea_thermotolerans@Seq_1348"	""	"Lachancea_thermotolerans@Seq_97;Lachancea_thermotolerans@Seq_1348"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2437"	"Lachancea_thermotolerans@Seq_2437"	"Lachancea_thermotolerans@Seq_2437"	"Lachancea_thermotolerans@Seq_2437"
"MNXR106553"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4511"	"Lachancea_thermotolerans@Seq_4511"	"Lachancea_thermotolerans@Seq_4511"	"Lachancea_thermotolerans@Seq_4511"
"MNXR96077"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_849"	NA	""	"Lachancea_thermotolerans@Seq_849"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2850"	"Lachancea_thermotolerans@Seq_486 or Lachancea_thermotolerans@Seq_2850 or Lachancea_thermotolerans@Seq_4006"	"Lachancea_thermotolerans@Seq_2850"	"Lachancea_thermotolerans@Seq_2850;Lachancea_thermotolerans@Seq_486;Lachancea_thermotolerans@Seq_4006"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2269"	"Lachancea_thermotolerans@Seq_2269"	"Lachancea_thermotolerans@Seq_2269"	"Lachancea_thermotolerans@Seq_2269"
"MNXR96322"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2292"	NA	""	"Lachancea_thermotolerans@Seq_2292"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_532"	"Lachancea_thermotolerans@Seq_532"	"Lachancea_thermotolerans@Seq_532"	"Lachancea_thermotolerans@Seq_532"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1986"	"Lachancea_thermotolerans@Seq_1986"	"Lachancea_thermotolerans@Seq_1986"	"Lachancea_thermotolerans@Seq_1986"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3639"	"Lachancea_thermotolerans@Seq_3639"	"Lachancea_thermotolerans@Seq_3639"	"Lachancea_thermotolerans@Seq_3639"
"MNXR96559"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4311 or Lachancea_thermotolerans@Seq_2020"	NA	""	"Lachancea_thermotolerans@Seq_4311;Lachancea_thermotolerans@Seq_2020"
"MNXR105173"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3639"	NA	""	"Lachancea_thermotolerans@Seq_3639"
"MNXR97042"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3639"	NA	""	"Lachancea_thermotolerans@Seq_3639"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4575"	"Lachancea_thermotolerans@Seq_4575"	"Lachancea_thermotolerans@Seq_4575"	"Lachancea_thermotolerans@Seq_4575"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4151"	"Lachancea_thermotolerans@Seq_4151"	"Lachancea_thermotolerans@Seq_4151"	"Lachancea_thermotolerans@Seq_4151"
"MNXR95393"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2915 or Lachancea_thermotolerans@Seq_1512 or Lachancea_thermotolerans@Seq_1928"	NA	""	"Lachancea_thermotolerans@Seq_2915;Lachancea_thermotolerans@Seq_1512;Lachancea_thermotolerans@Seq_1928"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_13"	"Lachancea_thermotolerans@Seq_13"	"Lachancea_thermotolerans@Seq_13"	"Lachancea_thermotolerans@Seq_13"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_23"	"Lachancea_thermotolerans@Seq_23"	"Lachancea_thermotolerans@Seq_23"	"Lachancea_thermotolerans@Seq_23"
"MNXR106581"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4495 or Lachancea_thermotolerans@Seq_1113"	NA	""	"Lachancea_thermotolerans@Seq_4495;Lachancea_thermotolerans@Seq_1113"
"MNXR106582"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4495 or Lachancea_thermotolerans@Seq_1113"	NA	""	"Lachancea_thermotolerans@Seq_4495;Lachancea_thermotolerans@Seq_1113"
"MNXR102045"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4311 or Lachancea_thermotolerans@Seq_2020"	NA	""	"Lachancea_thermotolerans@Seq_4311;Lachancea_thermotolerans@Seq_2020"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2889"	"Lachancea_thermotolerans@Seq_2889 or Lachancea_thermotolerans@Seq_3980"	"Lachancea_thermotolerans@Seq_2889"	"Lachancea_thermotolerans@Seq_2889;Lachancea_thermotolerans@Seq_3980"
"MNXR96944"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2886"	NA	""	"Lachancea_thermotolerans@Seq_2886"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2886"	"Lachancea_thermotolerans@Seq_2886"	"Lachancea_thermotolerans@Seq_2886"	"Lachancea_thermotolerans@Seq_2886"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1010 or Lachancea_thermotolerans@Seq_2936 or Lachancea_thermotolerans@Seq_890"	"Lachancea_thermotolerans@Seq_890 or Lachancea_thermotolerans@Seq_1010 or Lachancea_thermotolerans@Seq_2936"	"Lachancea_thermotolerans@Seq_1010;Lachancea_thermotolerans@Seq_2936;Lachancea_thermotolerans@Seq_890"	"Lachancea_thermotolerans@Seq_1010;Lachancea_thermotolerans@Seq_2936;Lachancea_thermotolerans@Seq_890"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2515"	"Lachancea_thermotolerans@Seq_2515"	"Lachancea_thermotolerans@Seq_2515"	"Lachancea_thermotolerans@Seq_2515"
"MNXR103260"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3964"	"Lachancea_thermotolerans@Seq_3964"	"Lachancea_thermotolerans@Seq_3964"	"Lachancea_thermotolerans@Seq_3964"
"MNXR104504"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4271"	NA	""	"Lachancea_thermotolerans@Seq_4271"
"MNXR104361"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4271"	NA	""	"Lachancea_thermotolerans@Seq_4271"
"MNXR106595"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1927"	NA	""	"Lachancea_thermotolerans@Seq_1927"
"MNXR103159"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3908 or Lachancea_thermotolerans@Seq_3510 or Lachancea_thermotolerans@Seq_609 or Lachancea_thermotolerans@Seq_543"	NA	""	"Lachancea_thermotolerans@Seq_3908;Lachancea_thermotolerans@Seq_3510;Lachancea_thermotolerans@Seq_609;Lachancea_thermotolerans@Seq_543"
"MNXR104886"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3334"	"Lachancea_thermotolerans@Seq_3334"	"Lachancea_thermotolerans@Seq_3334"	"Lachancea_thermotolerans@Seq_3334"
"MNXR105310"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_383"	NA	""	"Lachancea_thermotolerans@Seq_383"
"MNXR106622"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3029"	NA	""	"Lachancea_thermotolerans@Seq_3029"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2507"	"Lachancea_thermotolerans@Seq_2507"	"Lachancea_thermotolerans@Seq_2507"	"Lachancea_thermotolerans@Seq_2507"
"MNXR102220"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2556 or Lachancea_thermotolerans@Seq_2930"	"Lachancea_thermotolerans@Seq_2556 or Lachancea_thermotolerans@Seq_2930"	"Lachancea_thermotolerans@Seq_2556;Lachancea_thermotolerans@Seq_2930"	"Lachancea_thermotolerans@Seq_2556;Lachancea_thermotolerans@Seq_2930"
"MNXR102209"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_214"	"Lachancea_thermotolerans@Seq_214"	"Lachancea_thermotolerans@Seq_214"	"Lachancea_thermotolerans@Seq_214"
"MNXR104944"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3874"	"Lachancea_thermotolerans@Seq_3874"	"Lachancea_thermotolerans@Seq_3874"	"Lachancea_thermotolerans@Seq_3874"
"MNXR95958"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1507"	NA	""	"Lachancea_thermotolerans@Seq_1507"
"MNXR106646"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_115"	"Lachancea_thermotolerans@Seq_115"	"Lachancea_thermotolerans@Seq_115"	"Lachancea_thermotolerans@Seq_115"
"MNXR102631"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_810 or Lachancea_thermotolerans@Seq_1703 or Lachancea_thermotolerans@Seq_2904 or Lachancea_thermotolerans@Seq_1094 or Lachancea_thermotolerans@Seq_4558 or Lachancea_thermotolerans@Seq_115"	"Lachancea_thermotolerans@Seq_1094 or Lachancea_thermotolerans@Seq_1703 or Lachancea_thermotolerans@Seq_4558"	"Lachancea_thermotolerans@Seq_1703;Lachancea_thermotolerans@Seq_1094;Lachancea_thermotolerans@Seq_4558"	"Lachancea_thermotolerans@Seq_810;Lachancea_thermotolerans@Seq_1703;Lachancea_thermotolerans@Seq_2904;Lachancea_thermotolerans@Seq_1094;Lachancea_thermotolerans@Seq_4558;Lachancea_thermotolerans@Seq_115"
"MNXR103264"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1791"	"Lachancea_thermotolerans@Seq_1791"	"Lachancea_thermotolerans@Seq_1791"	"Lachancea_thermotolerans@Seq_1791"
"MNXR101040"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3837 or Lachancea_thermotolerans@Seq_3638"	"Lachancea_thermotolerans@Seq_3638 or Lachancea_thermotolerans@Seq_3837"	"Lachancea_thermotolerans@Seq_3837;Lachancea_thermotolerans@Seq_3638"	"Lachancea_thermotolerans@Seq_3837;Lachancea_thermotolerans@Seq_3638"
"MNXR102301"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4372"	NA	""	"Lachancea_thermotolerans@Seq_4372"
"MNXR106651"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4372"	NA	""	"Lachancea_thermotolerans@Seq_4372"
"MNXR100782"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2327 or Lachancea_thermotolerans@Seq_1207"	NA	""	"Lachancea_thermotolerans@Seq_2327;Lachancea_thermotolerans@Seq_1207"
"MNXR95749"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_1798"
"MNXR95750"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_160 or Lachancea_thermotolerans@Seq_1798"	"Lachancea_thermotolerans@Seq_2690"	""	"Lachancea_thermotolerans@Seq_160;Lachancea_thermotolerans@Seq_1798;Lachancea_thermotolerans@Seq_2690"
"MNXR104540"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_817 or Lachancea_thermotolerans@Seq_4135 or Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_817;Lachancea_thermotolerans@Seq_4135;Lachancea_thermotolerans@Seq_1798"
"MNXR104541"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_817 or Lachancea_thermotolerans@Seq_4135 or Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_817;Lachancea_thermotolerans@Seq_4135;Lachancea_thermotolerans@Seq_1798"
"MNXR104237"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4443"	NA	""	"Lachancea_thermotolerans@Seq_4443"
"MNXR100331"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4736"	"Lachancea_thermotolerans@Seq_4736"	"Lachancea_thermotolerans@Seq_4736"	"Lachancea_thermotolerans@Seq_4736"
"MNXR100892"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4311 or Lachancea_thermotolerans@Seq_2020"	NA	""	"Lachancea_thermotolerans@Seq_4311;Lachancea_thermotolerans@Seq_2020"
"MNXR102056"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3070"	NA	""	"Lachancea_thermotolerans@Seq_3070"
"MNXR101941"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2889"	NA	""	"Lachancea_thermotolerans@Seq_2889"
"MNXR106654"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2368 or Lachancea_thermotolerans@Seq_2353"	NA	""	"Lachancea_thermotolerans@Seq_2368;Lachancea_thermotolerans@Seq_2353"
"MNXR105000"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_810 or Lachancea_thermotolerans@Seq_1703 or Lachancea_thermotolerans@Seq_2904 or Lachancea_thermotolerans@Seq_1094 or Lachancea_thermotolerans@Seq_4558 or Lachancea_thermotolerans@Seq_115"	"Lachancea_thermotolerans@Seq_115 or Lachancea_thermotolerans@Seq_1094 or Lachancea_thermotolerans@Seq_4558"	"Lachancea_thermotolerans@Seq_1094;Lachancea_thermotolerans@Seq_4558;Lachancea_thermotolerans@Seq_115"	"Lachancea_thermotolerans@Seq_810;Lachancea_thermotolerans@Seq_1703;Lachancea_thermotolerans@Seq_2904;Lachancea_thermotolerans@Seq_1094;Lachancea_thermotolerans@Seq_4558;Lachancea_thermotolerans@Seq_115"
"MNXR95219"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3754"	"Lachancea_thermotolerans@Seq_3754"	"Lachancea_thermotolerans@Seq_3754"	"Lachancea_thermotolerans@Seq_3754"
"MNXR95726"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_535 or Lachancea_thermotolerans@Seq_3495 or Lachancea_thermotolerans@Seq_1049 or Lachancea_thermotolerans@Seq_1894"	NA	""	"Lachancea_thermotolerans@Seq_535;Lachancea_thermotolerans@Seq_3495;Lachancea_thermotolerans@Seq_1049;Lachancea_thermotolerans@Seq_1894"
"MNXR105311"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2374"	NA	""	"Lachancea_thermotolerans@Seq_2374"
"MNXR104833"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2703 or Lachancea_thermotolerans@Seq_3537"	"Lachancea_thermotolerans@Seq_2703"	"Lachancea_thermotolerans@Seq_2703"	"Lachancea_thermotolerans@Seq_2703;Lachancea_thermotolerans@Seq_3537"
"MNXR95725"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_602 or Lachancea_thermotolerans@Seq_3417 or Lachancea_thermotolerans@Seq_2683 or Lachancea_thermotolerans@Seq_1403 or Lachancea_thermotolerans@Seq_470 or Lachancea_thermotolerans@Seq_256 or Lachancea_thermotolerans@Seq_418 or Lachancea_thermotolerans@Seq_1041 or Lachancea_thermotolerans@Seq_1749"	"Lachancea_thermotolerans@Seq_470 or Lachancea_thermotolerans@Seq_1041 or Lachancea_thermotolerans@Seq_1403 or Lachancea_thermotolerans@Seq_1749 or Lachancea_thermotolerans@Seq_2683"	"Lachancea_thermotolerans@Seq_2683;Lachancea_thermotolerans@Seq_1403;Lachancea_thermotolerans@Seq_470;Lachancea_thermotolerans@Seq_1041;Lachancea_thermotolerans@Seq_1749"	"Lachancea_thermotolerans@Seq_602;Lachancea_thermotolerans@Seq_3417;Lachancea_thermotolerans@Seq_2683;Lachancea_thermotolerans@Seq_1403;Lachancea_thermotolerans@Seq_470;Lachancea_thermotolerans@Seq_256;Lachancea_thermotolerans@Seq_418;Lachancea_thermotolerans@Seq_1041;Lachancea_thermotolerans@Seq_1749"
"MNXR102421"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_331 or Lachancea_thermotolerans@Seq_1418 or Lachancea_thermotolerans@Seq_176 or Lachancea_thermotolerans@Seq_2613"	NA	""	"Lachancea_thermotolerans@Seq_331;Lachancea_thermotolerans@Seq_1418;Lachancea_thermotolerans@Seq_176;Lachancea_thermotolerans@Seq_2613"
"MNXR106666"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1247 or Lachancea_thermotolerans@Seq_646"	NA	""	"Lachancea_thermotolerans@Seq_1247;Lachancea_thermotolerans@Seq_646"
"MNXR106668"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2338 or Lachancea_thermotolerans@Seq_941"	NA	""	"Lachancea_thermotolerans@Seq_2338;Lachancea_thermotolerans@Seq_941"
"MNXR106670"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2494"	NA	""	"Lachancea_thermotolerans@Seq_2494"
"MNXR106675"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_587"	NA	""	"Lachancea_thermotolerans@Seq_587"
"MNXR105149"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4727"	NA	""	"Lachancea_thermotolerans@Seq_4727"
"MNXR106681"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1427"	"Lachancea_thermotolerans@Seq_1427"	"Lachancea_thermotolerans@Seq_1427"	"Lachancea_thermotolerans@Seq_1427"
"MNXR96994"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2942 or Lachancea_thermotolerans@Seq_1291 or Lachancea_thermotolerans@Seq_3256"	NA	""	"Lachancea_thermotolerans@Seq_2942;Lachancea_thermotolerans@Seq_1291;Lachancea_thermotolerans@Seq_3256"
"MNXR104638"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_57 or Lachancea_thermotolerans@Seq_1622 or Lachancea_thermotolerans@Seq_2097 or Lachancea_thermotolerans@Seq_833 or Lachancea_thermotolerans@Seq_1870 or Lachancea_thermotolerans@Seq_2407"	NA	""	"Lachancea_thermotolerans@Seq_57;Lachancea_thermotolerans@Seq_1622;Lachancea_thermotolerans@Seq_2097;Lachancea_thermotolerans@Seq_833;Lachancea_thermotolerans@Seq_1870;Lachancea_thermotolerans@Seq_2407"
"MNXR104242"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1870 or Lachancea_thermotolerans@Seq_2407;Lachancea_thermotolerans@Seq_2407"	NA	""	"Lachancea_thermotolerans@Seq_1870;Lachancea_thermotolerans@Seq_2407;Lachancea_thermotolerans@Seq_2407"
"MNXR95695"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2848"	"Lachancea_thermotolerans@Seq_2848"	"Lachancea_thermotolerans@Seq_2848"	"Lachancea_thermotolerans@Seq_2848"
"MNXR99907"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_865"	"Lachancea_thermotolerans@Seq_865"	"Lachancea_thermotolerans@Seq_865"	"Lachancea_thermotolerans@Seq_865"
"MNXR99894"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_623"	NA	""	"Lachancea_thermotolerans@Seq_623"
"MNXR99876"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3392"	"Lachancea_thermotolerans@Seq_3392"	"Lachancea_thermotolerans@Seq_3392"	"Lachancea_thermotolerans@Seq_3392"
"MNXR100348"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4374"	NA	""	"Lachancea_thermotolerans@Seq_4374"
"MNXR99875"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_354"	NA	""	"Lachancea_thermotolerans@Seq_354"
"MNXR106715"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3427 or Lachancea_thermotolerans@Seq_1007"	NA	""	"Lachancea_thermotolerans@Seq_3427;Lachancea_thermotolerans@Seq_1007"
"MNXR104650"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2376 or Lachancea_thermotolerans@Seq_4495 or Lachancea_thermotolerans@Seq_3456"	"Lachancea_thermotolerans@Seq_2376 or Lachancea_thermotolerans@Seq_3456"	"Lachancea_thermotolerans@Seq_2376;Lachancea_thermotolerans@Seq_3456"	"Lachancea_thermotolerans@Seq_2376;Lachancea_thermotolerans@Seq_4495;Lachancea_thermotolerans@Seq_3456"
"MNXR100614"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2338 or Lachancea_thermotolerans@Seq_941"	NA	""	"Lachancea_thermotolerans@Seq_2338;Lachancea_thermotolerans@Seq_941"
"MNXR104283"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4416"	"Lachancea_thermotolerans@Seq_4416"	"Lachancea_thermotolerans@Seq_4416"	"Lachancea_thermotolerans@Seq_4416"
"MNXR101375"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_131"	"Lachancea_thermotolerans@Seq_131"	"Lachancea_thermotolerans@Seq_131"	"Lachancea_thermotolerans@Seq_131"
"MNXR96986"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3502"	NA	""	"Lachancea_thermotolerans@Seq_3502"
"MNXR100074"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3225"	"Lachancea_thermotolerans@Seq_3225"	"Lachancea_thermotolerans@Seq_3225"	"Lachancea_thermotolerans@Seq_3225"
"MNXR96990"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_810 or Lachancea_thermotolerans@Seq_1703"	NA	""	"Lachancea_thermotolerans@Seq_810;Lachancea_thermotolerans@Seq_1703"
"MNXR97007"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_27 or Lachancea_thermotolerans@Seq_3245 or Lachancea_thermotolerans@Seq_2146"	NA	""	"Lachancea_thermotolerans@Seq_27;Lachancea_thermotolerans@Seq_3245;Lachancea_thermotolerans@Seq_2146"
"MNXR95828"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_862 or Lachancea_thermotolerans@Seq_2862 or Lachancea_thermotolerans@Seq_3071 or Lachancea_thermotolerans@Seq_4006 or Lachancea_thermotolerans@Seq_3755"	"Lachancea_thermotolerans@Seq_3071"	"Lachancea_thermotolerans@Seq_3071"	"Lachancea_thermotolerans@Seq_862;Lachancea_thermotolerans@Seq_2862;Lachancea_thermotolerans@Seq_3071;Lachancea_thermotolerans@Seq_4006;Lachancea_thermotolerans@Seq_3755"
"MNXR95748"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_160 or Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_160;Lachancea_thermotolerans@Seq_1798"
"MNXR95862"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2374 or Lachancea_thermotolerans@Seq_3700"	NA	""	"Lachancea_thermotolerans@Seq_2374;Lachancea_thermotolerans@Seq_3700"
"MNXR106753"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3177"	NA	""	"Lachancea_thermotolerans@Seq_3177"
"MNXR106754"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3177"	NA	""	"Lachancea_thermotolerans@Seq_3177"
"MNXR95195"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4403"	"Lachancea_thermotolerans@Seq_4403"	"Lachancea_thermotolerans@Seq_4403"	"Lachancea_thermotolerans@Seq_4403"
"MNXR97402"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3460"	NA	""	"Lachancea_thermotolerans@Seq_3460"
"MNXR104809"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3460"	NA	""	"Lachancea_thermotolerans@Seq_3460"
"MNXR97401"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3460"	NA	""	"Lachancea_thermotolerans@Seq_3460"
"MNXR104810"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3460"	NA	""	"Lachancea_thermotolerans@Seq_3460"
"MNXR99670"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4430 or Lachancea_thermotolerans@Seq_2643 or Lachancea_thermotolerans@Seq_2690 or Lachancea_thermotolerans@Seq_1380"	NA	""	"Lachancea_thermotolerans@Seq_4430;Lachancea_thermotolerans@Seq_2643;Lachancea_thermotolerans@Seq_2690;Lachancea_thermotolerans@Seq_1380"
"MNXR106759"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2849"	NA	""	"Lachancea_thermotolerans@Seq_2849"
"MNXR99672"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2545 or Lachancea_thermotolerans@Seq_4585"	NA	""	"Lachancea_thermotolerans@Seq_2545;Lachancea_thermotolerans@Seq_4585"
"MNXR100142"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2465 or Lachancea_thermotolerans@Seq_2471"	NA	""	"Lachancea_thermotolerans@Seq_2465;Lachancea_thermotolerans@Seq_2471"
"MNXR105090"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_821"	"Lachancea_thermotolerans@Seq_821"	"Lachancea_thermotolerans@Seq_821"	"Lachancea_thermotolerans@Seq_821"
"MNXR102528"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1998 or Lachancea_thermotolerans@Seq_3296"	NA	""	"Lachancea_thermotolerans@Seq_1998;Lachancea_thermotolerans@Seq_3296"
"MNXR100807"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4311 or Lachancea_thermotolerans@Seq_2020"	NA	""	"Lachancea_thermotolerans@Seq_4311;Lachancea_thermotolerans@Seq_2020"
"MNXR100885"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3639"	NA	""	"Lachancea_thermotolerans@Seq_3639"
"MNXR105162"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3639"	"Lachancea_thermotolerans@Seq_3639"	"Lachancea_thermotolerans@Seq_3639"	"Lachancea_thermotolerans@Seq_3639"
"MNXR102190"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4250"	"Lachancea_thermotolerans@Seq_4250"	"Lachancea_thermotolerans@Seq_4250"	"Lachancea_thermotolerans@Seq_4250"
"MNXR105142"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4745"	"Lachancea_thermotolerans@Seq_4745"	"Lachancea_thermotolerans@Seq_4745"	"Lachancea_thermotolerans@Seq_4745"
"MNXR105177"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3639"	NA	""	"Lachancea_thermotolerans@Seq_3639"
"MNXR105163"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3639"	NA	""	"Lachancea_thermotolerans@Seq_3639"
"MNXR105164"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3639"	NA	""	"Lachancea_thermotolerans@Seq_3639"
"MNXR96927"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_240"	"Lachancea_thermotolerans@Seq_240"	"Lachancea_thermotolerans@Seq_240"	"Lachancea_thermotolerans@Seq_240"
