query id	uniprot id	identity
Naumovozyma_castellii@Seq_1287	tr|G0VD46|G0VD46_NAUCC	100.0
Naumovozyma_castellii@Seq_1288	tr|G0VFX4|G0VFX4_NAUCC	100.0
Naumovozyma_castellii@Seq_1289	tr|G0VBY8|G0VBY8_NAUCC	100.0
Naumovozyma_castellii@Seq_129	tr|G0VDL4|G0VDL4_NAUCC	100.0
Naumovozyma_castellii@Seq_1290	tr|G0VFM0|G0VFM0_NAUCC	100.0
Naumovozyma_castellii@Seq_1291	tr|G0VGC1|G0VGC1_NAUCC	100.0
Naumovozyma_castellii@Seq_1293	tr|G0VIM6|G0VIM6_NAUCC	100.0
Naumovozyma_castellii@Seq_1294	tr|G0VAK7|G0VAK7_NAUCC	100.0
Naumovozyma_castellii@Seq_1295	tr|G0VDI7|G0VDI7_NAUCC	100.0
Naumovozyma_castellii@Seq_1296	tr|G0VED0|G0VED0_NAUCC	100.0
Naumovozyma_castellii@Seq_1297	tr|G0VI97|G0VI97_NAUCC	100.0
Naumovozyma_castellii@Seq_1298	tr|G0VBS6|G0VBS6_NAUCC	100.0
Naumovozyma_castellii@Seq_1299	tr|G0VCI5|G0VCI5_NAUCC	98.113
Naumovozyma_castellii@Seq_13	tr|G0VBY3|G0VBY3_NAUCC	100.0
Naumovozyma_castellii@Seq_130	tr|G0VC95|G0VC95_NAUCC	100.0
Naumovozyma_castellii@Seq_1300	tr|G0VHV6|G0VHV6_NAUCC	100.0
Naumovozyma_castellii@Seq_1301	tr|G0V9H8|G0V9H8_NAUCC	100.0
Naumovozyma_castellii@Seq_1302	tr|G0VI37|G0VI37_NAUCC	100.0
Naumovozyma_castellii@Seq_1303	tr|G0V611|G0V611_NAUCC	100.0
Naumovozyma_castellii@Seq_1304	tr|G0VK35|G0VK35_NAUCC	100.0
Naumovozyma_castellii@Seq_1305	tr|G0V5E7|G0V5E7_NAUCC	100.0
Naumovozyma_castellii@Seq_1306	tr|G0V5W0|G0V5W0_NAUCC	100.0
Naumovozyma_castellii@Seq_1307	tr|G0VGW8|G0VGW8_NAUCC	86.68700000000001
Naumovozyma_castellii@Seq_1308	tr|G0VJE6|G0VJE6_NAUCC	100.0
Naumovozyma_castellii@Seq_1309	tr|G0VFS7|G0VFS7_NAUCC	100.0
Naumovozyma_castellii@Seq_131	tr|G0VKK9|G0VKK9_NAUCC	100.0
Naumovozyma_castellii@Seq_1310	tr|G0VKK8|G0VKK8_NAUCC	100.0
Naumovozyma_castellii@Seq_1311	tr|G0V962|G0V962_NAUCC	100.0
Naumovozyma_castellii@Seq_1312	tr|G0VAC0|G0VAC0_NAUCC	100.0
Naumovozyma_castellii@Seq_1313	tr|G0VIC0|G0VIC0_NAUCC	88.71
Naumovozyma_castellii@Seq_1314	tr|G0V6U7|G0V6U7_NAUCC	100.0
Naumovozyma_castellii@Seq_1315	tr|G0VGB3|G0VGB3_NAUCC	100.0
Naumovozyma_castellii@Seq_1316	tr|G0VEZ7|G0VEZ7_NAUCC	100.0
Naumovozyma_castellii@Seq_1318	tr|G0VIG8|G0VIG8_NAUCC	100.0
Naumovozyma_castellii@Seq_1319	tr|G0V5X6|G0V5X6_NAUCC	100.0
Naumovozyma_castellii@Seq_1320	tr|G0VGB6|G0VGB6_NAUCC	100.0
Naumovozyma_castellii@Seq_1321	tr|G0V728|G0V728_NAUCC	100.0
Naumovozyma_castellii@Seq_1322	tr|G0V8T9|G0V8T9_NAUCC	99.639
Naumovozyma_castellii@Seq_1323	tr|G0VGC2|G0VGC2_NAUCC	100.0
Naumovozyma_castellii@Seq_1324	tr|G0VAZ3|G0VAZ3_NAUCC	100.0
Naumovozyma_castellii@Seq_1325	tr|G0V798|G0V798_NAUCC	100.0
Naumovozyma_castellii@Seq_1326	tr|G0V6D0|G0V6D0_NAUCC	100.0
Naumovozyma_castellii@Seq_1327	tr|G0V577|G0V577_NAUCC	100.0
Naumovozyma_castellii@Seq_1328	tr|G0VKG8|G0VKG8_NAUCC	100.0
Naumovozyma_castellii@Seq_1329	tr|G0V5C6|G0V5C6_NAUCC	100.0
Naumovozyma_castellii@Seq_133	tr|G0VDV4|G0VDV4_NAUCC	94.444
Naumovozyma_castellii@Seq_1330	tr|G0VGK9|G0VGK9_NAUCC	100.0
Naumovozyma_castellii@Seq_1331	tr|G0VDV7|G0VDV7_NAUCC	87.367
Naumovozyma_castellii@Seq_1332	tr|G0VFP3|G0VFP3_NAUCC	100.0
Naumovozyma_castellii@Seq_1333	tr|G0VCE0|G0VCE0_NAUCC	99.29299999999999
Naumovozyma_castellii@Seq_1334	tr|G0VBJ9|G0VBJ9_NAUCC	100.0
Naumovozyma_castellii@Seq_1335	tr|G0VI47|G0VI47_NAUCC	100.0
Naumovozyma_castellii@Seq_1336	tr|G0VEF7|G0VEF7_NAUCC	100.0
Naumovozyma_castellii@Seq_1337	tr|G0VIP6|G0VIP6_NAUCC	100.0
Naumovozyma_castellii@Seq_1338	tr|G0V9G5|G0V9G5_NAUCC	100.0
Naumovozyma_castellii@Seq_1339	tr|G0VHB2|G0VHB2_NAUCC	100.0
Naumovozyma_castellii@Seq_134	tr|G0VH06|G0VH06_NAUCC	99.73100000000001
Naumovozyma_castellii@Seq_1340	tr|G0VA89|G0VA89_NAUCC	100.0
Naumovozyma_castellii@Seq_1341	tr|G0V853|G0V853_NAUCC	100.0
Naumovozyma_castellii@Seq_1342	tr|G0VIC7|G0VIC7_NAUCC	99.65700000000001
Naumovozyma_castellii@Seq_1343	tr|G0V857|G0V857_NAUCC	100.0
Naumovozyma_castellii@Seq_1344	tr|G0VCD2|G0VCD2_NAUCC	100.0
Naumovozyma_castellii@Seq_1345	tr|G0VEM9|G0VEM9_NAUCC	100.0
Naumovozyma_castellii@Seq_1346	tr|G0VBS4|G0VBS4_NAUCC	100.0
Naumovozyma_castellii@Seq_1347	tr|G0VI08|G0VI08_NAUCC	100.0
Naumovozyma_castellii@Seq_1348	tr|G0VED5|G0VED5_NAUCC	100.0
Naumovozyma_castellii@Seq_1349	tr|G0VKY9|G0VKY9_NAUCC	100.0
Naumovozyma_castellii@Seq_135	tr|G0V9H3|G0V9H3_NAUCC	100.0
Naumovozyma_castellii@Seq_1351	tr|G0VL10|G0VL10_NAUCC	100.0
Naumovozyma_castellii@Seq_1352	tr|G0VGQ0|G0VGQ0_NAUCC	100.0
Naumovozyma_castellii@Seq_1353	tr|G0VHY4|G0VHY4_NAUCC	100.0
Naumovozyma_castellii@Seq_1354	tr|G0VEC0|G0VEC0_NAUCC	100.0
Naumovozyma_castellii@Seq_1355	tr|G0VAP7|G0VAP7_NAUCC	100.0
Naumovozyma_castellii@Seq_1356	tr|G0VEK3|G0VEK3_NAUCC	100.0
Naumovozyma_castellii@Seq_1357	tr|G0VAT2|G0VAT2_NAUCC	100.0
Naumovozyma_castellii@Seq_1358	tr|G0VDC3|G0VDC3_NAUCC	100.0
Naumovozyma_castellii@Seq_1359	tr|G0VEX8|G0VEX8_NAUCC	100.0
Naumovozyma_castellii@Seq_136	tr|G0V6M2|G0V6M2_NAUCC	100.0
Naumovozyma_castellii@Seq_1360	tr|G0V9C9|G0V9C9_NAUCC	100.0
Naumovozyma_castellii@Seq_1361	tr|G0VEJ9|G0VEJ9_NAUCC	100.0
Naumovozyma_castellii@Seq_1362	tr|G0VA00|G0VA00_NAUCC	100.0
Naumovozyma_castellii@Seq_1363	tr|G0VDI6|G0VDI6_NAUCC	100.0
Naumovozyma_castellii@Seq_1364	tr|G0VGJ0|G0VGJ0_NAUCC	100.0
Naumovozyma_castellii@Seq_1365	tr|G0V8F7|G0V8F7_NAUCC	100.0
Naumovozyma_castellii@Seq_1366	tr|G0VKP8|G0VKP8_NAUCC	100.0
Naumovozyma_castellii@Seq_1367	tr|G0VFA4|G0VFA4_NAUCC	100.0
Naumovozyma_castellii@Seq_1368	tr|G0VE37|G0VE37_NAUCC	100.0
Naumovozyma_castellii@Seq_1369	tr|G0VHX8|G0VHX8_NAUCC	100.0
Naumovozyma_castellii@Seq_137	tr|G0VEU9|G0VEU9_NAUCC	100.0
Naumovozyma_castellii@Seq_1370	tr|G0V5V7|G0V5V7_NAUCC	100.0
Naumovozyma_castellii@Seq_1371	tr|G0VH69|G0VH69_NAUCC	87.667
Naumovozyma_castellii@Seq_1372	tr|G0VHT0|G0VHT0_NAUCC	100.0
Naumovozyma_castellii@Seq_1373	tr|G0VEP5|G0VEP5_NAUCC	100.0
Naumovozyma_castellii@Seq_1374	tr|G0V7P0|G0V7P0_NAUCC	100.0
Naumovozyma_castellii@Seq_1375	tr|G0VFJ7|G0VFJ7_NAUCC	100.0
Naumovozyma_castellii@Seq_1376	tr|G0VKQ4|G0VKQ4_NAUCC	99.639
Naumovozyma_castellii@Seq_1377	tr|G0VI04|G0VI04_NAUCC	100.0
Naumovozyma_castellii@Seq_1378	tr|G0VKP6|G0VKP6_NAUCC	100.0
Naumovozyma_castellii@Seq_1379	tr|G0VJG5|G0VJG5_NAUCC	100.0
Naumovozyma_castellii@Seq_138	tr|G0VFX6|G0VFX6_NAUCC	99.038
Naumovozyma_castellii@Seq_1380	tr|G0VKM6|G0VKM6_NAUCC	94.595
Naumovozyma_castellii@Seq_1381	tr|G0V894|G0V894_NAUCC	100.0
Naumovozyma_castellii@Seq_1382	tr|G0V6Q0|G0V6Q0_NAUCC	100.0
Naumovozyma_castellii@Seq_1383	tr|G0VA61|G0VA61_NAUCC	100.0
Naumovozyma_castellii@Seq_1384	tr|G0VFL7|G0VFL7_NAUCC	100.0
Naumovozyma_castellii@Seq_1385	tr|G0VGG0|G0VGG0_NAUCC	100.0
Naumovozyma_castellii@Seq_1386	tr|G0V6Q7|G0V6Q7_NAUCC	100.0
Naumovozyma_castellii@Seq_1387	tr|G0V6L1|G0V6L1_NAUCC	100.0
Naumovozyma_castellii@Seq_1388	tr|G0VAW0|G0VAW0_NAUCC	100.0
Naumovozyma_castellii@Seq_1389	tr|G0VI73|G0VI73_NAUCC	100.0
Naumovozyma_castellii@Seq_139	tr|G0VB75|G0VB75_NAUCC	100.0
Naumovozyma_castellii@Seq_1390	tr|G0VJN5|G0VJN5_NAUCC	100.0
Naumovozyma_castellii@Seq_1391	tr|G0VFN9|G0VFN9_NAUCC	100.0
Naumovozyma_castellii@Seq_1392	tr|G0V8H0|G0V8H0_NAUCC	100.0
Naumovozyma_castellii@Seq_1393	tr|G0VEZ4|G0VEZ4_NAUCC	100.0
Naumovozyma_castellii@Seq_1394	tr|G0VAN8|G0VAN8_NAUCC	100.0
Naumovozyma_castellii@Seq_1395	tr|G0V9F5|G0V9F5_NAUCC	100.0
Naumovozyma_castellii@Seq_1396	tr|G0VBL6|G0VBL6_NAUCC	100.0
Naumovozyma_castellii@Seq_1397	tr|G0VHD6|G0VHD6_NAUCC	100.0
Naumovozyma_castellii@Seq_1398	tr|G0VI81|G0VI81_NAUCC	100.0
Naumovozyma_castellii@Seq_1399	tr|G0VEK2|G0VEK2_NAUCC	100.0
Naumovozyma_castellii@Seq_14	tr|G0VAE8|G0VAE8_NAUCC	100.0
Naumovozyma_castellii@Seq_140	tr|G0VFL9|G0VFL9_NAUCC	100.0
Naumovozyma_castellii@Seq_1400	tr|G0V844|G0V844_NAUCC	100.0
Naumovozyma_castellii@Seq_1401	tr|G0V7Y9|G0V7Y9_NAUCC	100.0
Naumovozyma_castellii@Seq_1402	tr|G0V5N3|G0V5N3_NAUCC	100.0
Naumovozyma_castellii@Seq_1403	tr|G0VCT0|G0VCT0_NAUCC	100.0
Naumovozyma_castellii@Seq_1404	tr|G0VEW2|G0VEW2_NAUCC	100.0
Naumovozyma_castellii@Seq_1405	tr|G0VBN0|G0VBN0_NAUCC	100.0
Naumovozyma_castellii@Seq_1406	tr|G0VHI8|G0VHI8_NAUCC	100.0
Naumovozyma_castellii@Seq_1407	tr|G0VC23|G0VC23_NAUCC	100.0
Naumovozyma_castellii@Seq_1408	tr|G0VKB0|G0VKB0_NAUCC	100.0
Naumovozyma_castellii@Seq_1409	tr|G0VI87|G0VI87_NAUCC	100.0
Naumovozyma_castellii@Seq_141	tr|G0VDC5|G0VDC5_NAUCC	100.0
Naumovozyma_castellii@Seq_1410	tr|G0VGD0|G0VGD0_NAUCC	100.0
Naumovozyma_castellii@Seq_1411	tr|G0VJH3|G0VJH3_NAUCC	100.0
Naumovozyma_castellii@Seq_1412	tr|G0VI35|G0VI35_NAUCC	100.0
Naumovozyma_castellii@Seq_1413	tr|G0V8A2|G0V8A2_NAUCC	100.0
Naumovozyma_castellii@Seq_1414	tr|G0VBG6|G0VBG6_NAUCC	100.0
Naumovozyma_castellii@Seq_1415	tr|G0VEM5|G0VEM5_NAUCC	100.0
Naumovozyma_castellii@Seq_1416	tr|G0VH51|G0VH51_NAUCC	100.0
Naumovozyma_castellii@Seq_1417	tr|G0VG98|G0VG98_NAUCC	100.0
Naumovozyma_castellii@Seq_1418	tr|G0VKJ4|G0VKJ4_NAUCC	100.0
Naumovozyma_castellii@Seq_1419	tr|G0VJI8|G0VJI8_NAUCC	100.0
Naumovozyma_castellii@Seq_142	tr|G0VKN0|G0VKN0_NAUCC	100.0
Naumovozyma_castellii@Seq_1420	tr|G0VKZ1|G0VKZ1_NAUCC	100.0
Naumovozyma_castellii@Seq_1421	tr|G0VC98|G0VC98_NAUCC	100.0
Naumovozyma_castellii@Seq_1422	tr|G0VCW6|G0VCW6_NAUCC	100.0
Naumovozyma_castellii@Seq_1423	tr|G0VAW5|G0VAW5_NAUCC	100.0
Naumovozyma_castellii@Seq_1424	tr|G0VF56|G0VF56_NAUCC	100.0
Naumovozyma_castellii@Seq_1425	tr|G0VDG3|G0VDG3_NAUCC	100.0
Naumovozyma_castellii@Seq_1426	tr|G0VCQ0|G0VCQ0_NAUCC	100.0
Naumovozyma_castellii@Seq_1427	tr|G0VGX1|G0VGX1_NAUCC	98.947
Naumovozyma_castellii@Seq_1428	tr|G0V5F5|G0V5F5_NAUCC	100.0
Naumovozyma_castellii@Seq_1429	tr|G0VH79|G0VH79_NAUCC	100.0
Naumovozyma_castellii@Seq_143	tr|G0V8R5|G0V8R5_NAUCC	100.0
Naumovozyma_castellii@Seq_1430	tr|G0VIE8|G0VIE8_NAUCC	100.0
Naumovozyma_castellii@Seq_1431	tr|G0VEM4|G0VEM4_NAUCC	100.0
Naumovozyma_castellii@Seq_1432	tr|G0VGI5|G0VGI5_NAUCC	100.0
Naumovozyma_castellii@Seq_1433	tr|G0VJB2|G0VJB2_NAUCC	100.0
Naumovozyma_castellii@Seq_1434	tr|G0VG25|G0VG25_NAUCC	100.0
Naumovozyma_castellii@Seq_1435	tr|G0VFE7|G0VFE7_NAUCC	100.0
Naumovozyma_castellii@Seq_1436	tr|G0VHF7|G0VHF7_NAUCC	100.0
Naumovozyma_castellii@Seq_1437	tr|G0V5K6|G0V5K6_NAUCC	100.0
Naumovozyma_castellii@Seq_1438	tr|G0VB78|G0VB78_NAUCC	100.0
Naumovozyma_castellii@Seq_1439	tr|G0VE31|G0VE31_NAUCC	100.0
Naumovozyma_castellii@Seq_144	tr|G0VCF3|G0VCF3_NAUCC	100.0
Naumovozyma_castellii@Seq_1440	tr|G0VJ79|G0VJ79_NAUCC	100.0
Naumovozyma_castellii@Seq_1441	tr|G0V9M4|G0V9M4_NAUCC	99.68799999999999
Naumovozyma_castellii@Seq_1442	tr|G0V7R7|G0V7R7_NAUCC	100.0
Naumovozyma_castellii@Seq_1443	tr|G0VET6|G0VET6_NAUCC	100.0
Naumovozyma_castellii@Seq_1444	tr|G0VI14|G0VI14_NAUCC	100.0
Naumovozyma_castellii@Seq_1445	tr|G0VBQ5|G0VBQ5_NAUCC	100.0
Naumovozyma_castellii@Seq_1446	tr|G0VAH8|G0VAH8_NAUCC	100.0
Naumovozyma_castellii@Seq_1447	tr|G0V875|G0V875_NAUCC	99.398
Naumovozyma_castellii@Seq_1448	tr|G0V8E9|G0V8E9_NAUCC	99.287
Naumovozyma_castellii@Seq_1449	tr|G0VDY9|G0VDY9_NAUCC	100.0
Naumovozyma_castellii@Seq_145	tr|G0V946|G0V946_NAUCC	100.0
Naumovozyma_castellii@Seq_1450	tr|G0V5U1|G0V5U1_NAUCC	95.08200000000001
Naumovozyma_castellii@Seq_1451	tr|G0V9Y3|G0V9Y3_NAUCC	100.0
Naumovozyma_castellii@Seq_1453	tr|G0V8B6|G0V8B6_NAUCC	100.0
Naumovozyma_castellii@Seq_1454	tr|G0V7S6|G0V7S6_NAUCC	100.0
Naumovozyma_castellii@Seq_1455	tr|G0V9H4|G0V9H4_NAUCC	100.0
Naumovozyma_castellii@Seq_1456	tr|G0VBY0|G0VBY0_NAUCC	100.0
Naumovozyma_castellii@Seq_1457	tr|G0VJC8|G0VJC8_NAUCC	100.0
Naumovozyma_castellii@Seq_1458	tr|G0V7V1|G0V7V1_NAUCC	100.0
Naumovozyma_castellii@Seq_1459	tr|G0VIV9|G0VIV9_NAUCC	100.0
Naumovozyma_castellii@Seq_1460	tr|G0VK43|G0VK43_NAUCC	100.0
Naumovozyma_castellii@Seq_1461	tr|G0VB65|G0VB65_NAUCC	100.0
Naumovozyma_castellii@Seq_1462	tr|G0VEC2|G0VEC2_NAUCC	100.0
Naumovozyma_castellii@Seq_1463	tr|G0V5U2|G0V5U2_NAUCC	100.0
Naumovozyma_castellii@Seq_1464	tr|G0VI57|G0VI57_NAUCC	100.0
Naumovozyma_castellii@Seq_1465	tr|G0VA45|G0VA45_NAUCC	100.0
Naumovozyma_castellii@Seq_1466	tr|G0VK15|G0VK15_NAUCC	100.0
Naumovozyma_castellii@Seq_1467	tr|G0VDX8|G0VDX8_NAUCC	99.321
Naumovozyma_castellii@Seq_1468	tr|G0VFN1|G0VFN1_NAUCC	100.0
Naumovozyma_castellii@Seq_1469	tr|G0VJP7|G0VJP7_NAUCC	100.0
Naumovozyma_castellii@Seq_147	tr|G0V7U0|G0V7U0_NAUCC	100.0
Naumovozyma_castellii@Seq_1470	tr|G0VID7|G0VID7_NAUCC	100.0
Naumovozyma_castellii@Seq_1471	tr|G0VFW5|G0VFW5_NAUCC	100.0
Naumovozyma_castellii@Seq_1472	sp|Q875Z9|KPYK_NAUCC	100.0
Naumovozyma_castellii@Seq_1473	tr|G0VEP9|G0VEP9_NAUCC	100.0
Naumovozyma_castellii@Seq_1474	tr|G0VEJ5|G0VEJ5_NAUCC	100.0
Naumovozyma_castellii@Seq_1475	tr|G0V7Y2|G0V7Y2_NAUCC	100.0
Naumovozyma_castellii@Seq_1476	tr|G0V680|G0V680_NAUCC	100.0
Naumovozyma_castellii@Seq_1477	tr|G0VBA4|G0VBA4_NAUCC	99.765
Naumovozyma_castellii@Seq_1478	tr|G0V7Y7|G0V7Y7_NAUCC	99.74600000000001
Naumovozyma_castellii@Seq_1479	tr|G0VKT5|G0VKT5_NAUCC	100.0
Naumovozyma_castellii@Seq_148	tr|G0VJS0|G0VJS0_NAUCC	100.0
Naumovozyma_castellii@Seq_1480	tr|G0VK64|G0VK64_NAUCC	100.0
Naumovozyma_castellii@Seq_1481	tr|G0VKL5|G0VKL5_NAUCC	100.0
Naumovozyma_castellii@Seq_1482	tr|G0VDG2|G0VDG2_NAUCC	100.0
Naumovozyma_castellii@Seq_1483	tr|G0VJK4|G0VJK4_NAUCC	100.0
Naumovozyma_castellii@Seq_1484	tr|G0V988|G0V988_NAUCC	100.0
Naumovozyma_castellii@Seq_1485	tr|G0VH73|G0VH73_NAUCC	100.0
Naumovozyma_castellii@Seq_1486	tr|G0VKT3|G0VKT3_NAUCC	100.0
Naumovozyma_castellii@Seq_1487	tr|G0V579|G0V579_NAUCC	100.0
Naumovozyma_castellii@Seq_1488	tr|G0VJX2|G0VJX2_NAUCC	100.0
Naumovozyma_castellii@Seq_1489	tr|G0VCJ0|G0VCJ0_NAUCC	100.0
Naumovozyma_castellii@Seq_149	tr|G0VHS2|G0VHS2_NAUCC	100.0
Naumovozyma_castellii@Seq_1490	tr|G0VCD4|G0VCD4_NAUCC	100.0
Naumovozyma_castellii@Seq_1491	tr|G0VDT5|G0VDT5_NAUCC	100.0
Naumovozyma_castellii@Seq_1492	tr|G0VG63|G0VG63_NAUCC	100.0
Naumovozyma_castellii@Seq_1493	tr|G0VFP9|G0VFP9_NAUCC	100.0
Naumovozyma_castellii@Seq_1494	tr|G0VBI5|G0VBI5_NAUCC	100.0
Naumovozyma_castellii@Seq_1495	tr|G0V7H9|G0V7H9_NAUCC	100.0
Naumovozyma_castellii@Seq_1496	tr|G0VFP1|G0VFP1_NAUCC	100.0
Naumovozyma_castellii@Seq_1497	tr|G0VKE1|G0VKE1_NAUCC	100.0
Naumovozyma_castellii@Seq_1498	tr|G0VER8|G0VER8_NAUCC	100.0
Naumovozyma_castellii@Seq_1499	tr|G0V8G3|G0V8G3_NAUCC	100.0
Naumovozyma_castellii@Seq_15	tr|G0VEP6|G0VEP6_NAUCC	100.0
Naumovozyma_castellii@Seq_150	tr|G0VF26|G0VF26_NAUCC	100.0
Naumovozyma_castellii@Seq_1500	tr|G0V5U8|G0V5U8_NAUCC	99.83200000000001
Naumovozyma_castellii@Seq_1501	tr|G0V7K2|G0V7K2_NAUCC	100.0
Naumovozyma_castellii@Seq_1502	tr|G0V5R2|G0V5R2_NAUCC	100.0
Naumovozyma_castellii@Seq_1503	tr|G0VCZ4|G0VCZ4_NAUCC	100.0
Naumovozyma_castellii@Seq_1504	tr|G0VCH4|G0VCH4_NAUCC	100.0
Naumovozyma_castellii@Seq_1505	tr|G0VE55|G0VE55_NAUCC	100.0
Naumovozyma_castellii@Seq_1506	tr|G0VDB0|G0VDB0_NAUCC	100.0
Naumovozyma_castellii@Seq_1509	tr|G0V8D6|G0V8D6_NAUCC	100.0
Naumovozyma_castellii@Seq_1510	tr|G0VBM2|G0VBM2_NAUCC	100.0
Naumovozyma_castellii@Seq_1512	tr|G0VGM9|G0VGM9_NAUCC	100.0
Naumovozyma_castellii@Seq_1513	tr|G0VEF6|G0VEF6_NAUCC	100.0
Naumovozyma_castellii@Seq_1514	tr|G0VJS4|G0VJS4_NAUCC	100.0
Naumovozyma_castellii@Seq_1515	tr|G0VFG3|G0VFG3_NAUCC	100.0
Naumovozyma_castellii@Seq_1516	tr|G0VIS7|G0VIS7_NAUCC	100.0
Naumovozyma_castellii@Seq_1517	tr|G0V6V5|G0V6V5_NAUCC	100.0
Naumovozyma_castellii@Seq_1518	tr|G0V6F9|G0V6F9_NAUCC	100.0
Naumovozyma_castellii@Seq_1519	tr|G0VJ75|G0VJ75_NAUCC	100.0
Naumovozyma_castellii@Seq_152	tr|G0VAZ6|G0VAZ6_NAUCC	100.0
Naumovozyma_castellii@Seq_1520	tr|G0V6S2|G0V6S2_NAUCC	100.0
Naumovozyma_castellii@Seq_1521	tr|G0VC03|G0VC03_NAUCC	100.0
Naumovozyma_castellii@Seq_1522	tr|G0V6B1|G0V6B1_NAUCC	100.0
Naumovozyma_castellii@Seq_1523	tr|G0V5I5|G0V5I5_NAUCC	100.0
Naumovozyma_castellii@Seq_1524	tr|G0VAK2|G0VAK2_NAUCC	100.0
Naumovozyma_castellii@Seq_1525	tr|G0V9W1|G0V9W1_NAUCC	100.0
Naumovozyma_castellii@Seq_1526	tr|G0V727|G0V727_NAUCC	98.40100000000001
Naumovozyma_castellii@Seq_1527	tr|G0V6K0|G0V6K0_NAUCC	100.0
Naumovozyma_castellii@Seq_1528	tr|G0VG83|G0VG83_NAUCC	100.0
Naumovozyma_castellii@Seq_1529	tr|G0VBU2|G0VBU2_NAUCC	99.635
Naumovozyma_castellii@Seq_153	tr|G0V849|G0V849_NAUCC	100.0
Naumovozyma_castellii@Seq_1530	tr|G0VBT9|G0VBT9_NAUCC	99.50200000000001
Naumovozyma_castellii@Seq_1531	tr|G0VFZ9|G0VFZ9_NAUCC	100.0
Naumovozyma_castellii@Seq_1532	tr|G0V9T2|G0V9T2_NAUCC	100.0
Naumovozyma_castellii@Seq_1533	tr|G0V7T9|G0V7T9_NAUCC	100.0
Naumovozyma_castellii@Seq_1534	tr|G0V9Z1|G0V9Z1_NAUCC	100.0
Naumovozyma_castellii@Seq_1535	tr|G0VHY5|G0VHY5_NAUCC	100.0
Naumovozyma_castellii@Seq_1536	tr|G0V7T8|G0V7T8_NAUCC	100.0
Naumovozyma_castellii@Seq_1537	tr|G0VB82|G0VB82_NAUCC	100.0
Naumovozyma_castellii@Seq_1538	tr|G0VKS1|G0VKS1_NAUCC	100.0
Naumovozyma_castellii@Seq_1539	tr|G0VBT6|G0VBT6_NAUCC	100.0
Naumovozyma_castellii@Seq_154	tr|G0VI50|G0VI50_NAUCC	100.0
Naumovozyma_castellii@Seq_1540	tr|G0VBL9|G0VBL9_NAUCC	100.0
Naumovozyma_castellii@Seq_1541	tr|G0VAP2|G0VAP2_NAUCC	100.0
Naumovozyma_castellii@Seq_1542	tr|G0VGX2|G0VGX2_NAUCC	100.0
Naumovozyma_castellii@Seq_1543	tr|G0VAV8|G0VAV8_NAUCC	100.0
Naumovozyma_castellii@Seq_1544	tr|G0V7G5|G0V7G5_NAUCC	100.0
Naumovozyma_castellii@Seq_1545	tr|G0V718|G0V718_NAUCC	100.0
Naumovozyma_castellii@Seq_1546	tr|G0VKR9|G0VKR9_NAUCC	100.0
Naumovozyma_castellii@Seq_1547	tr|G0VBJ5|G0VBJ5_NAUCC	100.0
Naumovozyma_castellii@Seq_1548	tr|G0VDU1|G0VDU1_NAUCC	96.117
Naumovozyma_castellii@Seq_1549	tr|G0V933|G0V933_NAUCC	100.0
Naumovozyma_castellii@Seq_155	tr|G0VFX6|G0VFX6_NAUCC	99.115
Naumovozyma_castellii@Seq_1550	tr|G0V7F9|G0V7F9_NAUCC	100.0
Naumovozyma_castellii@Seq_1551	tr|G0VIP0|G0VIP0_NAUCC	100.0
Naumovozyma_castellii@Seq_1552	tr|G0VG66|G0VG66_NAUCC	100.0
Naumovozyma_castellii@Seq_1553	tr|G0VA55|G0VA55_NAUCC	100.0
Naumovozyma_castellii@Seq_1554	tr|G0VKB4|G0VKB4_NAUCC	100.0
Naumovozyma_castellii@Seq_1555	tr|G0V8Q3|G0V8Q3_NAUCC	100.0
Naumovozyma_castellii@Seq_1556	tr|G0VIM8|G0VIM8_NAUCC	100.0
Naumovozyma_castellii@Seq_1557	tr|G0VEV6|G0VEV6_NAUCC	100.0
Naumovozyma_castellii@Seq_1558	tr|G0VEL1|G0VEL1_NAUCC	100.0
Naumovozyma_castellii@Seq_1559	tr|G0VIL7|G0VIL7_NAUCC	100.0
Naumovozyma_castellii@Seq_156	tr|G0VB94|G0VB94_NAUCC	100.0
Naumovozyma_castellii@Seq_1560	tr|G0V8A9|G0V8A9_NAUCC	100.0
Naumovozyma_castellii@Seq_1561	tr|G0V9F0|G0V9F0_NAUCC	100.0
Naumovozyma_castellii@Seq_1562	tr|G0VKB9|G0VKB9_NAUCC	100.0
Naumovozyma_castellii@Seq_1563	tr|G0VCX8|G0VCX8_NAUCC	100.0
Naumovozyma_castellii@Seq_1564	tr|G0VKZ5|G0VKZ5_NAUCC	100.0
Naumovozyma_castellii@Seq_1565	tr|G0VGA5|G0VGA5_NAUCC	100.0
Naumovozyma_castellii@Seq_1566	tr|G0V5R5|G0V5R5_NAUCC	100.0
Naumovozyma_castellii@Seq_1567	tr|G0VHY3|G0VHY3_NAUCC	100.0
Naumovozyma_castellii@Seq_1569	tr|G0VGG9|G0VGG9_NAUCC	100.0
Naumovozyma_castellii@Seq_157	tr|G0VGN0|G0VGN0_NAUCC	100.0
Naumovozyma_castellii@Seq_1570	tr|G0V5L7|G0V5L7_NAUCC	100.0
Naumovozyma_castellii@Seq_1571	tr|G0V8G2|G0V8G2_NAUCC	100.0
