query id	uniprot id	identity
Tetrapisispora_blattae@Seq_1292	tr|I2H1T0|I2H1T0_TETBL	100.0
Tetrapisispora_blattae@Seq_1293	tr|I2H0D1|I2H0D1_TETBL	100.0
Tetrapisispora_blattae@Seq_1294	tr|I2H518|I2H518_TETBL	100.0
Tetrapisispora_blattae@Seq_1295	tr|I2GW35|I2GW35_TETBL	96.866
Tetrapisispora_blattae@Seq_1296	tr|I2GVB3|I2GVB3_TETBL	100.0
Tetrapisispora_blattae@Seq_1297	tr|I2H9K4|I2H9K4_TETBL	100.0
Tetrapisispora_blattae@Seq_1298	tr|I2GZ21|I2GZ21_TETBL	100.0
Tetrapisispora_blattae@Seq_1299	tr|I2H9L7|I2H9L7_TETBL	100.0
Tetrapisispora_blattae@Seq_130	tr|I2H577|I2H577_TETBL	100.0
Tetrapisispora_blattae@Seq_1301	tr|I2GW55|I2GW55_TETBL	100.0
Tetrapisispora_blattae@Seq_1302	tr|I2H0X3|I2H0X3_TETBL	100.0
Tetrapisispora_blattae@Seq_1303	tr|I2GZ99|I2GZ99_TETBL	100.0
Tetrapisispora_blattae@Seq_1304	tr|I2GZK8|I2GZK8_TETBL	100.0
Tetrapisispora_blattae@Seq_1305	tr|I2H645|I2H645_TETBL	100.0
Tetrapisispora_blattae@Seq_1306	tr|I2H599|I2H599_TETBL	100.0
Tetrapisispora_blattae@Seq_1307	tr|I2H3X1|I2H3X1_TETBL	100.0
Tetrapisispora_blattae@Seq_1308	tr|I2GW94|I2GW94_TETBL	100.0
Tetrapisispora_blattae@Seq_1309	tr|I2GV51|I2GV51_TETBL	100.0
Tetrapisispora_blattae@Seq_131	tr|I2H009|I2H009_TETBL	100.0
Tetrapisispora_blattae@Seq_1310	tr|I2GYB0|I2GYB0_TETBL	100.0
Tetrapisispora_blattae@Seq_1311	tr|I2GVP5|I2GVP5_TETBL	100.0
Tetrapisispora_blattae@Seq_1312	tr|I2H4W7|I2H4W7_TETBL	100.0
Tetrapisispora_blattae@Seq_1313	tr|I2GWR8|I2GWR8_TETBL	100.0
Tetrapisispora_blattae@Seq_1314	tr|I2GZA2|I2GZA2_TETBL	100.0
Tetrapisispora_blattae@Seq_1315	tr|I2GY46|I2GY46_TETBL	100.0
Tetrapisispora_blattae@Seq_1316	tr|I2GW86|I2GW86_TETBL	100.0
Tetrapisispora_blattae@Seq_1317	tr|I2GYL3|I2GYL3_TETBL	100.0
Tetrapisispora_blattae@Seq_1318	tr|I2H249|I2H249_TETBL	100.0
Tetrapisispora_blattae@Seq_1319	tr|I2H003|I2H003_TETBL	100.0
Tetrapisispora_blattae@Seq_132	tr|I2H126|I2H126_TETBL	100.0
Tetrapisispora_blattae@Seq_1320	tr|I2H5T3|I2H5T3_TETBL	100.0
Tetrapisispora_blattae@Seq_1321	tr|I2H834|I2H834_TETBL	100.0
Tetrapisispora_blattae@Seq_1322	tr|I2GWX4|I2GWX4_TETBL	100.0
Tetrapisispora_blattae@Seq_1323	tr|I2H3V3|I2H3V3_TETBL	100.0
Tetrapisispora_blattae@Seq_1324	tr|I2H9S2|I2H9S2_TETBL	100.0
Tetrapisispora_blattae@Seq_1325	tr|I2H1A4|I2H1A4_TETBL	100.0
Tetrapisispora_blattae@Seq_1326	tr|I2GUR9|I2GUR9_TETBL	100.0
Tetrapisispora_blattae@Seq_1327	tr|I2GY52|I2GY52_TETBL	95.69
Tetrapisispora_blattae@Seq_1328	tr|I2H8K0|I2H8K0_TETBL	100.0
Tetrapisispora_blattae@Seq_1329	tr|I2GVL3|I2GVL3_TETBL	100.0
Tetrapisispora_blattae@Seq_133	tr|I2H9F0|I2H9F0_TETBL	100.0
Tetrapisispora_blattae@Seq_1330	tr|I2H9D6|I2H9D6_TETBL	100.0
Tetrapisispora_blattae@Seq_1331	tr|I2H1X0|I2H1X0_TETBL	100.0
Tetrapisispora_blattae@Seq_1332	tr|I2GX68|I2GX68_TETBL	100.0
Tetrapisispora_blattae@Seq_1333	tr|I2H8U0|I2H8U0_TETBL	100.0
Tetrapisispora_blattae@Seq_1334	tr|I2H3K1|I2H3K1_TETBL	100.0
Tetrapisispora_blattae@Seq_1335	tr|I2GWF3|I2GWF3_TETBL	100.0
Tetrapisispora_blattae@Seq_1336	tr|I2GVE5|I2GVE5_TETBL	100.0
Tetrapisispora_blattae@Seq_1337	tr|I2GV31|I2GV31_TETBL	100.0
Tetrapisispora_blattae@Seq_1338	tr|I2H984|I2H984_TETBL	100.0
Tetrapisispora_blattae@Seq_1339	tr|I2GYC2|I2GYC2_TETBL	100.0
Tetrapisispora_blattae@Seq_134	tr|I2H4E6|I2H4E6_TETBL	100.0
Tetrapisispora_blattae@Seq_1340	tr|I2H2V2|I2H2V2_TETBL	100.0
Tetrapisispora_blattae@Seq_1341	tr|I2H656|I2H656_TETBL	100.0
Tetrapisispora_blattae@Seq_1343	tr|I2GV21|I2GV21_TETBL	100.0
Tetrapisispora_blattae@Seq_1345	tr|I2GYL6|I2GYL6_TETBL	100.0
Tetrapisispora_blattae@Seq_1346	tr|I2H8A8|I2H8A8_TETBL	100.0
Tetrapisispora_blattae@Seq_1347	tr|I2H5Z4|I2H5Z4_TETBL	100.0
Tetrapisispora_blattae@Seq_1348	tr|I2H7S1|I2H7S1_TETBL	100.0
Tetrapisispora_blattae@Seq_1349	tr|I2H4Y5|I2H4Y5_TETBL	100.0
Tetrapisispora_blattae@Seq_1350	tr|I2H1H9|I2H1H9_TETBL	100.0
Tetrapisispora_blattae@Seq_1351	tr|I2H4Y2|I2H4Y2_TETBL	100.0
Tetrapisispora_blattae@Seq_1352	tr|I2H7T0|I2H7T0_TETBL	100.0
Tetrapisispora_blattae@Seq_1353	tr|I2H6B0|I2H6B0_TETBL	100.0
Tetrapisispora_blattae@Seq_1354	tr|I2H9J7|I2H9J7_TETBL	100.0
Tetrapisispora_blattae@Seq_1355	tr|I2H993|I2H993_TETBL	100.0
Tetrapisispora_blattae@Seq_1356	tr|I2H1J8|I2H1J8_TETBL	100.0
Tetrapisispora_blattae@Seq_1357	tr|I2H7P0|I2H7P0_TETBL	100.0
Tetrapisispora_blattae@Seq_1358	tr|I2GV29|I2GV29_TETBL	100.0
Tetrapisispora_blattae@Seq_1359	tr|I2H3N2|I2H3N2_TETBL	100.0
Tetrapisispora_blattae@Seq_136	tr|I2H7G7|I2H7G7_TETBL	100.0
Tetrapisispora_blattae@Seq_1360	tr|I2GUZ0|I2GUZ0_TETBL	100.0
Tetrapisispora_blattae@Seq_1361	tr|I2GY56|I2GY56_TETBL	100.0
Tetrapisispora_blattae@Seq_1362	tr|I2GVZ1|I2GVZ1_TETBL	100.0
Tetrapisispora_blattae@Seq_1363	tr|I2GYE3|I2GYE3_TETBL	100.0
Tetrapisispora_blattae@Seq_1364	tr|I2H5K2|I2H5K2_TETBL	100.0
Tetrapisispora_blattae@Seq_1365	tr|I2H6Q8|I2H6Q8_TETBL	100.0
Tetrapisispora_blattae@Seq_1366	tr|I2H795|I2H795_TETBL	100.0
Tetrapisispora_blattae@Seq_1367	tr|I2GXX2|I2GXX2_TETBL	100.0
Tetrapisispora_blattae@Seq_1368	tr|I2GVZ8|I2GVZ8_TETBL	100.0
Tetrapisispora_blattae@Seq_1369	tr|I2H231|I2H231_TETBL	100.0
Tetrapisispora_blattae@Seq_137	tr|I2H201|I2H201_TETBL	100.0
Tetrapisispora_blattae@Seq_1370	tr|I2H9S5|I2H9S5_TETBL	100.0
Tetrapisispora_blattae@Seq_1371	tr|I2H4J2|I2H4J2_TETBL	100.0
Tetrapisispora_blattae@Seq_1372	tr|I2H2K5|I2H2K5_TETBL	99.92299999999999
Tetrapisispora_blattae@Seq_1373	tr|I2H8C4|I2H8C4_TETBL	100.0
Tetrapisispora_blattae@Seq_1374	tr|I2H5T9|I2H5T9_TETBL	100.0
Tetrapisispora_blattae@Seq_1375	tr|I2H9S1|I2H9S1_TETBL	100.0
Tetrapisispora_blattae@Seq_1376	tr|I2H104|I2H104_TETBL	100.0
Tetrapisispora_blattae@Seq_1377	tr|I2H7C4|I2H7C4_TETBL	100.0
Tetrapisispora_blattae@Seq_1378	tr|I2H1F4|I2H1F4_TETBL	100.0
Tetrapisispora_blattae@Seq_1379	tr|I2H6P1|I2H6P1_TETBL	100.0
Tetrapisispora_blattae@Seq_1380	tr|I2H420|I2H420_TETBL	100.0
Tetrapisispora_blattae@Seq_1381	tr|I2H6I3|I2H6I3_TETBL	100.0
Tetrapisispora_blattae@Seq_1382	tr|I2H3M6|I2H3M6_TETBL	100.0
Tetrapisispora_blattae@Seq_1383	tr|I2GXG0|I2GXG0_TETBL	100.0
Tetrapisispora_blattae@Seq_1384	tr|I2H4T6|I2H4T6_TETBL	100.0
Tetrapisispora_blattae@Seq_1385	tr|I2GV30|I2GV30_TETBL	100.0
Tetrapisispora_blattae@Seq_1386	tr|I2H960|I2H960_TETBL	100.0
Tetrapisispora_blattae@Seq_1387	tr|I2H884|I2H884_TETBL	100.0
Tetrapisispora_blattae@Seq_1388	tr|I2H6T7|I2H6T7_TETBL	100.0
Tetrapisispora_blattae@Seq_1389	tr|I2H404|I2H404_TETBL	100.0
Tetrapisispora_blattae@Seq_139	tr|I2GZS5|I2GZS5_TETBL	100.0
Tetrapisispora_blattae@Seq_1390	tr|I2GUS2|I2GUS2_TETBL	100.0
Tetrapisispora_blattae@Seq_1391	tr|I2H2D7|I2H2D7_TETBL	100.0
Tetrapisispora_blattae@Seq_1392	tr|I2H0C3|I2H0C3_TETBL	100.0
Tetrapisispora_blattae@Seq_1393	tr|I2GY77|I2GY77_TETBL	100.0
Tetrapisispora_blattae@Seq_1394	tr|I2GZX4|I2GZX4_TETBL	100.0
Tetrapisispora_blattae@Seq_1395	tr|I2GZK4|I2GZK4_TETBL	100.0
Tetrapisispora_blattae@Seq_1396	tr|I2GUR6|I2GUR6_TETBL	100.0
Tetrapisispora_blattae@Seq_1397	tr|I2H6U4|I2H6U4_TETBL	100.0
Tetrapisispora_blattae@Seq_1398	tr|I2H1J3|I2H1J3_TETBL	99.869
Tetrapisispora_blattae@Seq_1399	tr|I2H0I1|I2H0I1_TETBL	100.0
Tetrapisispora_blattae@Seq_14	tr|I2H2P0|I2H2P0_TETBL	100.0
Tetrapisispora_blattae@Seq_140	tr|I2GXX9|I2GXX9_TETBL	100.0
Tetrapisispora_blattae@Seq_1401	tr|I2GV35|I2GV35_TETBL	100.0
Tetrapisispora_blattae@Seq_1402	tr|I2H2M2|I2H2M2_TETBL	100.0
Tetrapisispora_blattae@Seq_1403	tr|I2H2M6|I2H2M6_TETBL	100.0
Tetrapisispora_blattae@Seq_1404	tr|I2GZJ9|I2GZJ9_TETBL	99.814
Tetrapisispora_blattae@Seq_1405	tr|I2H9N6|I2H9N6_TETBL	100.0
Tetrapisispora_blattae@Seq_1406	tr|I2GWV0|I2GWV0_TETBL	100.0
Tetrapisispora_blattae@Seq_1407	tr|I2H8Q7|I2H8Q7_TETBL	100.0
Tetrapisispora_blattae@Seq_1408	tr|I2H8W3|I2H8W3_TETBL	100.0
Tetrapisispora_blattae@Seq_141	tr|I2H0V8|I2H0V8_TETBL	100.0
Tetrapisispora_blattae@Seq_1410	tr|I2GYQ5|I2GYQ5_TETBL	100.0
Tetrapisispora_blattae@Seq_1411	tr|I2GVP0|I2GVP0_TETBL	100.0
Tetrapisispora_blattae@Seq_1412	tr|I2GWX1|I2GWX1_TETBL	100.0
Tetrapisispora_blattae@Seq_1413	tr|I2H920|I2H920_TETBL	100.0
Tetrapisispora_blattae@Seq_1414	tr|I2GWY1|I2GWY1_TETBL	100.0
Tetrapisispora_blattae@Seq_1415	tr|I2H158|I2H158_TETBL	100.0
Tetrapisispora_blattae@Seq_1416	tr|I2GXA6|I2GXA6_TETBL	100.0
Tetrapisispora_blattae@Seq_1417	tr|I2GXY8|I2GXY8_TETBL	100.0
Tetrapisispora_blattae@Seq_1418	tr|I2GXI5|I2GXI5_TETBL	100.0
Tetrapisispora_blattae@Seq_1419	tr|I2H796|I2H796_TETBL	100.0
Tetrapisispora_blattae@Seq_142	tr|I2H1Z3|I2H1Z3_TETBL	100.0
Tetrapisispora_blattae@Seq_1420	tr|I2H8L1|I2H8L1_TETBL	100.0
Tetrapisispora_blattae@Seq_1421	tr|I2H9A0|I2H9A0_TETBL	100.0
Tetrapisispora_blattae@Seq_1422	tr|I2H4B0|I2H4B0_TETBL	100.0
Tetrapisispora_blattae@Seq_1423	tr|I2GYB7|I2GYB7_TETBL	100.0
Tetrapisispora_blattae@Seq_1424	tr|I2GVU8|I2GVU8_TETBL	100.0
Tetrapisispora_blattae@Seq_1425	tr|I2H3X3|I2H3X3_TETBL	100.0
Tetrapisispora_blattae@Seq_1426	tr|I2H0P2|I2H0P2_TETBL	100.0
Tetrapisispora_blattae@Seq_1427	tr|I2GYC6|I2GYC6_TETBL	100.0
Tetrapisispora_blattae@Seq_1428	tr|I2GUR0|I2GUR0_TETBL	100.0
Tetrapisispora_blattae@Seq_1429	tr|I2GVC2|I2GVC2_TETBL	100.0
Tetrapisispora_blattae@Seq_143	tr|I2H3S7|I2H3S7_TETBL	90.94
Tetrapisispora_blattae@Seq_1430	tr|I2H7U1|I2H7U1_TETBL	100.0
Tetrapisispora_blattae@Seq_1431	tr|I2H8Z8|I2H8Z8_TETBL	100.0
Tetrapisispora_blattae@Seq_1432	tr|I2H410|I2H410_TETBL	100.0
Tetrapisispora_blattae@Seq_1433	tr|I2H397|I2H397_TETBL	100.0
Tetrapisispora_blattae@Seq_1434	tr|I2H0C7|I2H0C7_TETBL	100.0
Tetrapisispora_blattae@Seq_1435	tr|I2H280|I2H280_TETBL	100.0
Tetrapisispora_blattae@Seq_1436	tr|I2H7H1|I2H7H1_TETBL	100.0
Tetrapisispora_blattae@Seq_1438	tr|I2H202|I2H202_TETBL	100.0
Tetrapisispora_blattae@Seq_1439	tr|I2GVF4|I2GVF4_TETBL	100.0
Tetrapisispora_blattae@Seq_144	tr|I2GV24|I2GV24_TETBL	100.0
Tetrapisispora_blattae@Seq_1440	tr|I2H4C2|I2H4C2_TETBL	100.0
Tetrapisispora_blattae@Seq_1441	tr|I2H343|I2H343_TETBL	100.0
Tetrapisispora_blattae@Seq_1442	tr|I2GYE6|I2GYE6_TETBL	100.0
Tetrapisispora_blattae@Seq_1443	tr|I2H745|I2H745_TETBL	94.90700000000001
Tetrapisispora_blattae@Seq_1444	tr|I2GXR4|I2GXR4_TETBL	100.0
Tetrapisispora_blattae@Seq_1445	tr|I2H617|I2H617_TETBL	100.0
Tetrapisispora_blattae@Seq_1446	tr|I2H0I3|I2H0I3_TETBL	100.0
Tetrapisispora_blattae@Seq_1447	tr|I2H257|I2H257_TETBL	100.0
Tetrapisispora_blattae@Seq_1449	tr|I2H2D4|I2H2D4_TETBL	100.0
Tetrapisispora_blattae@Seq_145	tr|I2GYC0|I2GYC0_TETBL	100.0
Tetrapisispora_blattae@Seq_1450	tr|I2H2L6|I2H2L6_TETBL	100.0
Tetrapisispora_blattae@Seq_1451	tr|I2H883|I2H883_TETBL	99.32
Tetrapisispora_blattae@Seq_1453	tr|I2GX85|I2GX85_TETBL	100.0
Tetrapisispora_blattae@Seq_1454	tr|I2GVZ4|I2GVZ4_TETBL	100.0
Tetrapisispora_blattae@Seq_1455	tr|I2H5H0|I2H5H0_TETBL	100.0
Tetrapisispora_blattae@Seq_1456	tr|I2H608|I2H608_TETBL	100.0
Tetrapisispora_blattae@Seq_1457	tr|I2H0E6|I2H0E6_TETBL	100.0
Tetrapisispora_blattae@Seq_1458	tr|I2H2F3|I2H2F3_TETBL	100.0
Tetrapisispora_blattae@Seq_1459	tr|I2H836|I2H836_TETBL	100.0
Tetrapisispora_blattae@Seq_146	tr|I2H6C2|I2H6C2_TETBL	100.0
Tetrapisispora_blattae@Seq_1461	tr|I2H5D5|I2H5D5_TETBL	100.0
Tetrapisispora_blattae@Seq_1462	tr|I2H2Z9|I2H2Z9_TETBL	100.0
Tetrapisispora_blattae@Seq_1464	tr|I2H5X2|I2H5X2_TETBL	100.0
Tetrapisispora_blattae@Seq_1465	tr|I2GZY0|I2GZY0_TETBL	100.0
Tetrapisispora_blattae@Seq_1466	tr|I2GX58|I2GX58_TETBL	100.0
Tetrapisispora_blattae@Seq_1467	tr|I2GVT8|I2GVT8_TETBL	100.0
Tetrapisispora_blattae@Seq_1468	tr|I2GZJ0|I2GZJ0_TETBL	100.0
Tetrapisispora_blattae@Seq_1469	tr|I2H597|I2H597_TETBL	100.0
Tetrapisispora_blattae@Seq_147	tr|I2H3C6|I2H3C6_TETBL	100.0
Tetrapisispora_blattae@Seq_1470	tr|I2H8P6|I2H8P6_TETBL	100.0
Tetrapisispora_blattae@Seq_1471	tr|I2H3H3|I2H3H3_TETBL	99.5
Tetrapisispora_blattae@Seq_1472	tr|I2GWK1|I2GWK1_TETBL	100.0
Tetrapisispora_blattae@Seq_1473	tr|I2H1C0|I2H1C0_TETBL	95.76299999999999
Tetrapisispora_blattae@Seq_1474	tr|I2GXN3|I2GXN3_TETBL	100.0
Tetrapisispora_blattae@Seq_1475	tr|I2H165|I2H165_TETBL	100.0
Tetrapisispora_blattae@Seq_1476	tr|I2H405|I2H405_TETBL	100.0
Tetrapisispora_blattae@Seq_1477	tr|I2GY36|I2GY36_TETBL	100.0
Tetrapisispora_blattae@Seq_1478	tr|I2H901|I2H901_TETBL	100.0
Tetrapisispora_blattae@Seq_1479	tr|I2GWL7|I2GWL7_TETBL	100.0
Tetrapisispora_blattae@Seq_148	tr|I2H5W4|I2H5W4_TETBL	100.0
Tetrapisispora_blattae@Seq_1480	tr|I2H9C0|I2H9C0_TETBL	100.0
Tetrapisispora_blattae@Seq_1482	tr|I2GXT7|I2GXT7_TETBL	100.0
Tetrapisispora_blattae@Seq_1483	tr|I2H360|I2H360_TETBL	100.0
Tetrapisispora_blattae@Seq_1484	tr|I2GW96|I2GW96_TETBL	100.0
Tetrapisispora_blattae@Seq_1485	tr|I2H5L3|I2H5L3_TETBL	94.0
Tetrapisispora_blattae@Seq_1486	tr|I2H070|I2H070_TETBL	100.0
Tetrapisispora_blattae@Seq_1487	tr|I2H448|I2H448_TETBL	100.0
Tetrapisispora_blattae@Seq_1488	tr|I2GXP3|I2GXP3_TETBL	100.0
Tetrapisispora_blattae@Seq_1489	tr|I2GW92|I2GW92_TETBL	100.0
Tetrapisispora_blattae@Seq_1490	tr|I2H824|I2H824_TETBL	100.0
Tetrapisispora_blattae@Seq_1491	tr|I2GXF2|I2GXF2_TETBL	100.0
Tetrapisispora_blattae@Seq_1492	tr|I2H4L3|I2H4L3_TETBL	100.0
Tetrapisispora_blattae@Seq_1493	tr|I2H183|I2H183_TETBL	100.0
Tetrapisispora_blattae@Seq_1494	tr|I2H0H8|I2H0H8_TETBL	100.0
Tetrapisispora_blattae@Seq_1495	tr|I2GYS8|I2GYS8_TETBL	100.0
Tetrapisispora_blattae@Seq_1496	tr|I2GXP5|I2GXP5_TETBL	100.0
Tetrapisispora_blattae@Seq_1497	tr|I2H3U6|I2H3U6_TETBL	100.0
Tetrapisispora_blattae@Seq_1498	tr|I2GVN8|I2GVN8_TETBL	100.0
Tetrapisispora_blattae@Seq_1499	tr|I2GWP4|I2GWP4_TETBL	100.0
Tetrapisispora_blattae@Seq_15	tr|I2GXM2|I2GXM2_TETBL	96.0
Tetrapisispora_blattae@Seq_150	tr|I2GWA8|I2GWA8_TETBL	100.0
Tetrapisispora_blattae@Seq_1500	tr|I2H2J9|I2H2J9_TETBL	100.0
Tetrapisispora_blattae@Seq_1501	tr|I2H330|I2H330_TETBL	100.0
Tetrapisispora_blattae@Seq_1502	tr|I2GW57|I2GW57_TETBL	100.0
Tetrapisispora_blattae@Seq_1503	tr|I2H9A3|I2H9A3_TETBL	100.0
Tetrapisispora_blattae@Seq_1504	tr|I2GX65|I2GX65_TETBL	100.0
Tetrapisispora_blattae@Seq_1506	tr|I2H2T2|I2H2T2_TETBL	100.0
Tetrapisispora_blattae@Seq_1507	tr|I2H3U0|I2H3U0_TETBL	100.0
Tetrapisispora_blattae@Seq_1508	tr|I2H0Y9|I2H0Y9_TETBL	100.0
Tetrapisispora_blattae@Seq_1509	tr|I2H2M1|I2H2M1_TETBL	100.0
Tetrapisispora_blattae@Seq_1510	tr|I2H277|I2H277_TETBL	100.0
Tetrapisispora_blattae@Seq_1511	tr|I2H6Q3|I2H6Q3_TETBL	100.0
Tetrapisispora_blattae@Seq_1512	tr|I2H7G5|I2H7G5_TETBL	100.0
Tetrapisispora_blattae@Seq_1513	tr|I2H435|I2H435_TETBL	100.0
Tetrapisispora_blattae@Seq_1514	tr|I2GX45|I2GX45_TETBL	100.0
Tetrapisispora_blattae@Seq_1515	tr|I2H639|I2H639_TETBL	100.0
Tetrapisispora_blattae@Seq_1516	tr|I2GV73|I2GV73_TETBL	100.0
Tetrapisispora_blattae@Seq_1517	tr|I2H9S9|I2H9S9_TETBL	100.0
Tetrapisispora_blattae@Seq_1518	tr|I2H911|I2H911_TETBL	100.0
Tetrapisispora_blattae@Seq_1519	tr|I2GXV9|I2GXV9_TETBL	100.0
Tetrapisispora_blattae@Seq_152	tr|I2GV80|I2GV80_TETBL	100.0
Tetrapisispora_blattae@Seq_1520	tr|I2H6Z4|I2H6Z4_TETBL	99.62100000000001
Tetrapisispora_blattae@Seq_1521	tr|I2H6G5|I2H6G5_TETBL	100.0
Tetrapisispora_blattae@Seq_1522	tr|I2H8B7|I2H8B7_TETBL	100.0
Tetrapisispora_blattae@Seq_1523	tr|I2H1S4|I2H1S4_TETBL	100.0
Tetrapisispora_blattae@Seq_1524	tr|I2H2P9|I2H2P9_TETBL	100.0
Tetrapisispora_blattae@Seq_1526	tr|I2H8W5|I2H8W5_TETBL	100.0
Tetrapisispora_blattae@Seq_1527	tr|I2H8R6|I2H8R6_TETBL	100.0
Tetrapisispora_blattae@Seq_1528	tr|I2H129|I2H129_TETBL	100.0
Tetrapisispora_blattae@Seq_1529	tr|I2GZF8|I2GZF8_TETBL	99.684
Tetrapisispora_blattae@Seq_153	tr|I2H3Q4|I2H3Q4_TETBL	100.0
Tetrapisispora_blattae@Seq_1530	tr|I2H907|I2H907_TETBL	96.367
Tetrapisispora_blattae@Seq_1531	tr|I2GVX9|I2GVX9_TETBL	100.0
Tetrapisispora_blattae@Seq_1532	tr|I2GX29|I2GX29_TETBL	100.0
Tetrapisispora_blattae@Seq_1533	tr|I2H1C6|I2H1C6_TETBL	100.0
Tetrapisispora_blattae@Seq_1534	tr|I2GZR2|I2GZR2_TETBL	100.0
Tetrapisispora_blattae@Seq_1535	tr|I2H7V8|I2H7V8_TETBL	100.0
Tetrapisispora_blattae@Seq_1536	tr|I2H018|I2H018_TETBL	100.0
Tetrapisispora_blattae@Seq_1537	tr|I2H3N3|I2H3N3_TETBL	100.0
Tetrapisispora_blattae@Seq_1538	tr|I2H7R7|I2H7R7_TETBL	100.0
Tetrapisispora_blattae@Seq_1539	tr|I2H5R9|I2H5R9_TETBL	100.0
Tetrapisispora_blattae@Seq_154	tr|I2H7R8|I2H7R8_TETBL	100.0
Tetrapisispora_blattae@Seq_1540	tr|I2H5J2|I2H5J2_TETBL	100.0
Tetrapisispora_blattae@Seq_1541	tr|I2GWH6|I2GWH6_TETBL	100.0
Tetrapisispora_blattae@Seq_1542	tr|I2H381|I2H381_TETBL	100.0
Tetrapisispora_blattae@Seq_1543	tr|I2GY18|I2GY18_TETBL	100.0
Tetrapisispora_blattae@Seq_1544	tr|I2H9U7|I2H9U7_TETBL	100.0
Tetrapisispora_blattae@Seq_1545	tr|I2H5M3|I2H5M3_TETBL	100.0
Tetrapisispora_blattae@Seq_1547	tr|I2H4H2|I2H4H2_TETBL	100.0
Tetrapisispora_blattae@Seq_1548	tr|I2H168|I2H168_TETBL	96.20299999999999
Tetrapisispora_blattae@Seq_1549	tr|I2H1I5|I2H1I5_TETBL	100.0
Tetrapisispora_blattae@Seq_155	tr|I2H9G5|I2H9G5_TETBL	100.0
Tetrapisispora_blattae@Seq_1550	tr|I2H5P3|I2H5P3_TETBL	100.0
Tetrapisispora_blattae@Seq_1551	tr|I2H4P7|I2H4P7_TETBL	100.0
Tetrapisispora_blattae@Seq_1552	tr|I2GUQ7|I2GUQ7_TETBL	100.0
Tetrapisispora_blattae@Seq_1553	tr|I2GY64|I2GY64_TETBL	100.0
Tetrapisispora_blattae@Seq_1555	tr|I2GVH9|I2GVH9_TETBL	100.0
Tetrapisispora_blattae@Seq_1556	tr|I2H4U1|I2H4U1_TETBL	100.0
Tetrapisispora_blattae@Seq_1557	tr|I2GYF2|I2GYF2_TETBL	100.0
Tetrapisispora_blattae@Seq_1558	tr|I2H3V1|I2H3V1_TETBL	100.0
Tetrapisispora_blattae@Seq_1559	tr|I2GW70|I2GW70_TETBL	100.0
Tetrapisispora_blattae@Seq_156	tr|I2H3B6|I2H3B6_TETBL	100.0
Tetrapisispora_blattae@Seq_1560	tr|I2H752|I2H752_TETBL	100.0
Tetrapisispora_blattae@Seq_1561	tr|I2H0N5|I2H0N5_TETBL	100.0
Tetrapisispora_blattae@Seq_1562	tr|I2H5N3|I2H5N3_TETBL	100.0
Tetrapisispora_blattae@Seq_1563	tr|I2H3A3|I2H3A3_TETBL	100.0
Tetrapisispora_blattae@Seq_1564	tr|I2H774|I2H774_TETBL	100.0
Tetrapisispora_blattae@Seq_1565	tr|I2GVX7|I2GVX7_TETBL	100.0
Tetrapisispora_blattae@Seq_1566	tr|I2H6Q7|I2H6Q7_TETBL	100.0
Tetrapisispora_blattae@Seq_1567	tr|I2H4S1|I2H4S1_TETBL	100.0
Tetrapisispora_blattae@Seq_1568	tr|I2H9H5|I2H9H5_TETBL	100.0
Tetrapisispora_blattae@Seq_157	tr|I2GXA0|I2GXA0_TETBL	100.0
Tetrapisispora_blattae@Seq_1570	tr|I2H0W0|I2H0W0_TETBL	100.0
Tetrapisispora_blattae@Seq_1571	tr|I2H7F2|I2H7F2_TETBL	100.0
Tetrapisispora_blattae@Seq_1572	tr|I2H332|I2H332_TETBL	100.0
Tetrapisispora_blattae@Seq_1573	tr|I2GVG7|I2GVG7_TETBL	100.0
Tetrapisispora_blattae@Seq_1574	tr|I2H020|I2H020_TETBL	100.0
Tetrapisispora_blattae@Seq_1575	tr|I2H8B3|I2H8B3_TETBL	100.0
Tetrapisispora_blattae@Seq_1576	tr|I2GZB6|I2GZB6_TETBL	100.0
Tetrapisispora_blattae@Seq_1577	tr|I2GY78|I2GY78_TETBL	100.0
Tetrapisispora_blattae@Seq_1578	tr|I2GYB1|I2GYB1_TETBL	100.0
Tetrapisispora_blattae@Seq_1579	tr|I2GY63|I2GY63_TETBL	100.0
Tetrapisispora_blattae@Seq_158	tr|I2H676|I2H676_TETBL	100.0
Tetrapisispora_blattae@Seq_1580	tr|I2H460|I2H460_TETBL	98.413
Tetrapisispora_blattae@Seq_1581	tr|I2GUR2|I2GUR2_TETBL	100.0
Tetrapisispora_blattae@Seq_1582	tr|I2H7D7|I2H7D7_TETBL	100.0
Tetrapisispora_blattae@Seq_1583	tr|I2H1J1|I2H1J1_TETBL	100.0
Tetrapisispora_blattae@Seq_1584	tr|I2H547|I2H547_TETBL	100.0
Tetrapisispora_blattae@Seq_1585	tr|I2GXH6|I2GXH6_TETBL	100.0
Tetrapisispora_blattae@Seq_1586	tr|I2H609|I2H609_TETBL	100.0
Tetrapisispora_blattae@Seq_1587	tr|I2H2Y7|I2H2Y7_TETBL	100.0
Tetrapisispora_blattae@Seq_1588	tr|I2H1G3|I2H1G3_TETBL	100.0
Tetrapisispora_blattae@Seq_1589	tr|I2H2K2|I2H2K2_TETBL	100.0
Tetrapisispora_blattae@Seq_159	tr|I2GWX2|I2GWX2_TETBL	100.0
