query id	uniprot id	identity
Lachancea_fermentati@Seq_1250	tr|A0A1G4M6F5|A0A1G4M6F5_LACFM	100.0
Lachancea_fermentati@Seq_1251	tr|A0A1G4MEX3|A0A1G4MEX3_LACFM	100.0
Lachancea_fermentati@Seq_1252	tr|A0A1G4MAR9|A0A1G4MAR9_LACFM	100.0
Lachancea_fermentati@Seq_1253	tr|A0A1G4MKZ9|A0A1G4MKZ9_LACFM	100.0
Lachancea_fermentati@Seq_1254	tr|A0A1G4M781|A0A1G4M781_LACFM	100.0
Lachancea_fermentati@Seq_1255	tr|A0A1G4MAD5|A0A1G4MAD5_LACFM	100.0
Lachancea_fermentati@Seq_1256	tr|A0A1G4MHR8|A0A1G4MHR8_LACFM	100.0
Lachancea_fermentati@Seq_1257	tr|A0A1G4MJV8|A0A1G4MJV8_LACFM	100.0
Lachancea_fermentati@Seq_1258	tr|A0A1G4M9W1|A0A1G4M9W1_LACFM	100.0
Lachancea_fermentati@Seq_1259	tr|A0A1G4MJ83|A0A1G4MJ83_LACFM	100.0
Lachancea_fermentati@Seq_126	tr|A0A1G4MIN6|A0A1G4MIN6_LACFM	100.0
Lachancea_fermentati@Seq_1260	tr|A0A1G4M7N4|A0A1G4M7N4_LACFM	100.0
Lachancea_fermentati@Seq_1261	tr|A0A1G4MKY1|A0A1G4MKY1_LACFM	100.0
Lachancea_fermentati@Seq_1263	tr|A0A1G4MGA9|A0A1G4MGA9_LACFM	100.0
Lachancea_fermentati@Seq_1264	tr|A0A1G4ML24|A0A1G4ML24_LACFM	95.63600000000001
Lachancea_fermentati@Seq_1265	tr|A0A1G4MJB7|A0A1G4MJB7_LACFM	100.0
Lachancea_fermentati@Seq_1266	tr|A0A1G4M985|A0A1G4M985_LACFM	100.0
Lachancea_fermentati@Seq_1267	tr|A0A1G4MGI9|A0A1G4MGI9_LACFM	100.0
Lachancea_fermentati@Seq_1268	tr|A0A1G4MG23|A0A1G4MG23_LACFM	100.0
Lachancea_fermentati@Seq_1269	tr|A0A1G4MFH1|A0A1G4MFH1_LACFM	100.0
Lachancea_fermentati@Seq_127	tr|A0A1G4MA53|A0A1G4MA53_LACFM	100.0
Lachancea_fermentati@Seq_1270	tr|A0A1G4MIQ1|A0A1G4MIQ1_LACFM	100.0
Lachancea_fermentati@Seq_1271	tr|A0A1G4M812|A0A1G4M812_LACFM	100.0
Lachancea_fermentati@Seq_1272	tr|A0A1G4M8K1|A0A1G4M8K1_LACFM	100.0
Lachancea_fermentati@Seq_1273	tr|A0A1G4MFA1|A0A1G4MFA1_LACFM	100.0
Lachancea_fermentati@Seq_1274	tr|A0A1G4M974|A0A1G4M974_LACFM	100.0
Lachancea_fermentati@Seq_1275	tr|A0A1G4MG39|A0A1G4MG39_LACFM	100.0
Lachancea_fermentati@Seq_1276	tr|A0A1G4M9S6|A0A1G4M9S6_LACFM	100.0
Lachancea_fermentati@Seq_1277	tr|A0A1G4MFJ8|A0A1G4MFJ8_LACFM	100.0
Lachancea_fermentati@Seq_1278	tr|A0A1G4MDI0|A0A1G4MDI0_LACFM	100.0
Lachancea_fermentati@Seq_1279	tr|A0A1G4MCC1|A0A1G4MCC1_LACFM	100.0
Lachancea_fermentati@Seq_128	tr|A0A1G4M6H7|A0A1G4M6H7_LACFM	100.0
Lachancea_fermentati@Seq_1280	tr|A0A1G4MER8|A0A1G4MER8_LACFM	100.0
Lachancea_fermentati@Seq_1281	tr|A0A1G4MEL1|A0A1G4MEL1_LACFM	99.771
Lachancea_fermentati@Seq_1282	tr|A0A1G4MG69|A0A1G4MG69_LACFM	100.0
Lachancea_fermentati@Seq_1283	tr|A0A1G4MEF4|A0A1G4MEF4_LACFM	100.0
Lachancea_fermentati@Seq_1284	tr|A0A1G4M9D7|A0A1G4M9D7_LACFM	100.0
Lachancea_fermentati@Seq_1285	tr|A0A1G4MAK5|A0A1G4MAK5_LACFM	100.0
Lachancea_fermentati@Seq_1286	tr|A0A1G4M8R7|A0A1G4M8R7_LACFM	100.0
Lachancea_fermentati@Seq_1287	tr|A0A1G4MK79|A0A1G4MK79_LACFM	100.0
Lachancea_fermentati@Seq_1288	tr|A0A1G4M9H3|A0A1G4M9H3_LACFM	100.0
Lachancea_fermentati@Seq_1289	tr|A0A1G4MDA4|A0A1G4MDA4_LACFM	100.0
Lachancea_fermentati@Seq_129	tr|A0A1G4MJ53|A0A1G4MJ53_LACFM	100.0
Lachancea_fermentati@Seq_1290	tr|A0A1G4MIF8|A0A1G4MIF8_LACFM	100.0
Lachancea_fermentati@Seq_1291	tr|A0A1G4MIU0|A0A1G4MIU0_LACFM	100.0
Lachancea_fermentati@Seq_1292	tr|A0A1G4MJD7|A0A1G4MJD7_LACFM	100.0
Lachancea_fermentati@Seq_1293	tr|A0A1G4M6X8|A0A1G4M6X8_LACFM	100.0
Lachancea_fermentati@Seq_1294	tr|A0A1G4M9Y8|A0A1G4M9Y8_LACFM	100.0
Lachancea_fermentati@Seq_1295	tr|A0A1G4M6X4|A0A1G4M6X4_LACFM	100.0
Lachancea_fermentati@Seq_1296	tr|A0A1G4MFE4|A0A1G4MFE4_LACFM	100.0
Lachancea_fermentati@Seq_1297	tr|A0A1G4MAT7|A0A1G4MAT7_LACFM	100.0
Lachancea_fermentati@Seq_1298	tr|A0A1G4MF78|A0A1G4MF78_LACFM	100.0
Lachancea_fermentati@Seq_1299	tr|A0A1G4MJX6|A0A1G4MJX6_LACFM	100.0
Lachancea_fermentati@Seq_13	tr|A0A1G4MJQ7|A0A1G4MJQ7_LACFM	100.0
Lachancea_fermentati@Seq_130	tr|A0A1G4MCA8|A0A1G4MCA8_LACFM	100.0
Lachancea_fermentati@Seq_1300	tr|A0A1G4MGI8|A0A1G4MGI8_LACFM	100.0
Lachancea_fermentati@Seq_1301	tr|A0A1G4MG92|A0A1G4MG92_LACFM	100.0
Lachancea_fermentati@Seq_1303	tr|A0A1G4MIT6|A0A1G4MIT6_LACFM	100.0
Lachancea_fermentati@Seq_1304	tr|A0A1G4MH02|A0A1G4MH02_LACFM	100.0
Lachancea_fermentati@Seq_1305	tr|A0A1G4MGX8|A0A1G4MGX8_LACFM	100.0
Lachancea_fermentati@Seq_1306	tr|A0A1G4MA56|A0A1G4MA56_LACFM	100.0
Lachancea_fermentati@Seq_1307	tr|A0A1G4MA25|A0A1G4MA25_LACFM	100.0
Lachancea_fermentati@Seq_1308	tr|A0A1G4M853|A0A1G4M853_LACFM	100.0
Lachancea_fermentati@Seq_1309	tr|A0A1G4MIP2|A0A1G4MIP2_LACFM	100.0
Lachancea_fermentati@Seq_131	tr|A0A1G4M8Y8|A0A1G4M8Y8_LACFM	100.0
Lachancea_fermentati@Seq_1310	tr|A0A1G4MIP0|A0A1G4MIP0_LACFM	100.0
Lachancea_fermentati@Seq_1311	tr|A0A1G4MEG2|A0A1G4MEG2_LACFM	100.0
Lachancea_fermentati@Seq_1312	tr|A0A1G4MJY0|A0A1G4MJY0_LACFM	100.0
Lachancea_fermentati@Seq_1313	tr|A0A1G4M8P7|A0A1G4M8P7_LACFM	100.0
Lachancea_fermentati@Seq_1314	tr|A0A1G4M6E0|A0A1G4M6E0_LACFM	100.0
Lachancea_fermentati@Seq_1315	tr|A0A1G4MD71|A0A1G4MD71_LACFM	100.0
Lachancea_fermentati@Seq_1316	tr|A0A1G4MHW2|A0A1G4MHW2_LACFM	100.0
Lachancea_fermentati@Seq_1317	tr|A0A1G4MBU3|A0A1G4MBU3_LACFM	100.0
Lachancea_fermentati@Seq_1318	tr|A0A1G4MAF8|A0A1G4MAF8_LACFM	100.0
Lachancea_fermentati@Seq_1319	tr|A0A1G4M9F1|A0A1G4M9F1_LACFM	100.0
Lachancea_fermentati@Seq_132	tr|A0A1G4MKA4|A0A1G4MKA4_LACFM	100.0
Lachancea_fermentati@Seq_1321	tr|A0A1G4MKQ5|A0A1G4MKQ5_LACFM	100.0
Lachancea_fermentati@Seq_1322	tr|A0A1G4MFL1|A0A1G4MFL1_LACFM	100.0
Lachancea_fermentati@Seq_1323	tr|A0A1G4M887|A0A1G4M887_LACFM	100.0
Lachancea_fermentati@Seq_1324	tr|A0A1G4MFK1|A0A1G4MFK1_LACFM	100.0
Lachancea_fermentati@Seq_1325	tr|A0A1G4MKF4|A0A1G4MKF4_LACFM	93.81
Lachancea_fermentati@Seq_1326	tr|A0A1G4MJU0|A0A1G4MJU0_LACFM	98.87
Lachancea_fermentati@Seq_1327	tr|A0A1G4MGD2|A0A1G4MGD2_LACFM	100.0
Lachancea_fermentati@Seq_1328	tr|A0A1G4MID6|A0A1G4MID6_LACFM	100.0
Lachancea_fermentati@Seq_1329	tr|A0A1G4MB28|A0A1G4MB28_LACFM	100.0
Lachancea_fermentati@Seq_133	tr|A0A1G4MEH3|A0A1G4MEH3_LACFM	100.0
Lachancea_fermentati@Seq_1330	tr|A0A1G4MII4|A0A1G4MII4_LACFM	100.0
Lachancea_fermentati@Seq_1331	tr|A0A1G4M922|A0A1G4M922_LACFM	100.0
Lachancea_fermentati@Seq_1332	tr|A0A1G4M6P1|A0A1G4M6P1_LACFM	100.0
Lachancea_fermentati@Seq_1333	tr|A0A1G4MI81|A0A1G4MI81_LACFM	100.0
Lachancea_fermentati@Seq_1334	tr|A0A1G4ML39|A0A1G4ML39_LACFM	100.0
Lachancea_fermentati@Seq_1335	tr|A0A1G4M8G3|A0A1G4M8G3_LACFM	100.0
Lachancea_fermentati@Seq_1336	tr|A0A1G4M7R4|A0A1G4M7R4_LACFM	100.0
Lachancea_fermentati@Seq_1337	tr|A0A1G4MGY4|A0A1G4MGY4_LACFM	100.0
Lachancea_fermentati@Seq_1338	tr|A0A1G4MKA1|A0A1G4MKA1_LACFM	100.0
Lachancea_fermentati@Seq_1339	tr|A0A1G4MD74|A0A1G4MD74_LACFM	100.0
Lachancea_fermentati@Seq_134	tr|A0A1G4MCX0|A0A1G4MCX0_LACFM	100.0
Lachancea_fermentati@Seq_1340	tr|A0A1G4MCG7|A0A1G4MCG7_LACFM	100.0
Lachancea_fermentati@Seq_1342	tr|A0A1G4M7I1|A0A1G4M7I1_LACFM	100.0
Lachancea_fermentati@Seq_1343	tr|A0A1G4MEU1|A0A1G4MEU1_LACFM	100.0
Lachancea_fermentati@Seq_1344	tr|A0A1G4ML89|A0A1G4ML89_LACFM	99.62299999999999
Lachancea_fermentati@Seq_1345	tr|A0A1G4MJG2|A0A1G4MJG2_LACFM	100.0
Lachancea_fermentati@Seq_1346	tr|A0A1G4M9E9|A0A1G4M9E9_LACFM	100.0
Lachancea_fermentati@Seq_1347	tr|A0A1G4MJ41|A0A1G4MJ41_LACFM	100.0
Lachancea_fermentati@Seq_1348	tr|A0A1G4MK21|A0A1G4MK21_LACFM	100.0
Lachancea_fermentati@Seq_1349	tr|A0A1G4MDK0|A0A1G4MDK0_LACFM	100.0
Lachancea_fermentati@Seq_135	tr|A0A1G4MAP4|A0A1G4MAP4_LACFM	100.0
Lachancea_fermentati@Seq_1350	tr|A0A1G4MAD0|A0A1G4MAD0_LACFM	100.0
Lachancea_fermentati@Seq_1351	tr|A0A1G4MDA0|A0A1G4MDA0_LACFM	100.0
Lachancea_fermentati@Seq_1352	tr|A0A1G4M769|A0A1G4M769_LACFM	100.0
Lachancea_fermentati@Seq_1353	tr|A0A1G4MGA3|A0A1G4MGA3_LACFM	100.0
Lachancea_fermentati@Seq_1354	tr|A0A1G4MCJ1|A0A1G4MCJ1_LACFM	100.0
Lachancea_fermentati@Seq_1355	tr|A0A1G4MC39|A0A1G4MC39_LACFM	100.0
Lachancea_fermentati@Seq_1356	tr|A0A1G4M712|A0A1G4M712_LACFM	100.0
Lachancea_fermentati@Seq_1357	tr|A0A1G4MIZ2|A0A1G4MIZ2_LACFM	100.0
Lachancea_fermentati@Seq_1358	tr|A0A1G4MGD8|A0A1G4MGD8_LACFM	100.0
Lachancea_fermentati@Seq_1359	tr|A0A1G4MBS2|A0A1G4MBS2_LACFM	100.0
Lachancea_fermentati@Seq_136	tr|A0A1G4MJS0|A0A1G4MJS0_LACFM	100.0
Lachancea_fermentati@Seq_1360	tr|A0A1G4M9Q3|A0A1G4M9Q3_LACFM	100.0
Lachancea_fermentati@Seq_1361	tr|A0A1G4M687|A0A1G4M687_LACFM	100.0
Lachancea_fermentati@Seq_1362	tr|A0A1G4MI78|A0A1G4MI78_LACFM	100.0
Lachancea_fermentati@Seq_1363	tr|A0A1G4ML36|A0A1G4ML36_LACFM	100.0
Lachancea_fermentati@Seq_1364	tr|A0A1G4MHD0|A0A1G4MHD0_LACFM	100.0
Lachancea_fermentati@Seq_1365	tr|A0A1G4MJM2|A0A1G4MJM2_LACFM	100.0
Lachancea_fermentati@Seq_1366	tr|A0A1G4M8G6|A0A1G4M8G6_LACFM	100.0
Lachancea_fermentati@Seq_1369	tr|A0A1G4MDN2|A0A1G4MDN2_LACFM	100.0
Lachancea_fermentati@Seq_137	tr|A0A1G4M709|A0A1G4M709_LACFM	100.0
Lachancea_fermentati@Seq_1370	tr|A0A1G4MI36|A0A1G4MI36_LACFM	100.0
Lachancea_fermentati@Seq_1371	tr|A0A1G4MJ68|A0A1G4MJ68_LACFM	100.0
Lachancea_fermentati@Seq_1372	tr|A0A1G4MD76|A0A1G4MD76_LACFM	100.0
Lachancea_fermentati@Seq_1373	tr|A0A1G4MA42|A0A1G4MA42_LACFM	100.0
Lachancea_fermentati@Seq_1374	tr|A0A1G4MEF0|A0A1G4MEF0_LACFM	100.0
Lachancea_fermentati@Seq_1375	tr|A0A1G4MHA9|A0A1G4MHA9_LACFM	99.07
Lachancea_fermentati@Seq_1376	tr|A0A1G4MJ87|A0A1G4MJ87_LACFM	82.59700000000001
Lachancea_fermentati@Seq_1377	tr|A0A1G4MC37|A0A1G4MC37_LACFM	100.0
Lachancea_fermentati@Seq_1378	tr|A0A1G4MIF0|A0A1G4MIF0_LACFM	100.0
Lachancea_fermentati@Seq_1379	tr|A0A1G4MIF9|A0A1G4MIF9_LACFM	100.0
Lachancea_fermentati@Seq_138	tr|A0A1G4MAE0|A0A1G4MAE0_LACFM	100.0
Lachancea_fermentati@Seq_1380	tr|A0A1G4M7P9|A0A1G4M7P9_LACFM	100.0
Lachancea_fermentati@Seq_1381	tr|A0A1G4M947|A0A1G4M947_LACFM	100.0
Lachancea_fermentati@Seq_1382	tr|A0A1G4MDJ8|A0A1G4MDJ8_LACFM	100.0
Lachancea_fermentati@Seq_1383	tr|A0A1G4MET0|A0A1G4MET0_LACFM	100.0
Lachancea_fermentati@Seq_1384	tr|A0A1G4MDQ5|A0A1G4MDQ5_LACFM	100.0
Lachancea_fermentati@Seq_1385	tr|A0A1G4MHR3|A0A1G4MHR3_LACFM	100.0
Lachancea_fermentati@Seq_1386	tr|A0A1G4MJ96|A0A1G4MJ96_LACFM	100.0
Lachancea_fermentati@Seq_1387	tr|A0A1G4MC49|A0A1G4MC49_LACFM	100.0
Lachancea_fermentati@Seq_1388	tr|A0A1G4MJ87|A0A1G4MJ87_LACFM	100.0
Lachancea_fermentati@Seq_1389	tr|A0A1G4MGI7|A0A1G4MGI7_LACFM	100.0
Lachancea_fermentati@Seq_139	tr|A0A1G4MEY7|A0A1G4MEY7_LACFM	100.0
Lachancea_fermentati@Seq_1390	tr|A0A1G4MGB2|A0A1G4MGB2_LACFM	100.0
Lachancea_fermentati@Seq_1391	tr|A0A1G4M9Z1|A0A1G4M9Z1_LACFM	100.0
Lachancea_fermentati@Seq_1392	tr|A0A1G4MGV9|A0A1G4MGV9_LACFM	100.0
Lachancea_fermentati@Seq_1393	tr|A0A1G4MCD6|A0A1G4MCD6_LACFM	100.0
Lachancea_fermentati@Seq_1394	tr|A0A1G4MIP7|A0A1G4MIP7_LACFM	100.0
Lachancea_fermentati@Seq_1395	tr|A0A1G4MEM8|A0A1G4MEM8_LACFM	100.0
Lachancea_fermentati@Seq_1396	tr|A0A1G4MCS0|A0A1G4MCS0_LACFM	100.0
Lachancea_fermentati@Seq_1397	tr|A0A1G4MCG8|A0A1G4MCG8_LACFM	100.0
Lachancea_fermentati@Seq_1398	tr|A0A1G4M7K1|A0A1G4M7K1_LACFM	100.0
Lachancea_fermentati@Seq_1399	tr|A0A1G4MKU5|A0A1G4MKU5_LACFM	100.0
Lachancea_fermentati@Seq_14	tr|A0A1G4MEX0|A0A1G4MEX0_LACFM	100.0
Lachancea_fermentati@Seq_140	tr|A0A1G4M6W9|A0A1G4M6W9_LACFM	100.0
Lachancea_fermentati@Seq_1400	tr|A0A1G4MKC3|A0A1G4MKC3_LACFM	100.0
Lachancea_fermentati@Seq_1401	tr|A0A1G4M6D7|A0A1G4M6D7_LACFM	100.0
Lachancea_fermentati@Seq_1402	tr|A0A1G4MJ07|A0A1G4MJ07_LACFM	100.0
Lachancea_fermentati@Seq_1403	tr|A0A1G4MAI9|A0A1G4MAI9_LACFM	100.0
Lachancea_fermentati@Seq_1404	tr|A0A1G4MHY3|A0A1G4MHY3_LACFM	100.0
Lachancea_fermentati@Seq_1406	tr|A0A1G4MD81|A0A1G4MD81_LACFM	100.0
Lachancea_fermentati@Seq_1407	tr|A0A1G4MBW3|A0A1G4MBW3_LACFM	100.0
Lachancea_fermentati@Seq_1408	tr|A0A1G4MHJ2|A0A1G4MHJ2_LACFM	100.0
Lachancea_fermentati@Seq_1409	tr|A0A1G4MCT5|A0A1G4MCT5_LACFM	100.0
Lachancea_fermentati@Seq_141	tr|A0A1G4MFA5|A0A1G4MFA5_LACFM	100.0
Lachancea_fermentati@Seq_1410	tr|A0A1G4M7W9|A0A1G4M7W9_LACFM	100.0
Lachancea_fermentati@Seq_1411	tr|A0A1G4MIQ9|A0A1G4MIQ9_LACFM	99.454
Lachancea_fermentati@Seq_1412	tr|A0A1G4MKR9|A0A1G4MKR9_LACFM	100.0
Lachancea_fermentati@Seq_1413	tr|A0A1G4MJI1|A0A1G4MJI1_LACFM	100.0
Lachancea_fermentati@Seq_1414	tr|A0A1G4M7Y9|A0A1G4M7Y9_LACFM	100.0
Lachancea_fermentati@Seq_1415	tr|A0A1G4MFU6|A0A1G4MFU6_LACFM	100.0
Lachancea_fermentati@Seq_1416	tr|A0A1G4MKB1|A0A1G4MKB1_LACFM	100.0
Lachancea_fermentati@Seq_1417	tr|A0A1G4MA96|A0A1G4MA96_LACFM	100.0
Lachancea_fermentati@Seq_1418	tr|A0A1G4MK82|A0A1G4MK82_LACFM	100.0
Lachancea_fermentati@Seq_1419	tr|A0A1G4MBD4|A0A1G4MBD4_LACFM	100.0
Lachancea_fermentati@Seq_142	tr|A0A1G4MC81|A0A1G4MC81_LACFM	100.0
Lachancea_fermentati@Seq_1420	tr|A0A1G4M6X7|A0A1G4M6X7_LACFM	100.0
Lachancea_fermentati@Seq_1421	tr|A0A1G4M9N2|A0A1G4M9N2_LACFM	100.0
Lachancea_fermentati@Seq_1422	tr|A0A1G4MI05|A0A1G4MI05_LACFM	100.0
Lachancea_fermentati@Seq_1423	tr|A0A1G4MDC4|A0A1G4MDC4_LACFM	100.0
Lachancea_fermentati@Seq_1424	tr|A0A1G4MJ50|A0A1G4MJ50_LACFM	100.0
Lachancea_fermentati@Seq_1425	tr|A0A1G4MFW6|A0A1G4MFW6_LACFM	100.0
Lachancea_fermentati@Seq_1426	tr|A0A1G4MKC5|A0A1G4MKC5_LACFM	100.0
Lachancea_fermentati@Seq_1427	tr|A0A1G4MCZ7|A0A1G4MCZ7_LACFM	100.0
Lachancea_fermentati@Seq_1428	tr|A0A1G4ML60|A0A1G4ML60_LACFM	100.0
Lachancea_fermentati@Seq_1429	tr|A0A1G4MJQ2|A0A1G4MJQ2_LACFM	100.0
Lachancea_fermentati@Seq_143	tr|A0A1G4M9C3|A0A1G4M9C3_LACFM	100.0
Lachancea_fermentati@Seq_1430	tr|A0A1G4MCN9|A0A1G4MCN9_LACFM	100.0
Lachancea_fermentati@Seq_1431	tr|A0A1G4M912|A0A1G4M912_LACFM	100.0
Lachancea_fermentati@Seq_1432	tr|A0A1G4MD06|A0A1G4MD06_LACFM	100.0
Lachancea_fermentati@Seq_1433	tr|A0A1G4MDS6|A0A1G4MDS6_LACFM	100.0
Lachancea_fermentati@Seq_1434	tr|A0A1G4MCX3|A0A1G4MCX3_LACFM	100.0
Lachancea_fermentati@Seq_1435	tr|A0A1G4M8M2|A0A1G4M8M2_LACFM	100.0
Lachancea_fermentati@Seq_1436	tr|A0A1G4MGH4|A0A1G4MGH4_LACFM	100.0
Lachancea_fermentati@Seq_1437	tr|A0A1G4MIT3|A0A1G4MIT3_LACFM	100.0
Lachancea_fermentati@Seq_1438	tr|A0A1G4MJI7|A0A1G4MJI7_LACFM	100.0
Lachancea_fermentati@Seq_1439	tr|A0A1G4MJA4|A0A1G4MJA4_LACFM	100.0
Lachancea_fermentati@Seq_144	tr|A0A1G4MDV2|A0A1G4MDV2_LACFM	100.0
Lachancea_fermentati@Seq_1440	tr|A0A1G4M8E5|A0A1G4M8E5_LACFM	100.0
Lachancea_fermentati@Seq_1441	tr|A0A1G4MKU1|A0A1G4MKU1_LACFM	100.0
Lachancea_fermentati@Seq_1442	tr|A0A1G4MA92|A0A1G4MA92_LACFM	97.12899999999999
Lachancea_fermentati@Seq_1443	tr|A0A1G4MGG2|A0A1G4MGG2_LACFM	100.0
Lachancea_fermentati@Seq_1444	tr|A0A1G4MC09|A0A1G4MC09_LACFM	100.0
Lachancea_fermentati@Seq_1445	tr|A0A1G4MJU6|A0A1G4MJU6_LACFM	100.0
Lachancea_fermentati@Seq_1446	tr|A0A1G4MIA4|A0A1G4MIA4_LACFM	100.0
Lachancea_fermentati@Seq_1447	tr|A0A1G4MJ60|A0A1G4MJ60_LACFM	100.0
Lachancea_fermentati@Seq_1448	tr|A0A1G4MK29|A0A1G4MK29_LACFM	100.0
Lachancea_fermentati@Seq_1449	tr|A0A1G4MGC2|A0A1G4MGC2_LACFM	100.0
Lachancea_fermentati@Seq_145	tr|A0A1G4MFE6|A0A1G4MFE6_LACFM	100.0
Lachancea_fermentati@Seq_1450	tr|A0A1G4MCZ2|A0A1G4MCZ2_LACFM	100.0
Lachancea_fermentati@Seq_1451	tr|A0A1G4M955|A0A1G4M955_LACFM	100.0
Lachancea_fermentati@Seq_1452	tr|A0A1G4MI50|A0A1G4MI50_LACFM	100.0
Lachancea_fermentati@Seq_1453	tr|A0A1G4M7D9|A0A1G4M7D9_LACFM	100.0
Lachancea_fermentati@Seq_1454	tr|A0A1G4M7M1|A0A1G4M7M1_LACFM	100.0
Lachancea_fermentati@Seq_1455	tr|A0A1G4M694|A0A1G4M694_LACFM	100.0
Lachancea_fermentati@Seq_1456	tr|A0A1G4M8X3|A0A1G4M8X3_LACFM	100.0
Lachancea_fermentati@Seq_1457	tr|A0A1G4MKC8|A0A1G4MKC8_LACFM	100.0
Lachancea_fermentati@Seq_1458	tr|A0A1G4MFC2|A0A1G4MFC2_LACFM	100.0
Lachancea_fermentati@Seq_146	tr|A0A1G4M713|A0A1G4M713_LACFM	100.0
Lachancea_fermentati@Seq_1460	tr|A0A1G4MEF7|A0A1G4MEF7_LACFM	100.0
Lachancea_fermentati@Seq_1461	tr|A0A1G4MBL6|A0A1G4MBL6_LACFM	100.0
Lachancea_fermentati@Seq_1462	tr|A0A1G4MCA6|A0A1G4MCA6_LACFM	100.0
Lachancea_fermentati@Seq_1463	tr|A0A1G4MAG8|A0A1G4MAG8_LACFM	100.0
Lachancea_fermentati@Seq_1464	tr|A0A1G4MHQ0|A0A1G4MHQ0_LACFM	100.0
Lachancea_fermentati@Seq_1465	tr|A0A1G4ME12|A0A1G4ME12_LACFM	100.0
Lachancea_fermentati@Seq_1467	tr|A0A1G4MCA7|A0A1G4MCA7_LACFM	100.0
Lachancea_fermentati@Seq_1468	tr|A0A1G4MJB7|A0A1G4MJB7_LACFM	83.333
Lachancea_fermentati@Seq_1469	tr|A0A1G4MJ59|A0A1G4MJ59_LACFM	100.0
Lachancea_fermentati@Seq_147	tr|A0A1G4ME76|A0A1G4ME76_LACFM	100.0
Lachancea_fermentati@Seq_1470	tr|A0A1G4MFU4|A0A1G4MFU4_LACFM	100.0
Lachancea_fermentati@Seq_1471	tr|A0A1G4MFU8|A0A1G4MFU8_LACFM	100.0
Lachancea_fermentati@Seq_1473	tr|A0A1G4MGM2|A0A1G4MGM2_LACFM	100.0
Lachancea_fermentati@Seq_1474	tr|A0A1G4MH91|A0A1G4MH91_LACFM	100.0
Lachancea_fermentati@Seq_1475	tr|A0A1G4M815|A0A1G4M815_LACFM	100.0
Lachancea_fermentati@Seq_1476	tr|A0A1G4MJG8|A0A1G4MJG8_LACFM	100.0
Lachancea_fermentati@Seq_1477	tr|A0A1G4M8G1|A0A1G4M8G1_LACFM	100.0
Lachancea_fermentati@Seq_1478	tr|A0A1G4MEZ5|A0A1G4MEZ5_LACFM	100.0
Lachancea_fermentati@Seq_1479	tr|A0A1G4MKY4|A0A1G4MKY4_LACFM	100.0
Lachancea_fermentati@Seq_148	tr|A0A1G4MHU6|A0A1G4MHU6_LACFM	100.0
Lachancea_fermentati@Seq_1480	tr|A0A1G4MAK2|A0A1G4MAK2_LACFM	100.0
Lachancea_fermentati@Seq_1481	tr|A0A1G4MDH1|A0A1G4MDH1_LACFM	100.0
Lachancea_fermentati@Seq_1482	tr|A0A1G4ML97|A0A1G4ML97_LACFM	100.0
Lachancea_fermentati@Seq_1483	tr|A0A1G4MAV5|A0A1G4MAV5_LACFM	100.0
Lachancea_fermentati@Seq_1484	tr|A0A1G4MJF9|A0A1G4MJF9_LACFM	100.0
Lachancea_fermentati@Seq_1485	tr|A0A1G4MH41|A0A1G4MH41_LACFM	100.0
Lachancea_fermentati@Seq_1486	tr|A0A1G4M6A7|A0A1G4M6A7_LACFM	100.0
Lachancea_fermentati@Seq_1487	tr|A0A1G4MIC7|A0A1G4MIC7_LACFM	100.0
Lachancea_fermentati@Seq_1488	tr|A0A1G4MIM5|A0A1G4MIM5_LACFM	84.536
Lachancea_fermentati@Seq_1489	tr|A0A1G4M8J7|A0A1G4M8J7_LACFM	100.0
Lachancea_fermentati@Seq_149	tr|A0A1G4ML84|A0A1G4ML84_LACFM	100.0
Lachancea_fermentati@Seq_1490	tr|A0A1G4MIF4|A0A1G4MIF4_LACFM	100.0
Lachancea_fermentati@Seq_1491	tr|A0A1G4MHS0|A0A1G4MHS0_LACFM	100.0
Lachancea_fermentati@Seq_1492	tr|A0A1G4M788|A0A1G4M788_LACFM	100.0
Lachancea_fermentati@Seq_1493	tr|A0A1G4MFJ7|A0A1G4MFJ7_LACFM	100.0
Lachancea_fermentati@Seq_1494	tr|A0A1G4M9J2|A0A1G4M9J2_LACFM	100.0
Lachancea_fermentati@Seq_1495	tr|A0A1G4MIR0|A0A1G4MIR0_LACFM	100.0
Lachancea_fermentati@Seq_1496	tr|A0A1G4MIJ1|A0A1G4MIJ1_LACFM	100.0
Lachancea_fermentati@Seq_1497	tr|A0A1G4MBY8|A0A1G4MBY8_LACFM	100.0
Lachancea_fermentati@Seq_1498	tr|A0A1G4MIV2|A0A1G4MIV2_LACFM	100.0
Lachancea_fermentati@Seq_1499	tr|A0A1G4MCX9|A0A1G4MCX9_LACFM	100.0
Lachancea_fermentati@Seq_15	tr|A0A1G4MIM7|A0A1G4MIM7_LACFM	100.0
Lachancea_fermentati@Seq_150	tr|A0A1G4MG43|A0A1G4MG43_LACFM	100.0
Lachancea_fermentati@Seq_1500	tr|A0A1G4MBQ0|A0A1G4MBQ0_LACFM	100.0
Lachancea_fermentati@Seq_1501	tr|A0A1G4M8Y4|A0A1G4M8Y4_LACFM	100.0
Lachancea_fermentati@Seq_1502	tr|A0A1G4MC28|A0A1G4MC28_LACFM	100.0
