query id	uniprot id	identity
Saccharomyces_eubayanus@Seq_1256	tr|A0A0L8RDI0|A0A0L8RDI0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1257	tr|A0A0L8RAL1|A0A0L8RAL1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1258	tr|A0A0L8RMC7|A0A0L8RMC7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1259	tr|A0A0L8RMW5|A0A0L8RMW5_SACEU	100.0
Saccharomyces_eubayanus@Seq_126	tr|A0A0L8RP29|A0A0L8RP29_SACEU	100.0
Saccharomyces_eubayanus@Seq_1261	tr|A0A0L8RMQ0|A0A0L8RMQ0_SACEU	99.912
Saccharomyces_eubayanus@Seq_1262	tr|A0A0L8RBL4|A0A0L8RBL4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1263	tr|A0A0L8RC93|A0A0L8RC93_SACEU	100.0
Saccharomyces_eubayanus@Seq_1264	tr|A0A0L8RAC8|A0A0L8RAC8_SACEU	100.0
Saccharomyces_eubayanus@Seq_1265	tr|A0A0L8RHV6|A0A0L8RHV6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1266	tr|A0A0L8RJC7|A0A0L8RJC7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1267	tr|A0A0L8RN07|A0A0L8RN07_SACEU	100.0
Saccharomyces_eubayanus@Seq_1268	tr|A0A0L8RFF4|A0A0L8RFF4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1269	tr|A0A0L8RJ09|A0A0L8RJ09_SACEU	100.0
Saccharomyces_eubayanus@Seq_1270	tr|A0A0L8RBF9|A0A0L8RBF9_SACEU	100.0
Saccharomyces_eubayanus@Seq_1271	tr|A0A0L8RD00|A0A0L8RD00_SACEU	100.0
Saccharomyces_eubayanus@Seq_1272	tr|A0A0L8RDW4|A0A0L8RDW4_SACEU	97.945
Saccharomyces_eubayanus@Seq_1273	tr|A0A0L8RNK0|A0A0L8RNK0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1274	tr|A0A0L8RMQ4|A0A0L8RMQ4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1275	tr|A0A0L8RHJ7|A0A0L8RHJ7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1277	tr|A0A0L8RFW4|A0A0L8RFW4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1278	tr|A0A0L8RNP3|A0A0L8RNP3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1279	tr|A0A0L8RFS1|A0A0L8RFS1_SACEU	100.0
Saccharomyces_eubayanus@Seq_128	tr|A0A0L8RJE1|A0A0L8RJE1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1280	tr|A0A0L8RD75|A0A0L8RD75_SACEU	100.0
Saccharomyces_eubayanus@Seq_1281	tr|A0A0L8RBA8|A0A0L8RBA8_SACEU	100.0
Saccharomyces_eubayanus@Seq_1282	tr|A0A0L8RG98|A0A0L8RG98_SACEU	100.0
Saccharomyces_eubayanus@Seq_1283	tr|A0A0L8RK17|A0A0L8RK17_SACEU	100.0
Saccharomyces_eubayanus@Seq_1284	tr|A0A0L8RPB1|A0A0L8RPB1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1285	tr|A0A0L8RPI3|A0A0L8RPI3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1286	tr|A0A0L8RP16|A0A0L8RP16_SACEU	100.0
Saccharomyces_eubayanus@Seq_1287	tr|A0A0L8RK52|A0A0L8RK52_SACEU	100.0
Saccharomyces_eubayanus@Seq_1288	tr|A0A0L8RDB9|A0A0L8RDB9_SACEU	100.0
Saccharomyces_eubayanus@Seq_1289	tr|A0A0L8RKE0|A0A0L8RKE0_SACEU	100.0
Saccharomyces_eubayanus@Seq_129	tr|A0A0L8RED7|A0A0L8RED7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1290	tr|A0A0L8RKD8|A0A0L8RKD8_SACEU	100.0
Saccharomyces_eubayanus@Seq_1291	tr|A0A0L8RJ56|A0A0L8RJ56_SACEU	100.0
Saccharomyces_eubayanus@Seq_1292	tr|A0A0L8RN46|A0A0L8RN46_SACEU	100.0
Saccharomyces_eubayanus@Seq_1293	tr|A0A0L8RLT2|A0A0L8RLT2_SACEU	100.0
Saccharomyces_eubayanus@Seq_1294	tr|A0A0L8RJM6|A0A0L8RJM6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1295	tr|A0A0L8RJG2|A0A0L8RJG2_SACEU	100.0
Saccharomyces_eubayanus@Seq_1296	tr|A0A0L8RPE3|A0A0L8RPE3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1297	tr|A0A0L8RGZ0|A0A0L8RGZ0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1298	tr|A0A0L8RMN0|A0A0L8RMN0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1299	tr|A0A0L8RAG8|A0A0L8RAG8_SACEU	100.0
Saccharomyces_eubayanus@Seq_13	tr|A0A0L8RJG5|A0A0L8RJG5_SACEU	100.0
Saccharomyces_eubayanus@Seq_130	tr|A0A0L8RGD6|A0A0L8RGD6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1300	tr|A0A0L8RG14|A0A0L8RG14_SACEU	100.0
Saccharomyces_eubayanus@Seq_1301	tr|A0A0L8RDY4|A0A0L8RDY4_SACEU	99.64
Saccharomyces_eubayanus@Seq_1302	tr|A0A0L8RMG7|A0A0L8RMG7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1303	tr|A0A0L8RNQ3|A0A0L8RNQ3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1304	tr|A0A0L8RK60|A0A0L8RK60_SACEU	100.0
Saccharomyces_eubayanus@Seq_1305	tr|A0A0L8RHF1|A0A0L8RHF1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1306	tr|A0A0L8RJ91|A0A0L8RJ91_SACEU	100.0
Saccharomyces_eubayanus@Seq_1307	tr|A0A0L8RJE2|A0A0L8RJE2_SACEU	100.0
Saccharomyces_eubayanus@Seq_1308	tr|A0A0L8RHG1|A0A0L8RHG1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1309	tr|A0A0L8RFN5|A0A0L8RFN5_SACEU	98.765
Saccharomyces_eubayanus@Seq_131	tr|A0A0L8RJW5|A0A0L8RJW5_SACEU	100.0
Saccharomyces_eubayanus@Seq_1310	tr|A0A0L8RGQ0|A0A0L8RGQ0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1311	tr|A0A0L8RMH5|A0A0L8RMH5_SACEU	100.0
Saccharomyces_eubayanus@Seq_1312	tr|A0A0L8RCG2|A0A0L8RCG2_SACEU	100.0
Saccharomyces_eubayanus@Seq_1313	tr|A0A0L8RGB2|A0A0L8RGB2_SACEU	100.0
Saccharomyces_eubayanus@Seq_1315	tr|A0A0L8RAA2|A0A0L8RAA2_SACEU	100.0
Saccharomyces_eubayanus@Seq_1316	tr|A0A0L8RIB7|A0A0L8RIB7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1317	tr|A0A0L8RJU6|A0A0L8RJU6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1318	tr|A0A0L8RFC3|A0A0L8RFC3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1319	tr|A0A0L8R9Y7|A0A0L8R9Y7_SACEU	100.0
Saccharomyces_eubayanus@Seq_132	tr|A0A0L8RFV8|A0A0L8RFV8_SACEU	100.0
Saccharomyces_eubayanus@Seq_1320	tr|A0A0L8RJQ5|A0A0L8RJQ5_SACEU	100.0
Saccharomyces_eubayanus@Seq_1321	tr|A0A0L8RKA1|A0A0L8RKA1_SACEU	90.446
Saccharomyces_eubayanus@Seq_1322	tr|A0A0L8RGN4|A0A0L8RGN4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1323	tr|A0A0L8RK55|A0A0L8RK55_SACEU	100.0
Saccharomyces_eubayanus@Seq_1324	tr|A0A0L8RF60|A0A0L8RF60_SACEU	100.0
Saccharomyces_eubayanus@Seq_1325	tr|A0A0L8R9I7|A0A0L8R9I7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1326	tr|A0A0L8RAB4|A0A0L8RAB4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1327	tr|A0A0L8RBF0|A0A0L8RBF0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1328	tr|A0A0L8RIU2|A0A0L8RIU2_SACEU	100.0
Saccharomyces_eubayanus@Seq_1329	tr|A0A0L8RAQ3|A0A0L8RAQ3_SACEU	100.0
Saccharomyces_eubayanus@Seq_133	tr|A0A0L8RIA3|A0A0L8RIA3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1330	tr|A0A0L8RJ36|A0A0L8RJ36_SACEU	100.0
Saccharomyces_eubayanus@Seq_1331	tr|A0A0L8RKM7|A0A0L8RKM7_SACEU	99.645
Saccharomyces_eubayanus@Seq_1332	tr|A0A0L8RK21|A0A0L8RK21_SACEU	99.84899999999999
Saccharomyces_eubayanus@Seq_1333	tr|A0A0L8RIU5|A0A0L8RIU5_SACEU	100.0
Saccharomyces_eubayanus@Seq_1334	tr|A0A0L8RNZ6|A0A0L8RNZ6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1335	tr|A0A0L8RAE6|A0A0L8RAE6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1337	tr|A0A0L8RG18|A0A0L8RG18_SACEU	100.0
Saccharomyces_eubayanus@Seq_1338	tr|A0A0L8RNZ8|A0A0L8RNZ8_SACEU	100.0
Saccharomyces_eubayanus@Seq_1339	tr|A0A0L8RNS0|A0A0L8RNS0_SACEU	100.0
Saccharomyces_eubayanus@Seq_134	tr|A0A0L8RKR2|A0A0L8RKR2_SACEU	100.0
Saccharomyces_eubayanus@Seq_1340	tr|A0A0L8RJA1|A0A0L8RJA1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1341	tr|A0A0L8RNG4|A0A0L8RNG4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1342	tr|A0A0L8RF05|A0A0L8RF05_SACEU	100.0
Saccharomyces_eubayanus@Seq_1343	tr|A0A0L8RP56|A0A0L8RP56_SACEU	99.09899999999999
Saccharomyces_eubayanus@Seq_1344	tr|A0A0L8RKQ7|A0A0L8RKQ7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1345	tr|A0A0L8RCN9|A0A0L8RCN9_SACEU	100.0
Saccharomyces_eubayanus@Seq_1346	tr|A0A0L8RI41|A0A0L8RI41_SACEU	100.0
Saccharomyces_eubayanus@Seq_1347	tr|A0A0L8RKB0|A0A0L8RKB0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1348	tr|A0A0L8RAN4|A0A0L8RAN4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1349	tr|A0A0L8RNK5|A0A0L8RNK5_SACEU	100.0
Saccharomyces_eubayanus@Seq_135	tr|A0A0L8RN99|A0A0L8RN99_SACEU	100.0
Saccharomyces_eubayanus@Seq_1351	tr|A0A0L8RJY3|A0A0L8RJY3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1352	tr|A0A0L8RKW7|A0A0L8RKW7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1353	tr|A0A0L8R9R5|A0A0L8R9R5_SACEU	100.0
Saccharomyces_eubayanus@Seq_1354	tr|A0A0L8RB00|A0A0L8RB00_SACEU	100.0
Saccharomyces_eubayanus@Seq_1355	tr|A0A0L8RLP5|A0A0L8RLP5_SACEU	100.0
Saccharomyces_eubayanus@Seq_1356	tr|A0A0L8RCP7|A0A0L8RCP7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1357	tr|A0A0L8REX1|A0A0L8REX1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1358	tr|A0A0L8RBX5|A0A0L8RBX5_SACEU	100.0
Saccharomyces_eubayanus@Seq_1359	tr|A0A0L8RB68|A0A0L8RB68_SACEU	100.0
Saccharomyces_eubayanus@Seq_136	tr|A0A0L8RMP3|A0A0L8RMP3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1360	tr|A0A0L8RMH8|A0A0L8RMH8_SACEU	100.0
Saccharomyces_eubayanus@Seq_1361	tr|A0A0L8RL58|A0A0L8RL58_SACEU	100.0
Saccharomyces_eubayanus@Seq_1362	tr|A0A0L8RNQ0|A0A0L8RNQ0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1363	tr|A0A0L8RQ47|A0A0L8RQ47_SACEU	99.684
Saccharomyces_eubayanus@Seq_1364	tr|A0A0L8RAA8|A0A0L8RAA8_SACEU	99.81
Saccharomyces_eubayanus@Seq_1365	tr|A0A0L8RPD6|A0A0L8RPD6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1366	tr|A0A0L8RFY3|A0A0L8RFY3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1367	tr|A0A0L8RQ25|A0A0L8RQ25_SACEU	100.0
Saccharomyces_eubayanus@Seq_1368	tr|A0A0L8RJI6|A0A0L8RJI6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1369	tr|A0A0L8RJ01|A0A0L8RJ01_SACEU	100.0
Saccharomyces_eubayanus@Seq_137	tr|A0A0L8REF7|A0A0L8REF7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1370	tr|A0A0L8RC60|A0A0L8RC60_SACEU	100.0
Saccharomyces_eubayanus@Seq_1372	tr|A0A0L8RH49|A0A0L8RH49_SACEU	100.0
Saccharomyces_eubayanus@Seq_1373	tr|A0A0L8RGP7|A0A0L8RGP7_SACEU	99.83
Saccharomyces_eubayanus@Seq_1375	tr|A0A0L8RES6|A0A0L8RES6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1376	tr|A0A0L8RP93|A0A0L8RP93_SACEU	100.0
Saccharomyces_eubayanus@Seq_1378	tr|A0A0L8RG85|A0A0L8RG85_SACEU	100.0
Saccharomyces_eubayanus@Seq_1379	tr|A0A0L8RKE9|A0A0L8RKE9_SACEU	100.0
Saccharomyces_eubayanus@Seq_138	tr|A0A0L8RDY3|A0A0L8RDY3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1380	tr|A0A0L8REK1|A0A0L8REK1_SACEU	91.46700000000001
Saccharomyces_eubayanus@Seq_1381	tr|A0A0L8RGA6|A0A0L8RGA6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1382	tr|A0A0L8RNY7|A0A0L8RNY7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1383	tr|A0A0L8RL89|A0A0L8RL89_SACEU	100.0
Saccharomyces_eubayanus@Seq_1384	tr|A0A0L8RK61|A0A0L8RK61_SACEU	100.0
Saccharomyces_eubayanus@Seq_1385	tr|A0A0L8RCJ4|A0A0L8RCJ4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1386	tr|A0A0L8RLM4|A0A0L8RLM4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1387	tr|A0A0L8RB16|A0A0L8RB16_SACEU	100.0
Saccharomyces_eubayanus@Seq_1388	tr|A0A0L8RKZ4|A0A0L8RKZ4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1389	tr|A0A0L8RJJ3|A0A0L8RJJ3_SACEU	99.77799999999999
Saccharomyces_eubayanus@Seq_139	tr|A0A0L8RMZ0|A0A0L8RMZ0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1390	tr|A0A0L8RMK3|A0A0L8RMK3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1391	tr|A0A0L8RIT3|A0A0L8RIT3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1392	tr|A0A0L8RK62|A0A0L8RK62_SACEU	100.0
Saccharomyces_eubayanus@Seq_1393	tr|A0A0L8RND0|A0A0L8RND0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1394	tr|A0A0L8RJH4|A0A0L8RJH4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1395	tr|A0A0L8RMC4|A0A0L8RMC4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1396	tr|A0A0L8RP97|A0A0L8RP97_SACEU	100.0
Saccharomyces_eubayanus@Seq_1397	tr|A0A0L8RLH3|A0A0L8RLH3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1398	tr|A0A0L8RHN2|A0A0L8RHN2_SACEU	100.0
Saccharomyces_eubayanus@Seq_1399	tr|A0A0L8RIF7|A0A0L8RIF7_SACEU	100.0
Saccharomyces_eubayanus@Seq_14	tr|A0A0L8RM33|A0A0L8RM33_SACEU	100.0
Saccharomyces_eubayanus@Seq_140	tr|A0A0L8RK07|A0A0L8RK07_SACEU	100.0
Saccharomyces_eubayanus@Seq_1400	tr|A0A0L8RMH4|A0A0L8RMH4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1401	tr|A0A0L8RAI6|A0A0L8RAI6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1402	tr|A0A0L8RBK6|A0A0L8RBK6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1403	tr|A0A0L8RHN7|A0A0L8RHN7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1404	tr|A0A0L8RDH8|A0A0L8RDH8_SACEU	100.0
Saccharomyces_eubayanus@Seq_1406	tr|A0A0L8RAE9|A0A0L8RAE9_SACEU	100.0
Saccharomyces_eubayanus@Seq_1407	tr|A0A0L8RAC5|A0A0L8RAC5_SACEU	100.0
Saccharomyces_eubayanus@Seq_1408	tr|A0A0L8RMH9|A0A0L8RMH9_SACEU	100.0
Saccharomyces_eubayanus@Seq_1409	tr|A0A0L8RQ91|A0A0L8RQ91_SACEU	100.0
Saccharomyces_eubayanus@Seq_141	tr|A0A0L8RBX3|A0A0L8RBX3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1410	tr|A0A0L8RL72|A0A0L8RL72_SACEU	100.0
Saccharomyces_eubayanus@Seq_1411	tr|A0A0L8RM14|A0A0L8RM14_SACEU	100.0
Saccharomyces_eubayanus@Seq_1412	tr|A0A0L8REQ9|A0A0L8REQ9_SACEU	100.0
Saccharomyces_eubayanus@Seq_1413	tr|A0A0L8REC4|A0A0L8REC4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1414	tr|A0A0L8RAI1|A0A0L8RAI1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1415	tr|A0A0L8REU3|A0A0L8REU3_SACEU	99.34700000000001
Saccharomyces_eubayanus@Seq_1416	tr|A0A0L8RHC7|A0A0L8RHC7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1417	tr|A0A0L8RLT7|A0A0L8RLT7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1418	tr|A0A0L8RI99|A0A0L8RI99_SACEU	100.0
Saccharomyces_eubayanus@Seq_1419	tr|A0A0L8RDS6|A0A0L8RDS6_SACEU	99.291
Saccharomyces_eubayanus@Seq_142	tr|A0A0L8RLC2|A0A0L8RLC2_SACEU	100.0
Saccharomyces_eubayanus@Seq_1421	tr|A0A0L8RJX0|A0A0L8RJX0_SACEU	84.353
Saccharomyces_eubayanus@Seq_1422	tr|A0A0L8RHL9|A0A0L8RHL9_SACEU	100.0
Saccharomyces_eubayanus@Seq_1423	tr|A0A0L8RHH3|A0A0L8RHH3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1424	tr|A0A0L8RJK7|A0A0L8RJK7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1425	tr|A0A0L8RPA4|A0A0L8RPA4_SACEU	90.76899999999999
Saccharomyces_eubayanus@Seq_1426	tr|A0A0L8RBE4|A0A0L8RBE4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1427	tr|A0A0L8RHN1|A0A0L8RHN1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1428	tr|A0A0L8RGC6|A0A0L8RGC6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1429	tr|A0A0L8RMB1|A0A0L8RMB1_SACEU	100.0
Saccharomyces_eubayanus@Seq_143	tr|A0A0L8RHB3|A0A0L8RHB3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1430	tr|A0A0L8RHQ1|A0A0L8RHQ1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1432	tr|A0A0L8RFR7|A0A0L8RFR7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1433	tr|A0A0L8RPA0|A0A0L8RPA0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1434	tr|A0A0L8RNK8|A0A0L8RNK8_SACEU	100.0
Saccharomyces_eubayanus@Seq_1435	tr|A0A0L8RAG3|A0A0L8RAG3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1436	tr|A0A0L8RG74|A0A0L8RG74_SACEU	100.0
Saccharomyces_eubayanus@Seq_1437	tr|A0A0L8RDZ2|A0A0L8RDZ2_SACEU	100.0
Saccharomyces_eubayanus@Seq_1438	tr|A0A0L8RNK4|A0A0L8RNK4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1439	tr|A0A0L8RNB3|A0A0L8RNB3_SACEU	100.0
Saccharomyces_eubayanus@Seq_144	tr|A0A0L8RI04|A0A0L8RI04_SACEU	99.58
Saccharomyces_eubayanus@Seq_1440	tr|A0A0L8RAV8|A0A0L8RAV8_SACEU	100.0
Saccharomyces_eubayanus@Seq_1441	tr|A0A0L8RAP3|A0A0L8RAP3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1442	tr|A0A0L8RI51|A0A0L8RI51_SACEU	100.0
Saccharomyces_eubayanus@Seq_1443	tr|A0A0L8RNC3|A0A0L8RNC3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1444	tr|A0A0L8RDL9|A0A0L8RDL9_SACEU	100.0
Saccharomyces_eubayanus@Seq_1445	tr|A0A0L8RND5|A0A0L8RND5_SACEU	100.0
Saccharomyces_eubayanus@Seq_1446	tr|A0A0L8RHK0|A0A0L8RHK0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1447	tr|A0A0L8RLB0|A0A0L8RLB0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1448	tr|A0A0L8RFN7|A0A0L8RFN7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1449	tr|A0A0L8RBI6|A0A0L8RBI6_SACEU	100.0
Saccharomyces_eubayanus@Seq_145	tr|A0A0L8RC85|A0A0L8RC85_SACEU	100.0
Saccharomyces_eubayanus@Seq_1450	tr|A0A0L8RJ27|A0A0L8RJ27_SACEU	100.0
Saccharomyces_eubayanus@Seq_1451	tr|A0A0L8RDN4|A0A0L8RDN4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1452	tr|A0A0L8REX3|A0A0L8REX3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1453	tr|A0A0L8RDZ9|A0A0L8RDZ9_SACEU	100.0
Saccharomyces_eubayanus@Seq_1454	tr|A0A0L8RDI3|A0A0L8RDI3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1455	tr|A0A0L8RK14|A0A0L8RK14_SACEU	100.0
Saccharomyces_eubayanus@Seq_1456	tr|A0A0L8RNX0|A0A0L8RNX0_SACEU	100.0
Saccharomyces_eubayanus@Seq_1457	tr|A0A0L8RP24|A0A0L8RP24_SACEU	100.0
Saccharomyces_eubayanus@Seq_1458	tr|A0A0L8RDJ3|A0A0L8RDJ3_SACEU	100.0
Saccharomyces_eubayanus@Seq_146	tr|A0A0L8RC90|A0A0L8RC90_SACEU	100.0
Saccharomyces_eubayanus@Seq_1460	tr|A0A0L8RJY7|A0A0L8RJY7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1461	tr|A0A0L8RAU2|A0A0L8RAU2_SACEU	100.0
Saccharomyces_eubayanus@Seq_1462	tr|A0A0L8RAQ5|A0A0L8RAQ5_SACEU	100.0
Saccharomyces_eubayanus@Seq_1463	tr|A0A0L8RLB6|A0A0L8RLB6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1464	tr|A0A0L8RK29|A0A0L8RK29_SACEU	100.0
Saccharomyces_eubayanus@Seq_1466	tr|A0A0L8RLG8|A0A0L8RLG8_SACEU	85.47
Saccharomyces_eubayanus@Seq_1467	tr|A0A0L8RN03|A0A0L8RN03_SACEU	100.0
Saccharomyces_eubayanus@Seq_1468	tr|A0A0L8RMK5|A0A0L8RMK5_SACEU	100.0
Saccharomyces_eubayanus@Seq_1469	tr|A0A0L8RCH0|A0A0L8RCH0_SACEU	92.647
Saccharomyces_eubayanus@Seq_147	tr|A0A0L8RNV3|A0A0L8RNV3_SACEU	100.0
Saccharomyces_eubayanus@Seq_1470	tr|A0A0L8RK26|A0A0L8RK26_SACEU	100.0
Saccharomyces_eubayanus@Seq_1471	tr|A0A0L8RN32|A0A0L8RN32_SACEU	100.0
Saccharomyces_eubayanus@Seq_1472	tr|A0A0L8RBZ8|A0A0L8RBZ8_SACEU	100.0
Saccharomyces_eubayanus@Seq_1473	tr|A0A0L8RDH1|A0A0L8RDH1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1475	tr|A0A0L8REZ7|A0A0L8REZ7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1476	tr|A0A0L8RBP4|A0A0L8RBP4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1477	tr|A0A0L8RMI7|A0A0L8RMI7_SACEU	100.0
Saccharomyces_eubayanus@Seq_1478	tr|A0A0L8RLX0|A0A0L8RLX0_SACEU	100.0
Saccharomyces_eubayanus@Seq_148	tr|A0A0L8RJ61|A0A0L8RJ61_SACEU	100.0
Saccharomyces_eubayanus@Seq_1480	tr|A0A0L8RDV8|A0A0L8RDV8_SACEU	100.0
Saccharomyces_eubayanus@Seq_1481	tr|A0A0L8RFS4|A0A0L8RFS4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1482	tr|A0A0L8RJG1|A0A0L8RJG1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1483	tr|A0A0L8RF22|A0A0L8RF22_SACEU	99.383
Saccharomyces_eubayanus@Seq_1484	tr|A0A0L8RE04|A0A0L8RE04_SACEU	100.0
Saccharomyces_eubayanus@Seq_1485	tr|A0A0L8RCP9|A0A0L8RCP9_SACEU	100.0
Saccharomyces_eubayanus@Seq_1487	tr|A0A0L8RK78|A0A0L8RK78_SACEU	100.0
Saccharomyces_eubayanus@Seq_1488	tr|A0A0L8RD59|A0A0L8RD59_SACEU	100.0
Saccharomyces_eubayanus@Seq_1489	tr|A0A0L8RJL9|A0A0L8RJL9_SACEU	100.0
Saccharomyces_eubayanus@Seq_149	tr|A0A0L8RE94|A0A0L8RE94_SACEU	100.0
Saccharomyces_eubayanus@Seq_1490	tr|A0A0L8RNH4|A0A0L8RNH4_SACEU	100.0
Saccharomyces_eubayanus@Seq_1491	tr|A0A0L8RN96|A0A0L8RN96_SACEU	100.0
Saccharomyces_eubayanus@Seq_1492	tr|A0A0L8RM08|A0A0L8RM08_SACEU	100.0
Saccharomyces_eubayanus@Seq_1493	tr|A0A0L8RAS1|A0A0L8RAS1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1494	tr|A0A0L8RCB6|A0A0L8RCB6_SACEU	100.0
Saccharomyces_eubayanus@Seq_1495	tr|A0A0L8RD29|A0A0L8RD29_SACEU	99.814
Saccharomyces_eubayanus@Seq_1497	tr|A0A0L8R9R1|A0A0L8R9R1_SACEU	100.0
Saccharomyces_eubayanus@Seq_1498	tr|A0A0L8RHT3|A0A0L8RHT3_SACEU	94.97399999999999
Saccharomyces_eubayanus@Seq_1499	tr|A0A0L8RA41|A0A0L8RA41_SACEU	100.0
Saccharomyces_eubayanus@Seq_15	tr|A0A0L8RPG2|A0A0L8RPG2_SACEU	100.0
Saccharomyces_eubayanus@Seq_150	tr|A0A0L8R9C5|A0A0L8R9C5_SACEU	99.664
Saccharomyces_eubayanus@Seq_1500	tr|A0A0L8RJS6|A0A0L8RJS6_SACEU	100.0
