query id	uniprot id	identity
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1195	tr|A0A0A8KZ72|A0A0A8KZ72_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1196	tr|A0A0A8L1S7|A0A0A8L1S7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1197	tr|A0A0A8L9V6|A0A0A8L9V6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1198	tr|A0A0A8L881|A0A0A8L881_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1199	tr|A0A0A8LCK1|A0A0A8LCK1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_12	tr|A0A0A8L5Z3|A0A0A8L5Z3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_120	tr|A0A0A8L6I5|A0A0A8L6I5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1200	tr|A0A0A8L825|A0A0A8L825_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1201	tr|A0A0A8L1R4|A0A0A8L1R4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1202	tr|A0A0A8L8S0|A0A0A8L8S0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1203	tr|A0A0A8LDX9|A0A0A8LDX9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1204	tr|A0A0A8L3X4|A0A0A8L3X4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1205	tr|A0A0A8LAG1|A0A0A8LAG1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1206	tr|A0A0A8LDV4|A0A0A8LDV4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1207	tr|A0A0A8L501|A0A0A8L501_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1208	tr|A0A0A8L0S8|A0A0A8L0S8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1209	tr|A0A0A8L8A0|A0A0A8L8A0_9SACH	98.256
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_121	tr|A0A0A8L6Z3|A0A0A8L6Z3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1210	tr|A0A0A8LAH2|A0A0A8LAH2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1211	tr|A0A0A8L464|A0A0A8L464_9SACH	98.958
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1212	tr|A0A0A8LAK6|A0A0A8LAK6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1213	tr|A0A0A8LBG6|A0A0A8LBG6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1214	tr|A0A0A8L4Z9|A0A0A8L4Z9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1215	tr|A0A0A8L0B7|A0A0A8L0B7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1216	tr|A0A0A8LBX0|A0A0A8LBX0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1217	tr|A0A0A8LDK0|A0A0A8LDK0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1218	tr|A0A0A8L9V2|A0A0A8L9V2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1219	tr|A0A0A8L720|A0A0A8L720_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_122	tr|A0A0A8L1J8|A0A0A8L1J8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1220	tr|A0A0A8LDB9|A0A0A8LDB9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1221	tr|A0A0A8L1A7|A0A0A8L1A7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1222	tr|A0A0A8L0X6|A0A0A8L0X6_9SACH	99.57700000000001
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1223	tr|A0A0A8L4P3|A0A0A8L4P3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1224	tr|A0A0A8L6L7|A0A0A8L6L7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1225	tr|A0A0A8L9A7|A0A0A8L9A7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1226	tr|A0A0A8LA88|A0A0A8LA88_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1227	tr|A0A0A8L9Q9|A0A0A8L9Q9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1228	tr|A0A0A8L9L0|A0A0A8L9L0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1229	tr|A0A0A8L9A0|A0A0A8L9A0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_123	tr|A0A0A8L2G4|A0A0A8L2G4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1230	tr|A0A0A8L741|A0A0A8L741_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1231	tr|A0A0A8L787|A0A0A8L787_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1232	tr|A0A0A8L936|A0A0A8L936_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1233	tr|A0A0A8L5G6|A0A0A8L5G6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1234	tr|A0A0A8L2H2|A0A0A8L2H2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1235	tr|A0A0A8L5F9|A0A0A8L5F9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1236	tr|A0A0A8L6Y5|A0A0A8L6Y5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1237	tr|A0A0A8L4C0|A0A0A8L4C0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1238	tr|A0A0A8L7G1|A0A0A8L7G1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1239	tr|A0A0A8L1F0|A0A0A8L1F0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_124	tr|A0A0A8L906|A0A0A8L906_9SACH	97.477
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1240	tr|A0A0A8L3D0|A0A0A8L3D0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1241	tr|A0A0A8L6T1|A0A0A8L6T1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1242	tr|A0A0A8LAJ8|A0A0A8LAJ8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1243	tr|A0A0A8LAY1|A0A0A8LAY1_9SACH	94.711
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1244	tr|A0A0A8L183|A0A0A8L183_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1245	tr|A0A0A8L1T7|A0A0A8L1T7_9SACH	91.054
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1246	tr|A0A0A8L7F1|A0A0A8L7F1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1247	tr|A0A0A8L4K2|A0A0A8L4K2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1248	tr|A0A0A8LD48|A0A0A8LD48_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1249	tr|A0A0A8LA09|A0A0A8LA09_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_125	tr|A0A0A8L9G2|A0A0A8L9G2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1250	tr|A0A0A8LB13|A0A0A8LB13_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1251	tr|A0A0A8L240|A0A0A8L240_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1252	tr|A0A0A8L6B7|A0A0A8L6B7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1253	tr|A0A0A8L1Q0|A0A0A8L1Q0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1254	tr|A0A0A8LAR9|A0A0A8LAR9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1255	tr|A0A0A8L238|A0A0A8L238_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1256	tr|A0A0A8L191|A0A0A8L191_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1257	tr|A0A0A8KYZ0|A0A0A8KYZ0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1258	tr|A0A0A8L5C6|A0A0A8L5C6_9SACH	99.85700000000001
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1259	tr|A0A0A8LBN0|A0A0A8LBN0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_126	tr|A0A0A8L0W9|A0A0A8L0W9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1260	tr|A0A0A8L816|A0A0A8L816_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1261	tr|A0A0A8L1C6|A0A0A8L1C6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1262	tr|A0A0A8L5G3|A0A0A8L5G3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1263	tr|A0A0A8L7J1|A0A0A8L7J1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1264	tr|A0A0A8L2R8|A0A0A8L2R8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1265	tr|A0A0A8L1H2|A0A0A8L1H2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1266	tr|A0A0A8L163|A0A0A8L163_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1267	tr|A0A0A8LA58|A0A0A8LA58_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1268	tr|A0A0A8LAX1|A0A0A8LAX1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1269	tr|A0A0A8L417|A0A0A8L417_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_127	tr|A0A0A8LDT1|A0A0A8LDT1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1270	tr|A0A0A8LCT0|A0A0A8LCT0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1271	tr|A0A0A8LAI6|A0A0A8LAI6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1272	tr|A0A0A8LCF9|A0A0A8LCF9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1273	tr|A0A0A8L5U3|A0A0A8L5U3_9SACH	96.721
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1274	tr|A0A0A8L597|A0A0A8L597_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1275	tr|A0A0A8L7Q3|A0A0A8L7Q3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1276	tr|A0A0A8L3H4|A0A0A8L3H4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1277	tr|A0A0A8L1E0|A0A0A8L1E0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1278	tr|A0A0A8LB77|A0A0A8LB77_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1279	tr|A0A0A8LBH3|A0A0A8LBH3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_128	tr|A0A0A8L650|A0A0A8L650_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1280	tr|A0A0A8L2P3|A0A0A8L2P3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1281	tr|A0A0A8LBZ7|A0A0A8LBZ7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1282	tr|A0A0A8LAX6|A0A0A8LAX6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1283	tr|A0A0A8L4F4|A0A0A8L4F4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1284	tr|A0A0A8L7L3|A0A0A8L7L3_9SACH	94.521
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1285	tr|A0A0A8L2L7|A0A0A8L2L7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1286	tr|A0A0A8L3Z0|A0A0A8L3Z0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1287	tr|A0A0A8L5Q3|A0A0A8L5Q3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1288	tr|A0A0A8L0L3|A0A0A8L0L3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1289	tr|A0A0A8L286|A0A0A8L286_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_129	tr|A0A0A8L0S4|A0A0A8L0S4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1290	tr|A0A0A8L7U8|A0A0A8L7U8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1291	tr|A0A0A8LDQ4|A0A0A8LDQ4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1292	tr|A0A0A8LCH3|A0A0A8LCH3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1293	tr|A0A0A8L308|A0A0A8L308_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1294	tr|A0A0A8KZ51|A0A0A8KZ51_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1295	tr|A0A0A8L9M7|A0A0A8L9M7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1296	tr|A0A0A8L6W4|A0A0A8L6W4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1297	tr|A0A0A8L7Y7|A0A0A8L7Y7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1298	tr|A0A0A8L4V3|A0A0A8L4V3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1299	tr|A0A0A8LCC4|A0A0A8LCC4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_13	tr|A0A0A8L2G1|A0A0A8L2G1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_130	tr|A0A0A8L6L0|A0A0A8L6L0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1300	tr|A0A0A8L1N5|A0A0A8L1N5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1301	tr|A0A0A8L971|A0A0A8L971_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1302	tr|A0A0A8LAX3|A0A0A8LAX3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1303	tr|A0A0A8L8E0|A0A0A8L8E0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1305	tr|A0A0A8L0S3|A0A0A8L0S3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1306	tr|A0A0A8LBJ6|A0A0A8LBJ6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1307	tr|A0A0A8KZ29|A0A0A8KZ29_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1308	tr|A0A0A8L6F5|A0A0A8L6F5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1309	tr|A0A0A8L5R9|A0A0A8L5R9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_131	tr|A0A0A8L349|A0A0A8L349_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1310	tr|A0A0A8KZH2|A0A0A8KZH2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1311	tr|A0A0A8L7B6|A0A0A8L7B6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1312	tr|A0A0A8LAA1|A0A0A8LAA1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1313	tr|A0A0A8L3Q3|A0A0A8L3Q3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1314	tr|A0A0A8LBM7|A0A0A8LBM7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1315	tr|A0A0A8L5I8|A0A0A8L5I8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1316	tr|A0A0A8L9I4|A0A0A8L9I4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1317	tr|A0A0A8LD52|A0A0A8LD52_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1318	tr|A0A0A8L1Z8|A0A0A8L1Z8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1319	tr|A0A0A8L0R1|A0A0A8L0R1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_132	tr|A0A0A8L2F1|A0A0A8L2F1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1320	tr|A0A0A8L8J3|A0A0A8L8J3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1321	tr|A0A0A8L1G1|A0A0A8L1G1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1322	tr|A0A0A8L616|A0A0A8L616_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1323	tr|A0A0A8L457|A0A0A8L457_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1324	tr|A0A0A8L7W9|A0A0A8L7W9_9SACH	99.541
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1325	tr|A0A0A8L3X2|A0A0A8L3X2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1326	tr|A0A0A8KZD4|A0A0A8KZD4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1327	tr|A0A0A8LB90|A0A0A8LB90_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1328	tr|A0A0A8L3M6|A0A0A8L3M6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1329	tr|A0A0A8L4U4|A0A0A8L4U4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_133	tr|A0A0A8KYZ7|A0A0A8KYZ7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1330	tr|A0A0A8LDL5|A0A0A8LDL5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1331	tr|A0A0A8LAR6|A0A0A8LAR6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1332	tr|A0A0A8L4Y4|A0A0A8L4Y4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1333	tr|A0A0A8LCN0|A0A0A8LCN0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1334	tr|A0A0A8L5E2|A0A0A8L5E2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1335	tr|A0A0A8L1Z2|A0A0A8L1Z2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1336	tr|A0A0A8LCV5|A0A0A8LCV5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1337	tr|A0A0A8L5V7|A0A0A8L5V7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1338	tr|A0A0A8L337|A0A0A8L337_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1339	tr|A0A0A8L9P5|A0A0A8L9P5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_134	tr|A0A0A8L2D0|A0A0A8L2D0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1340	tr|A0A0A8LAH6|A0A0A8LAH6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1341	tr|A0A0A8L463|A0A0A8L463_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1342	tr|A0A0A8L272|A0A0A8L272_9SACH	96.319
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1343	tr|A0A0A8L915|A0A0A8L915_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1344	tr|A0A0A8L2C9|A0A0A8L2C9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1345	tr|A0A0A8LA65|A0A0A8LA65_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1346	tr|A0A0A8L944|A0A0A8L944_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1347	tr|A0A0A8LBJ9|A0A0A8LBJ9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1348	tr|A0A0A8KZI5|A0A0A8KZI5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1349	tr|A0A0A8L7F9|A0A0A8L7F9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_135	tr|A0A0A8LDA8|A0A0A8LDA8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1350	tr|A0A0A8L0T5|A0A0A8L0T5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1351	tr|A0A0A8L465|A0A0A8L465_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1352	tr|A0A0A8L5N7|A0A0A8L5N7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1353	tr|A0A0A8LAI3|A0A0A8LAI3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1354	tr|A0A0A8L8S5|A0A0A8L8S5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1355	tr|A0A0A8L820|A0A0A8L820_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1356	tr|A0A0A8LDT6|A0A0A8LDT6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1357	tr|A0A0A8L1G8|A0A0A8L1G8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1358	tr|A0A0A8L435|A0A0A8L435_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1359	tr|A0A0A8L4P0|A0A0A8L4P0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_136	tr|A0A0A8L199|A0A0A8L199_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1360	tr|A0A0A8L3Z4|A0A0A8L3Z4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1361	tr|A0A0A8L0E3|A0A0A8L0E3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1362	tr|A0A0A8L7E8|A0A0A8L7E8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1363	tr|A0A0A8L3Y0|A0A0A8L3Y0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1364	tr|A0A0A8LAZ9|A0A0A8LAZ9_9SACH	99.13
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1365	tr|A0A0A8L939|A0A0A8L939_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1366	tr|A0A0A8LBA5|A0A0A8LBA5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1367	tr|A0A0A8L125|A0A0A8L125_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1368	tr|A0A0A8L6Q1|A0A0A8L6Q1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1369	tr|A0A0A8L6A4|A0A0A8L6A4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_137	tr|A0A0A8L0Q7|A0A0A8L0Q7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1370	tr|A0A0A8L4H6|A0A0A8L4H6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1371	tr|A0A0A8LCX3|A0A0A8LCX3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1372	tr|A0A0A8L6D8|A0A0A8L6D8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1373	tr|A0A0A8L6Z7|A0A0A8L6Z7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1374	tr|A0A0A8L1Q3|A0A0A8L1Q3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1375	tr|A0A0A8L9W7|A0A0A8L9W7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1376	tr|A0A0A8L740|A0A0A8L740_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1377	tr|A0A0A8L354|A0A0A8L354_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1378	tr|A0A0A8L9Q2|A0A0A8L9Q2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1379	tr|A0A0A8L4W7|A0A0A8L4W7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_138	tr|A0A0A8LA31|A0A0A8LA31_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1380	tr|A0A0A8L7I0|A0A0A8L7I0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1381	tr|A0A0A8L7M8|A0A0A8L7M8_9SACH	100.0
