query id	uniprot id	identity
Tetrapisispora_phaffii@Seq_1283	tr|G8BYA5|G8BYA5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1285	tr|G8BNB4|G8BNB4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1286	tr|G8BXN7|G8BXN7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1287	tr|G8BNG4|G8BNG4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1288	tr|G8BYI8|G8BYI8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1289	tr|G8BT65|G8BT65_TETPH	100.0
Tetrapisispora_phaffii@Seq_129	tr|G8BP44|G8BP44_TETPH	100.0
Tetrapisispora_phaffii@Seq_1290	tr|G8BSU3|G8BSU3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1291	tr|G8C187|G8C187_TETPH	100.0
Tetrapisispora_phaffii@Seq_1292	tr|G8C0P0|G8C0P0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1293	tr|G8BSC1|G8BSC1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1294	tr|G8BUX8|G8BUX8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1295	tr|G8BTD3|G8BTD3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1296	tr|G8BW20|G8BW20_TETPH	100.0
Tetrapisispora_phaffii@Seq_1297	tr|G8BQE1|G8BQE1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1298	tr|G8C1P3|G8C1P3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1299	tr|G8BRK5|G8BRK5_TETPH	100.0
Tetrapisispora_phaffii@Seq_13	tr|G8C1B4|G8C1B4_TETPH	100.0
Tetrapisispora_phaffii@Seq_130	tr|G8BX87|G8BX87_TETPH	100.0
Tetrapisispora_phaffii@Seq_1300	tr|G8BVB1|G8BVB1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1301	tr|G8BPE5|G8BPE5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1302	tr|G8BN69|G8BN69_TETPH	100.0
Tetrapisispora_phaffii@Seq_1303	tr|G8BUM7|G8BUM7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1304	tr|G8BSQ9|G8BSQ9_TETPH	100.0
Tetrapisispora_phaffii@Seq_1305	tr|G8BMN7|G8BMN7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1306	tr|G8BYW0|G8BYW0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1307	tr|G8BYV6|G8BYV6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1308	tr|G8BV64|G8BV64_TETPH	100.0
Tetrapisispora_phaffii@Seq_1309	tr|G8BSJ3|G8BSJ3_TETPH	100.0
Tetrapisispora_phaffii@Seq_131	tr|G8C0L9|G8C0L9_TETPH	100.0
Tetrapisispora_phaffii@Seq_1310	tr|G8BX83|G8BX83_TETPH	99.91
Tetrapisispora_phaffii@Seq_1311	tr|G8BXZ9|G8BXZ9_TETPH	100.0
Tetrapisispora_phaffii@Seq_1312	tr|G8C1S2|G8C1S2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1313	tr|G8BT78|G8BT78_TETPH	100.0
Tetrapisispora_phaffii@Seq_1314	tr|G8BR44|G8BR44_TETPH	100.0
Tetrapisispora_phaffii@Seq_1315	tr|G8BQ47|G8BQ47_TETPH	95.154
Tetrapisispora_phaffii@Seq_1316	tr|G8C266|G8C266_TETPH	100.0
Tetrapisispora_phaffii@Seq_1317	tr|G8C1P9|G8C1P9_TETPH	100.0
Tetrapisispora_phaffii@Seq_1318	tr|G8BZG1|G8BZG1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1319	tr|G8BPU9|G8BPU9_TETPH	100.0
Tetrapisispora_phaffii@Seq_132	tr|G8BYB3|G8BYB3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1320	tr|G8BUH3|G8BUH3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1321	tr|G8BSA0|G8BSA0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1322	tr|G8BUB5|G8BUB5_TETPH	94.82799999999999
Tetrapisispora_phaffii@Seq_1323	tr|G8BVA0|G8BVA0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1324	tr|G8BSS5|G8BSS5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1325	tr|G8BYU1|G8BYU1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1326	tr|G8BVD2|G8BVD2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1327	tr|G8BV67|G8BV67_TETPH	100.0
Tetrapisispora_phaffii@Seq_1328	tr|G8C050|G8C050_TETPH	100.0
Tetrapisispora_phaffii@Seq_1329	tr|G8BW38|G8BW38_TETPH	100.0
Tetrapisispora_phaffii@Seq_133	tr|G8BQV7|G8BQV7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1330	tr|G8BVJ1|G8BVJ1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1331	tr|G8BWY5|G8BWY5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1332	tr|G8BYT4|G8BYT4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1333	tr|G8C295|G8C295_TETPH	100.0
Tetrapisispora_phaffii@Seq_1335	tr|G8BTG0|G8BTG0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1336	tr|G8BWB0|G8BWB0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1337	tr|G8BUM0|G8BUM0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1338	tr|G8BUS4|G8BUS4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1339	tr|G8BWS6|G8BWS6_TETPH	100.0
Tetrapisispora_phaffii@Seq_134	tr|G8C2A5|G8C2A5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1340	tr|G8BQH4|G8BQH4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1341	tr|G8BMU0|G8BMU0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1342	tr|G8C0I1|G8C0I1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1343	tr|G8C018|G8C018_TETPH	100.0
Tetrapisispora_phaffii@Seq_1344	tr|G8BU77|G8BU77_TETPH	100.0
Tetrapisispora_phaffii@Seq_1345	tr|G8BT61|G8BT61_TETPH	100.0
Tetrapisispora_phaffii@Seq_1346	tr|G8C021|G8C021_TETPH	100.0
Tetrapisispora_phaffii@Seq_1347	tr|G8BP46|G8BP46_TETPH	100.0
Tetrapisispora_phaffii@Seq_1348	tr|G8BT09|G8BT09_TETPH	100.0
Tetrapisispora_phaffii@Seq_1349	tr|G8BUA4|G8BUA4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1350	tr|G8BZG4|G8BZG4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1351	tr|G8BTZ4|G8BTZ4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1352	tr|G8BTA9|G8BTA9_TETPH	100.0
Tetrapisispora_phaffii@Seq_1353	tr|G8BRD1|G8BRD1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1354	tr|G8BUK1|G8BUK1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1356	tr|G8BNT5|G8BNT5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1357	tr|G8BV57|G8BV57_TETPH	100.0
Tetrapisispora_phaffii@Seq_1358	tr|G8BPX8|G8BPX8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1359	tr|G8BQ87|G8BQ87_TETPH	100.0
Tetrapisispora_phaffii@Seq_136	tr|G8BQX7|G8BQX7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1360	tr|G8C129|G8C129_TETPH	100.0
Tetrapisispora_phaffii@Seq_1361	tr|G8C1F5|G8C1F5_TETPH	96.92299999999999
Tetrapisispora_phaffii@Seq_1362	tr|G8BWC8|G8BWC8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1363	tr|G8BQ77|G8BQ77_TETPH	100.0
Tetrapisispora_phaffii@Seq_1364	tr|G8BYJ3|G8BYJ3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1365	tr|G8BYU7|G8BYU7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1366	tr|G8BTK8|G8BTK8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1367	tr|G8C1K2|G8C1K2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1368	tr|G8BYW3|G8BYW3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1369	tr|G8BS22|G8BS22_TETPH	100.0
Tetrapisispora_phaffii@Seq_137	tr|G8BR16|G8BR16_TETPH	100.0
Tetrapisispora_phaffii@Seq_1370	tr|G8BVR3|G8BVR3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1371	tr|G8C071|G8C071_TETPH	100.0
Tetrapisispora_phaffii@Seq_1372	tr|G8BNH6|G8BNH6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1373	tr|G8BV60|G8BV60_TETPH	100.0
Tetrapisispora_phaffii@Seq_1374	tr|G8C0C7|G8C0C7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1375	tr|G8BU64|G8BU64_TETPH	100.0
Tetrapisispora_phaffii@Seq_1376	tr|G8BQC5|G8BQC5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1377	tr|G8BSU2|G8BSU2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1378	tr|G8C174|G8C174_TETPH	100.0
Tetrapisispora_phaffii@Seq_1379	tr|G8BZT2|G8BZT2_TETPH	100.0
Tetrapisispora_phaffii@Seq_138	tr|G8C1S8|G8C1S8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1380	tr|G8BTF0|G8BTF0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1381	tr|G8BXR4|G8BXR4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1382	tr|G8BRJ6|G8BRJ6_TETPH	97.743
Tetrapisispora_phaffii@Seq_1383	tr|G8C1K1|G8C1K1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1384	tr|G8BN51|G8BN51_TETPH	100.0
Tetrapisispora_phaffii@Seq_1385	tr|G8BRG4|G8BRG4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1386	tr|G8C0E0|G8C0E0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1387	tr|G8C0W6|G8C0W6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1388	tr|G8BZC4|G8BZC4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1389	tr|G8C1S1|G8C1S1_TETPH	100.0
Tetrapisispora_phaffii@Seq_139	tr|G8BPZ5|G8BPZ5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1390	tr|G8BVN5|G8BVN5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1391	tr|G8BY73|G8BY73_TETPH	100.0
Tetrapisispora_phaffii@Seq_1392	tr|G8C299|G8C299_TETPH	100.0
Tetrapisispora_phaffii@Seq_1394	tr|G8BZD0|G8BZD0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1395	tr|G8BZ14|G8BZ14_TETPH	100.0
Tetrapisispora_phaffii@Seq_1396	tr|G8BNM1|G8BNM1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1397	tr|G8BXE5|G8BXE5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1398	tr|G8BW28|G8BW28_TETPH	100.0
Tetrapisispora_phaffii@Seq_1399	tr|G8BV55|G8BV55_TETPH	100.0
Tetrapisispora_phaffii@Seq_14	tr|G8BX88|G8BX88_TETPH	100.0
Tetrapisispora_phaffii@Seq_140	tr|G8BTZ3|G8BTZ3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1400	tr|G8BXJ9|G8BXJ9_TETPH	100.0
Tetrapisispora_phaffii@Seq_1401	tr|G8BN75|G8BN75_TETPH	100.0
Tetrapisispora_phaffii@Seq_1402	tr|G8BYN2|G8BYN2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1404	tr|G8BWB1|G8BWB1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1406	tr|G8BZN6|G8BZN6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1407	tr|G8BZR5|G8BZR5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1408	tr|G8BQL3|G8BQL3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1409	tr|G8BQ82|G8BQ82_TETPH	80.903
Tetrapisispora_phaffii@Seq_141	tr|G8BQB7|G8BQB7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1410	tr|G8BVE1|G8BVE1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1411	tr|G8BMX6|G8BMX6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1412	tr|G8C0P2|G8C0P2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1413	tr|G8BNM8|G8BNM8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1414	tr|G8BVG2|G8BVG2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1416	tr|G8BQK7|G8BQK7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1417	tr|G8BP78|G8BP78_TETPH	100.0
Tetrapisispora_phaffii@Seq_1418	tr|G8C024|G8C024_TETPH	100.0
Tetrapisispora_phaffii@Seq_142	tr|G8BQL0|G8BQL0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1420	tr|G8BS70|G8BS70_TETPH	100.0
Tetrapisispora_phaffii@Seq_1421	tr|G8BYG4|G8BYG4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1422	tr|G8C1A6|G8C1A6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1423	tr|G8BZ44|G8BZ44_TETPH	100.0
Tetrapisispora_phaffii@Seq_1424	tr|G8BW62|G8BW62_TETPH	100.0
Tetrapisispora_phaffii@Seq_1425	tr|G8BVZ0|G8BVZ0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1426	tr|G8BN57|G8BN57_TETPH	100.0
Tetrapisispora_phaffii@Seq_1427	tr|G8BRF2|G8BRF2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1428	tr|G8BSG5|G8BSG5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1429	tr|G8BR77|G8BR77_TETPH	100.0
Tetrapisispora_phaffii@Seq_143	tr|G8C2C8|G8C2C8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1430	tr|G8BWG3|G8BWG3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1432	tr|G8BSW4|G8BSW4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1433	tr|G8BS11|G8BS11_TETPH	100.0
Tetrapisispora_phaffii@Seq_1434	tr|G8BZT6|G8BZT6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1435	tr|G8BR29|G8BR29_TETPH	100.0
Tetrapisispora_phaffii@Seq_1436	tr|G8BYH2|G8BYH2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1437	tr|G8BWA4|G8BWA4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1438	tr|G8C0P8|G8C0P8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1439	tr|G8BZ55|G8BZ55_TETPH	100.0
Tetrapisispora_phaffii@Seq_144	tr|G8BNZ7|G8BNZ7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1440	tr|G8BS04|G8BS04_TETPH	100.0
Tetrapisispora_phaffii@Seq_1441	tr|G8BN02|G8BN02_TETPH	100.0
Tetrapisispora_phaffii@Seq_1443	tr|G8BU00|G8BU00_TETPH	100.0
Tetrapisispora_phaffii@Seq_1444	tr|G8BW61|G8BW61_TETPH	100.0
Tetrapisispora_phaffii@Seq_1445	tr|G8BT76|G8BT76_TETPH	100.0
Tetrapisispora_phaffii@Seq_1446	tr|G8BXG2|G8BXG2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1447	tr|G8BVJ4|G8BVJ4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1448	tr|G8C141|G8C141_TETPH	100.0
Tetrapisispora_phaffii@Seq_1449	tr|G8BMJ1|G8BMJ1_TETPH	100.0
Tetrapisispora_phaffii@Seq_145	tr|G8BVM2|G8BVM2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1450	tr|G8BYF8|G8BYF8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1451	tr|G8BVN6|G8BVN6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1452	tr|G8BW02|G8BW02_TETPH	100.0
Tetrapisispora_phaffii@Seq_1453	tr|G8BU89|G8BU89_TETPH	100.0
Tetrapisispora_phaffii@Seq_1454	tr|G8BQV1|G8BQV1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1455	tr|G8BST3|G8BST3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1456	tr|G8C0M6|G8C0M6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1458	tr|G8BNA2|G8BNA2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1459	tr|G8BTH0|G8BTH0_TETPH	100.0
Tetrapisispora_phaffii@Seq_146	tr|G8C1X2|G8C1X2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1460	tr|G8BN09|G8BN09_TETPH	100.0
Tetrapisispora_phaffii@Seq_1462	tr|G8BZJ6|G8BZJ6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1463	tr|G8BY81|G8BY81_TETPH	100.0
Tetrapisispora_phaffii@Seq_1464	tr|G8C2B8|G8C2B8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1465	tr|G8BU21|G8BU21_TETPH	100.0
Tetrapisispora_phaffii@Seq_1466	tr|G8BPV9|G8BPV9_TETPH	100.0
Tetrapisispora_phaffii@Seq_1467	tr|G8BPQ7|G8BPQ7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1468	tr|G8BVE2|G8BVE2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1469	tr|G8C1N4|G8C1N4_TETPH	100.0
Tetrapisispora_phaffii@Seq_147	tr|G8BWZ1|G8BWZ1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1470	tr|G8BSW3|G8BSW3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1471	tr|G8BNX0|G8BNX0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1472	tr|G8BU03|G8BU03_TETPH	97.95100000000001
Tetrapisispora_phaffii@Seq_1473	tr|G8BW36|G8BW36_TETPH	82.939
Tetrapisispora_phaffii@Seq_1474	tr|G8BN13|G8BN13_TETPH	100.0
Tetrapisispora_phaffii@Seq_1475	tr|G8BZP1|G8BZP1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1476	tr|G8BVS2|G8BVS2_TETPH	99.75399999999999
Tetrapisispora_phaffii@Seq_1477	tr|G8BZH2|G8BZH2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1478	tr|G8C1E6|G8C1E6_TETPH	86.27799999999999
Tetrapisispora_phaffii@Seq_1479	tr|G8C1Q5|G8C1Q5_TETPH	100.0
Tetrapisispora_phaffii@Seq_148	tr|G8BXE3|G8BXE3_TETPH	99.291
Tetrapisispora_phaffii@Seq_1480	tr|G8BYR7|G8BYR7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1481	tr|G8BP06|G8BP06_TETPH	100.0
Tetrapisispora_phaffii@Seq_1482	tr|G8BMT0|G8BMT0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1483	tr|G8BR35|G8BR35_TETPH	100.0
Tetrapisispora_phaffii@Seq_1484	tr|G8BUV3|G8BUV3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1485	tr|G8BYP7|G8BYP7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1486	tr|G8BWJ8|G8BWJ8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1487	tr|G8C0U2|G8C0U2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1488	tr|G8BMZ3|G8BMZ3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1489	tr|G8BSB7|G8BSB7_TETPH	100.0
Tetrapisispora_phaffii@Seq_149	tr|G8C0Q0|G8C0Q0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1490	tr|G8BQJ0|G8BQJ0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1491	tr|G8BXI0|G8BXI0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1492	tr|G8BTH5|G8BTH5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1493	tr|G8BYF1|G8BYF1_TETPH	99.539
Tetrapisispora_phaffii@Seq_1494	tr|G8BS10|G8BS10_TETPH	100.0
Tetrapisispora_phaffii@Seq_1495	tr|G8BQH7|G8BQH7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1496	tr|G8BMM4|G8BMM4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1497	tr|G8BZ85|G8BZ85_TETPH	100.0
Tetrapisispora_phaffii@Seq_1498	tr|G8BRM6|G8BRM6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1499	tr|G8BWW1|G8BWW1_TETPH	100.0
Tetrapisispora_phaffii@Seq_15	tr|G8BNM6|G8BNM6_TETPH	100.0
Tetrapisispora_phaffii@Seq_150	tr|G8BXJ6|G8BXJ6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1500	tr|G8BX67|G8BX67_TETPH	100.0
Tetrapisispora_phaffii@Seq_1501	tr|G8BUW2|G8BUW2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1502	tr|G8BU81|G8BU81_TETPH	100.0
Tetrapisispora_phaffii@Seq_1503	tr|G8BUS7|G8BUS7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1505	tr|G8BZ35|G8BZ35_TETPH	100.0
Tetrapisispora_phaffii@Seq_1506	tr|G8C1A8|G8C1A8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1507	tr|G8BWL3|G8BWL3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1508	tr|G8BVN4|G8BVN4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1509	tr|G8BWM7|G8BWM7_TETPH	100.0
Tetrapisispora_phaffii@Seq_151	tr|G8BUB3|G8BUB3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1510	tr|G8BUJ2|G8BUJ2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1511	tr|G8BT20|G8BT20_TETPH	100.0
Tetrapisispora_phaffii@Seq_1512	tr|G8BWR0|G8BWR0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1514	tr|G8BTG2|G8BTG2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1515	tr|G8BXC0|G8BXC0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1516	tr|G8BX64|G8BX64_TETPH	100.0
Tetrapisispora_phaffii@Seq_1517	tr|G8BSN2|G8BSN2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1518	tr|G8BS00|G8BS00_TETPH	100.0
Tetrapisispora_phaffii@Seq_152	tr|G8BW65|G8BW65_TETPH	100.0
Tetrapisispora_phaffii@Seq_1520	tr|G8BW72|G8BW72_TETPH	100.0
Tetrapisispora_phaffii@Seq_1521	tr|G8C0Q5|G8C0Q5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1522	tr|G8BTS0|G8BTS0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1523	tr|G8BXH7|G8BXH7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1524	tr|G8C0L6|G8C0L6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1525	tr|G8C102|G8C102_TETPH	100.0
Tetrapisispora_phaffii@Seq_1526	tr|G8C0W1|G8C0W1_TETPH	99.383
Tetrapisispora_phaffii@Seq_1527	tr|G8BW90|G8BW90_TETPH	100.0
Tetrapisispora_phaffii@Seq_1528	tr|G8BSG7|G8BSG7_TETPH	100.0
Tetrapisispora_phaffii@Seq_1529	tr|G8BUI7|G8BUI7_TETPH	100.0
Tetrapisispora_phaffii@Seq_153	tr|G8C2G5|G8C2G5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1530	tr|G8BS31|G8BS31_TETPH	100.0
Tetrapisispora_phaffii@Seq_1532	tr|G8BRP1|G8BRP1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1533	tr|G8BT83|G8BT83_TETPH	100.0
Tetrapisispora_phaffii@Seq_1534	tr|G8BSJ9|G8BSJ9_TETPH	100.0
Tetrapisispora_phaffii@Seq_1535	tr|G8BWW4|G8BWW4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1536	tr|G8BMV6|G8BMV6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1537	tr|G8C1K8|G8C1K8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1538	tr|G8BZG5|G8BZG5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1539	tr|G8BW51|G8BW51_TETPH	88.419
Tetrapisispora_phaffii@Seq_1540	tr|G8BNA1|G8BNA1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1541	tr|G8BQN5|G8BQN5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1542	tr|G8C1W3|G8C1W3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1543	tr|G8BRL0|G8BRL0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1544	tr|G8BXF2|G8BXF2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1545	tr|G8BWZ5|G8BWZ5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1546	tr|G8BWW9|G8BWW9_TETPH	100.0
Tetrapisispora_phaffii@Seq_1547	tr|G8BPZ4|G8BPZ4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1548	tr|G8BWI4|G8BWI4_TETPH	100.0
Tetrapisispora_phaffii@Seq_1549	tr|G8BXR5|G8BXR5_TETPH	100.0
Tetrapisispora_phaffii@Seq_155	tr|G8BX19|G8BX19_TETPH	100.0
Tetrapisispora_phaffii@Seq_1550	tr|G8BWA5|G8BWA5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1551	tr|G8BSX2|G8BSX2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1552	tr|G8BQN8|G8BQN8_TETPH	100.0
Tetrapisispora_phaffii@Seq_1553	tr|G8BWP1|G8BWP1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1554	tr|G8BZN8|G8BZN8_TETPH	98.305
Tetrapisispora_phaffii@Seq_1555	tr|G8BS91|G8BS91_TETPH	100.0
Tetrapisispora_phaffii@Seq_1556	tr|G8BP04|G8BP04_TETPH	100.0
Tetrapisispora_phaffii@Seq_1557	tr|G8BP56|G8BP56_TETPH	100.0
Tetrapisispora_phaffii@Seq_1558	tr|G8BYD3|G8BYD3_TETPH	100.0
Tetrapisispora_phaffii@Seq_1559	tr|G8BTW3|G8BTW3_TETPH	100.0
Tetrapisispora_phaffii@Seq_156	tr|G8BRZ6|G8BRZ6_TETPH	100.0
Tetrapisispora_phaffii@Seq_1560	tr|G8BQD0|G8BQD0_TETPH	100.0
Tetrapisispora_phaffii@Seq_1561	tr|G8BN47|G8BN47_TETPH	99.225
Tetrapisispora_phaffii@Seq_1562	tr|G8BPI2|G8BPI2_TETPH	100.0
Tetrapisispora_phaffii@Seq_1563	tr|G8BUK5|G8BUK5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1564	tr|G8BTN5|G8BTN5_TETPH	100.0
Tetrapisispora_phaffii@Seq_1565	tr|G8BZB1|G8BZB1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1566	tr|G8C100|G8C100_TETPH	100.0
Tetrapisispora_phaffii@Seq_1567	tr|G8BW73|G8BW73_TETPH	100.0
Tetrapisispora_phaffii@Seq_1568	tr|G8BNH1|G8BNH1_TETPH	100.0
Tetrapisispora_phaffii@Seq_1569	tr|G8BNE6|G8BNE6_TETPH	100.0
