query id	uniprot id	identity
Zygosaccharomyces_rouxii@Seq_1252	tr|C5DQW2|C5DQW2_ZYGRC	82.102
Zygosaccharomyces_rouxii@Seq_1253	tr|C5DVC5|C5DVC5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1254	tr|C5E0L4|C5E0L4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1255	tr|C5DS15|C5DS15_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1256	tr|C5DP48|C5DP48_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1257	tr|C5E4N7|C5E4N7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1258	tr|C5DYN9|C5DYN9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1259	tr|C5E507|C5E507_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1260	tr|C5E177|C5E177_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1261	tr|C5E1U1|C5E1U1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1262	tr|C5DVB6|C5DVB6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1263	tr|C5DZ85|C5DZ85_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1264	tr|C5DXT2|C5DXT2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1265	tr|C5E468|C5E468_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1266	tr|C5DVW1|C5DVW1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1267	tr|C5DVT8|C5DVT8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1268	tr|C5DYT7|C5DYT7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1269	tr|C5DW41|C5DW41_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_127	tr|C5E4R5|C5E4R5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1270	tr|C5DRN7|C5DRN7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1271	tr|C5DWT2|C5DWT2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1272	tr|C5DW48|C5DW48_ZYGRC	99.93299999999999
Zygosaccharomyces_rouxii@Seq_1273	tr|C5DUH1|C5DUH1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1274	tr|C5DUG4|C5DUG4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1275	tr|C5E1L3|C5E1L3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1276	tr|C5DZ03|C5DZ03_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1277	tr|C5DXZ7|C5DXZ7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1278	tr|C5DUU8|C5DUU8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1279	tr|C5DYD2|C5DYD2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_128	tr|C5DZU5|C5DZU5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1280	tr|C5DSK2|C5DSK2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1281	tr|C5DQW2|C5DQW2_ZYGRC	99.844
Zygosaccharomyces_rouxii@Seq_1282	tr|C5DTS7|C5DTS7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1283	tr|C5DSD5|C5DSD5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1284	tr|C5DXQ7|C5DXQ7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1285	tr|C5DPT5|C5DPT5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1286	tr|C5DZ05|C5DZ05_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1287	tr|C5DZ72|C5DZ72_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1288	tr|C5DP46|C5DP46_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1289	tr|C5E058|C5E058_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_129	tr|C5DYJ5|C5DYJ5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1290	tr|C5DX11|C5DX11_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1291	tr|C5DTL9|C5DTL9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1292	tr|C5DS09|C5DS09_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1293	tr|C5DZQ4|C5DZQ4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1294	tr|C5E1K9|C5E1K9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1295	sp|C5DTH5|TDA2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1296	tr|C5DRG9|C5DRG9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1297	tr|C5DZZ2|C5DZZ2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1298	tr|C5DXH3|C5DXH3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1299	tr|C5E130|C5E130_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_13	sp|C5DUX2|OAF3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_130	tr|C5DRV5|C5DRV5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1300	tr|C5DQW4|C5DQW4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1301	tr|C5DWA5|C5DWA5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1302	tr|C5DQ29|C5DQ29_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1303	tr|C5DXF5|C5DXF5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1304	tr|C5E1C5|C5E1C5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1305	tr|C5DP16|C5DP16_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1306	tr|C5DP86|C5DP86_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1307	tr|C5DYA8|C5DYA8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1308	tr|C5DRD4|C5DRD4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1309	tr|C5DQY2|C5DQY2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_131	tr|C5E1K3|C5E1K3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1310	tr|C5E4F5|C5E4F5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1311	tr|C5DWS4|C5DWS4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1312	tr|C5DW45|C5DW45_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1313	tr|C5DR35|C5DR35_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1314	tr|C5DY29|C5DY29_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1315	tr|C5DZR2|C5DZR2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1316	tr|C5DYP4|C5DYP4_ZYGRC	99.84200000000001
Zygosaccharomyces_rouxii@Seq_1317	tr|C5DVY8|C5DVY8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1318	tr|C5DQN9|C5DQN9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1319	tr|C5DZ80|C5DZ80_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_132	tr|C5E0R7|C5E0R7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1320	tr|C5DPI1|C5DPI1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1321	tr|C5DPF2|C5DPF2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1322	tr|C5DXJ6|C5DXJ6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1323	tr|C5DQV9|C5DQV9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1324	tr|C5E067|C5E067_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1325	tr|C5DTI9|C5DTI9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1326	tr|C5DXM8|C5DXM8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1327	tr|C5E1R9|C5E1R9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1328	tr|C5DR82|C5DR82_ZYGRC	99.848
Zygosaccharomyces_rouxii@Seq_1329	tr|C5DVB2|C5DVB2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_133	tr|C5E4T6|C5E4T6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1330	tr|C5E3W5|C5E3W5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1331	tr|C5DPG7|C5DPG7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1332	tr|C5E4M4|C5E4M4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1333	tr|C5DPA6|C5DPA6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1334	tr|C5DW97|C5DW97_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1335	tr|C5DQB7|C5DQB7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1336	tr|C5DP42|C5DP42_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1337	tr|C5DNY2|C5DNY2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1338	sp|C5DQU9|YEL1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1339	tr|C5DRX5|C5DRX5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_134	tr|C5DSJ9|C5DSJ9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1340	tr|C5DZD7|C5DZD7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1341	tr|C5E4K7|C5E4K7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1342	tr|C5DZR1|C5DZR1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1343	tr|C5DZK2|C5DZK2_ZYGRC	98.522
Zygosaccharomyces_rouxii@Seq_1344	tr|C5DRT7|C5DRT7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1345	tr|C5E1N7|C5E1N7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1346	tr|C5DVE9|C5DVE9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1347	tr|C5DZ91|C5DZ91_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1348	tr|C5DPH7|C5DPH7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1349	tr|C5E0G2|C5E0G2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_135	tr|C5DPC5|C5DPC5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1350	tr|C5DZH6|C5DZH6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1351	tr|C5DZA7|C5DZA7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1352	tr|C5DR28|C5DR28_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1353	tr|C5DZF1|C5DZF1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1354	tr|C5DPW2|C5DPW2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1355	tr|C5E001|C5E001_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1356	tr|C5DWY5|C5DWY5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1357	tr|C5DRX6|C5DRX6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1358	tr|C5DPY2|C5DPY2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1359	tr|C5DUM0|C5DUM0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_136	tr|C5DP47|C5DP47_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1360	tr|C5DWK8|C5DWK8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1361	sp|C5DRG2|TDA11_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1362	tr|C5DRI6|C5DRI6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1363	tr|C5DS64|C5DS64_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1364	tr|C5DXX8|C5DXX8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1365	tr|C5DVZ6|C5DVZ6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1366	tr|C5DY06|C5DY06_ZYGRC	99.825
Zygosaccharomyces_rouxii@Seq_1367	tr|C5E142|C5E142_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1368	tr|C5DY34|C5DY34_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1369	tr|C5DYP5|C5DYP5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_137	tr|C5DRH7|C5DRH7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1370	tr|C5DZW7|C5DZW7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1371	tr|C5DYQ4|C5DYQ4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1372	tr|C5E004|C5E004_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1373	tr|C5DZ82|C5DZ82_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1374	tr|C5DRQ0|C5DRQ0_ZYGRC	99.31200000000001
Zygosaccharomyces_rouxii@Seq_1375	tr|C5DR44|C5DR44_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1376	tr|C5DTD0|C5DTD0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1377	tr|C5E499|C5E499_ZYGRC	89.796
Zygosaccharomyces_rouxii@Seq_1378	tr|C5E121|C5E121_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1379	tr|C5E3U9|C5E3U9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_138	tr|C5DYF0|C5DYF0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1380	tr|C5DPL4|C5DPL4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1381	tr|C5E186|C5E186_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1382	tr|C5DX10|C5DX10_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1383	tr|C5DU98|C5DU98_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1384	tr|C5DWE7|C5DWE7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1385	tr|C5DSE1|C5DSE1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1386	tr|C5DQI2|C5DQI2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1387	tr|C5DTI6|C5DTI6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1388	tr|C5DVB5|C5DVB5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1389	tr|C5E4L3|C5E4L3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_139	tr|C5DPF4|C5DPF4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1390	tr|C5DS75|C5DS75_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1391	tr|C5E052|C5E052_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1392	tr|C5DRD9|C5DRD9_ZYGRC	99.265
Zygosaccharomyces_rouxii@Seq_1393	tr|C5E4M8|C5E4M8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1394	tr|C5DXB4|C5DXB4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1396	tr|C5DSK1|C5DSK1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1397	tr|C5DVD9|C5DVD9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1398	tr|C5DUQ8|C5DUQ8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1399	tr|C5DZD6|C5DZD6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_14	tr|C5DW68|C5DW68_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1401	tr|C5E0X7|C5E0X7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1402	tr|C5DYX6|C5DYX6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1403	tr|C5DR33|C5DR33_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1404	tr|C5DPI2|C5DPI2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1405	tr|C5DT44|C5DT44_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1406	tr|C5DQA0|C5DQA0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1407	tr|C5DV94|C5DV94_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1408	tr|C5DTD8|C5DTD8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1409	tr|C5DYN0|C5DYN0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_141	tr|C5E4G3|C5E4G3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1410	tr|C5DPU1|C5DPU1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1411	tr|C5DYB7|C5DYB7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1412	tr|C5DUJ8|C5DUJ8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1413	tr|C5DRK5|C5DRK5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1414	tr|C5E1E3|C5E1E3_ZYGRC	99.618
Zygosaccharomyces_rouxii@Seq_1415	tr|C5E4Z1|C5E4Z1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1416	tr|C5DQM1|C5DQM1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1417	tr|C5E090|C5E090_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1418	tr|C5DVQ9|C5DVQ9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1419	tr|C5DP68|C5DP68_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_142	tr|C5DST0|C5DST0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1420	tr|C5E091|C5E091_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1421	tr|C5E4C9|C5E4C9_ZYGRC	87.14299999999999
Zygosaccharomyces_rouxii@Seq_1422	tr|C5DZ60|C5DZ60_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1423	tr|C5E1I0|C5E1I0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1424	tr|C5E113|C5E113_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1425	tr|C5DPJ2|C5DPJ2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1426	tr|C5DWK0|C5DWK0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1427	tr|C5DUZ0|C5DUZ0_ZYGRC	99.81299999999999
Zygosaccharomyces_rouxii@Seq_1429	tr|C5DTW7|C5DTW7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_143	tr|C5DSD2|C5DSD2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1430	tr|C5E086|C5E086_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1431	tr|C5DUP2|C5DUP2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1432	tr|C5DQF9|C5DQF9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1433	tr|C5DZM7|C5DZM7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1434	tr|C5DVM2|C5DVM2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1435	tr|C5DYF1|C5DYF1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1436	tr|C5DYS9|C5DYS9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1437	tr|C5DYY1|C5DYY1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1438	tr|C5DPQ6|C5DPQ6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1439	tr|C5DVT5|C5DVT5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_144	tr|C5DY01|C5DY01_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1440	tr|C5DYN6|C5DYN6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1441	tr|C5DT07|C5DT07_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1442	tr|C5DPM3|C5DPM3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1443	tr|C5E008|C5E008_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1444	sp|C5DQW8|GATB_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1445	tr|C5E0A2|C5E0A2_ZYGRC	99.742
Zygosaccharomyces_rouxii@Seq_1446	tr|C5DWM8|C5DWM8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1447	tr|C5DVK7|C5DVK7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1448	tr|C5DZ69|C5DZ69_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1449	tr|C5E3Y6|C5E3Y6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_145	tr|C5DXC8|C5DXC8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1450	tr|C5DZR3|C5DZR3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1452	tr|C5E439|C5E439_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1453	tr|C5DP83|C5DP83_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1454	tr|C5DWY1|C5DWY1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1455	tr|C5DWE5|C5DWE5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1456	tr|C5DTT6|C5DTT6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1457	tr|C5DS37|C5DS37_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1458	tr|C5DQ99|C5DQ99_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1459	tr|C5E0G4|C5E0G4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_146	tr|C5DTV8|C5DTV8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1460	tr|C5DR63|C5DR63_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1461	tr|C5E0I6|C5E0I6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1462	tr|C5DU38|C5DU38_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1463	tr|C5DTD7|C5DTD7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1464	tr|C5DV64|C5DV64_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1465	tr|C5DSG2|C5DSG2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1466	tr|C5DRA7|C5DRA7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1467	tr|C5DZV0|C5DZV0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1468	tr|C5DVQ2|C5DVQ2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1469	tr|C5DXF1|C5DXF1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_147	tr|C5DZK6|C5DZK6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1470	tr|C5DSG0|C5DSG0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1471	tr|C5DU22|C5DU22_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1472	tr|C5DQS7|C5DQS7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1473	tr|C5DPK8|C5DPK8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1474	tr|C5E4H1|C5E4H1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1475	tr|C5E1F2|C5E1F2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1476	tr|C5E1A0|C5E1A0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1477	tr|C5DRE4|C5DRE4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1478	tr|C5DSF1|C5DSF1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1479	tr|C5DQI3|C5DQI3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_148	tr|C5DS97|C5DS97_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1480	tr|C5DTW5|C5DTW5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1481	tr|C5E0Q7|C5E0Q7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1482	tr|C5DQ03|C5DQ03_ZYGRC	99.35700000000001
Zygosaccharomyces_rouxii@Seq_1483	tr|C5DW44|C5DW44_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1484	tr|C5DUL5|C5DUL5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1485	tr|C5DVM6|C5DVM6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1486	tr|C5DSV2|C5DSV2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1487	tr|C5DUQ0|C5DUQ0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1488	tr|C5DP91|C5DP91_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1489	tr|C5E128|C5E128_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_149	tr|C5DY86|C5DY86_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1490	tr|C5DQE9|C5DQE9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1491	tr|C5E478|C5E478_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1492	tr|C5DWL7|C5DWL7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1493	tr|C5DX66|C5DX66_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1494	tr|C5E4J2|C5E4J2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1495	tr|C5E3Z8|C5E3Z8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1496	tr|C5DR21|C5DR21_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1497	sp|C5DY07|LIS1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1498	tr|C5DVQ7|C5DVQ7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1499	tr|C5DTQ8|C5DTQ8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_15	tr|C5DP59|C5DP59_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_150	tr|C5DVD2|C5DVD2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1500	tr|C5E0B3|C5E0B3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1501	tr|C5DUM7|C5DUM7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1502	tr|C5DRE2|C5DRE2_ZYGRC	85.113
Zygosaccharomyces_rouxii@Seq_1503	tr|C5DZI6|C5DZI6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1504	tr|C5E1E8|C5E1E8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1505	tr|C5DVH9|C5DVH9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_1506	tr|C5DUN9|C5DUN9_ZYGRC	100.0
