query id	uniprot id	identity
Lachancea_thermotolerans@Seq_1280	tr|C5DBC2|C5DBC2_LACTC	100.0
Lachancea_thermotolerans@Seq_1281	tr|C5E3E1|C5E3E1_LACTC	100.0
Lachancea_thermotolerans@Seq_1282	tr|C5DM51|C5DM51_LACTC	100.0
Lachancea_thermotolerans@Seq_1283	tr|C5DCW1|C5DCW1_LACTC	100.0
Lachancea_thermotolerans@Seq_1284	tr|C5DIV2|C5DIV2_LACTC	100.0
Lachancea_thermotolerans@Seq_1285	tr|C5DK01|C5DK01_LACTC	100.0
Lachancea_thermotolerans@Seq_1286	tr|C5DE75|C5DE75_LACTC	100.0
Lachancea_thermotolerans@Seq_1287	tr|C5DIU4|C5DIU4_LACTC	100.0
Lachancea_thermotolerans@Seq_1288	tr|C5DFQ3|C5DFQ3_LACTC	98.46600000000001
Lachancea_thermotolerans@Seq_1289	tr|C5DJY3|C5DJY3_LACTC	100.0
Lachancea_thermotolerans@Seq_129	sp|C5DHM2|RRG8_LACTC	100.0
Lachancea_thermotolerans@Seq_1290	tr|C5E2E9|C5E2E9_LACTC	100.0
Lachancea_thermotolerans@Seq_1291	tr|C5DHS0|C5DHS0_LACTC	100.0
Lachancea_thermotolerans@Seq_1292	tr|C5E1Y6|C5E1Y6_LACTC	100.0
Lachancea_thermotolerans@Seq_1293	tr|C5DJK1|C5DJK1_LACTC	100.0
Lachancea_thermotolerans@Seq_1294	tr|C5DN77|C5DN77_LACTC	100.0
Lachancea_thermotolerans@Seq_1295	tr|C5DE44|C5DE44_LACTC	100.0
Lachancea_thermotolerans@Seq_1297	tr|C5DH55|C5DH55_LACTC	100.0
Lachancea_thermotolerans@Seq_1298	tr|C5DE68|C5DE68_LACTC	100.0
Lachancea_thermotolerans@Seq_1299	tr|C5DN16|C5DN16_LACTC	100.0
Lachancea_thermotolerans@Seq_13	tr|C5DI93|C5DI93_LACTC	100.0
Lachancea_thermotolerans@Seq_130	tr|C5DB82|C5DB82_LACTC	100.0
Lachancea_thermotolerans@Seq_1300	tr|C5DGC7|C5DGC7_LACTC	100.0
Lachancea_thermotolerans@Seq_1301	tr|C5DKZ1|C5DKZ1_LACTC	100.0
Lachancea_thermotolerans@Seq_1302	tr|C5E206|C5E206_LACTC	100.0
Lachancea_thermotolerans@Seq_1303	tr|C5DNT4|C5DNT4_LACTC	100.0
Lachancea_thermotolerans@Seq_1304	tr|C5DNE1|C5DNE1_LACTC	100.0
Lachancea_thermotolerans@Seq_1305	tr|C5DNM9|C5DNM9_LACTC	96.82
Lachancea_thermotolerans@Seq_1306	tr|C5DGN6|C5DGN6_LACTC	100.0
Lachancea_thermotolerans@Seq_1307	tr|C5DHU7|C5DHU7_LACTC	100.0
Lachancea_thermotolerans@Seq_1308	sp|C5DGB6|CHO2_LACTC	100.0
Lachancea_thermotolerans@Seq_1309	tr|C5DBA3|C5DBA3_LACTC	100.0
Lachancea_thermotolerans@Seq_131	tr|C5DFC2|C5DFC2_LACTC	100.0
Lachancea_thermotolerans@Seq_1310	tr|C5DBG5|C5DBG5_LACTC	100.0
Lachancea_thermotolerans@Seq_1311	tr|C5E3T9|C5E3T9_LACTC	100.0
Lachancea_thermotolerans@Seq_1312	tr|C5DGH0|C5DGH0_LACTC	100.0
Lachancea_thermotolerans@Seq_1313	tr|C5E1X0|C5E1X0_LACTC	80.89699999999999
Lachancea_thermotolerans@Seq_1314	tr|C5DI78|C5DI78_LACTC	100.0
Lachancea_thermotolerans@Seq_1315	tr|C5DMT4|C5DMT4_LACTC	100.0
Lachancea_thermotolerans@Seq_1316	tr|C5DLZ0|C5DLZ0_LACTC	100.0
Lachancea_thermotolerans@Seq_1317	tr|C5DBJ8|C5DBJ8_LACTC	100.0
Lachancea_thermotolerans@Seq_1318	tr|C5DCT8|C5DCT8_LACTC	100.0
Lachancea_thermotolerans@Seq_1319	tr|C5DGR5|C5DGR5_LACTC	100.0
Lachancea_thermotolerans@Seq_132	tr|C5DEX7|C5DEX7_LACTC	100.0
Lachancea_thermotolerans@Seq_1320	tr|C5DE28|C5DE28_LACTC	100.0
Lachancea_thermotolerans@Seq_1321	tr|C5DFG1|C5DFG1_LACTC	100.0
Lachancea_thermotolerans@Seq_1323	tr|C5DNF3|C5DNF3_LACTC	97.727
Lachancea_thermotolerans@Seq_1324	tr|C5DM21|C5DM21_LACTC	100.0
Lachancea_thermotolerans@Seq_1325	tr|C5DDS7|C5DDS7_LACTC	100.0
Lachancea_thermotolerans@Seq_1326	tr|C5DIY5|C5DIY5_LACTC	100.0
Lachancea_thermotolerans@Seq_1327	tr|C5DKH3|C5DKH3_LACTC	100.0
Lachancea_thermotolerans@Seq_1328	tr|C5DD23|C5DD23_LACTC	100.0
Lachancea_thermotolerans@Seq_1329	tr|C5DEL0|C5DEL0_LACTC	100.0
Lachancea_thermotolerans@Seq_133	tr|C5E2U5|C5E2U5_LACTC	100.0
Lachancea_thermotolerans@Seq_1330	tr|C5DEA8|C5DEA8_LACTC	100.0
Lachancea_thermotolerans@Seq_1331	tr|C5E3P5|C5E3P5_LACTC	100.0
Lachancea_thermotolerans@Seq_1332	sp|C5DI25|DLT1_LACTC	100.0
Lachancea_thermotolerans@Seq_1333	tr|C5DM15|C5DM15_LACTC	100.0
Lachancea_thermotolerans@Seq_1334	tr|C5DKC7|C5DKC7_LACTC	100.0
Lachancea_thermotolerans@Seq_1335	tr|C5DIU3|C5DIU3_LACTC	100.0
Lachancea_thermotolerans@Seq_1336	tr|C5DFR3|C5DFR3_LACTC	100.0
Lachancea_thermotolerans@Seq_1337	tr|C5DHB8|C5DHB8_LACTC	100.0
Lachancea_thermotolerans@Seq_1338	tr|C5DM47|C5DM47_LACTC	100.0
Lachancea_thermotolerans@Seq_1339	tr|C5DN59|C5DN59_LACTC	100.0
Lachancea_thermotolerans@Seq_134	tr|C5DFP2|C5DFP2_LACTC	100.0
Lachancea_thermotolerans@Seq_1340	tr|C5DCZ1|C5DCZ1_LACTC	100.0
Lachancea_thermotolerans@Seq_1341	tr|C5DD73|C5DD73_LACTC	100.0
Lachancea_thermotolerans@Seq_1342	tr|C5DG79|C5DG79_LACTC	100.0
Lachancea_thermotolerans@Seq_1343	tr|C5E2E8|C5E2E8_LACTC	100.0
Lachancea_thermotolerans@Seq_1344	tr|C5DDM4|C5DDM4_LACTC	100.0
Lachancea_thermotolerans@Seq_1345	tr|C5DFD2|C5DFD2_LACTC	100.0
Lachancea_thermotolerans@Seq_1346	tr|C5DHI5|C5DHI5_LACTC	100.0
Lachancea_thermotolerans@Seq_1347	tr|C5DH02|C5DH02_LACTC	99.381
Lachancea_thermotolerans@Seq_1348	tr|C5DFS1|C5DFS1_LACTC	99.713
Lachancea_thermotolerans@Seq_1349	tr|C5DLW0|C5DLW0_LACTC	100.0
Lachancea_thermotolerans@Seq_135	tr|C5DNG6|C5DNG6_LACTC	100.0
Lachancea_thermotolerans@Seq_1350	tr|C5DIY1|C5DIY1_LACTC	100.0
Lachancea_thermotolerans@Seq_1351	tr|C5DMR6|C5DMR6_LACTC	100.0
Lachancea_thermotolerans@Seq_1352	tr|C5DJR0|C5DJR0_LACTC	100.0
Lachancea_thermotolerans@Seq_1353	tr|C5DD35|C5DD35_LACTC	100.0
Lachancea_thermotolerans@Seq_1354	tr|C5DJT0|C5DJT0_LACTC	100.0
Lachancea_thermotolerans@Seq_1355	tr|C5DJF3|C5DJF3_LACTC	100.0
Lachancea_thermotolerans@Seq_1356	tr|C5DH98|C5DH98_LACTC	94.764
Lachancea_thermotolerans@Seq_1357	tr|C5DGY1|C5DGY1_LACTC	100.0
Lachancea_thermotolerans@Seq_1358	tr|C5DCJ7|C5DCJ7_LACTC	100.0
Lachancea_thermotolerans@Seq_1359	tr|C5DGD7|C5DGD7_LACTC	100.0
Lachancea_thermotolerans@Seq_136	tr|C5DBR2|C5DBR2_LACTC	100.0
Lachancea_thermotolerans@Seq_1360	tr|C5DEI8|C5DEI8_LACTC	100.0
Lachancea_thermotolerans@Seq_1361	tr|C5DNP3|C5DNP3_LACTC	100.0
Lachancea_thermotolerans@Seq_1362	tr|C5E3B7|C5E3B7_LACTC	100.0
Lachancea_thermotolerans@Seq_1363	tr|C5DGK5|C5DGK5_LACTC	100.0
Lachancea_thermotolerans@Seq_1364	tr|C5E340|C5E340_LACTC	100.0
Lachancea_thermotolerans@Seq_1365	tr|C5DDN4|C5DDN4_LACTC	100.0
Lachancea_thermotolerans@Seq_1366	tr|C5DCW4|C5DCW4_LACTC	100.0
Lachancea_thermotolerans@Seq_1368	tr|C5DIP7|C5DIP7_LACTC	100.0
Lachancea_thermotolerans@Seq_1369	tr|C5DIM7|C5DIM7_LACTC	100.0
Lachancea_thermotolerans@Seq_137	tr|C5DIZ4|C5DIZ4_LACTC	100.0
Lachancea_thermotolerans@Seq_1370	tr|C5DL39|C5DL39_LACTC	100.0
Lachancea_thermotolerans@Seq_1371	tr|C5DEE9|C5DEE9_LACTC	100.0
Lachancea_thermotolerans@Seq_1372	tr|C5DLR6|C5DLR6_LACTC	100.0
Lachancea_thermotolerans@Seq_1373	tr|C5E258|C5E258_LACTC	100.0
Lachancea_thermotolerans@Seq_1374	tr|C5DM70|C5DM70_LACTC	100.0
Lachancea_thermotolerans@Seq_1375	tr|C5DKQ6|C5DKQ6_LACTC	100.0
Lachancea_thermotolerans@Seq_1376	tr|C5DI98|C5DI98_LACTC	100.0
Lachancea_thermotolerans@Seq_1377	tr|C5DDH9|C5DDH9_LACTC	100.0
Lachancea_thermotolerans@Seq_1378	tr|C5DNC8|C5DNC8_LACTC	100.0
Lachancea_thermotolerans@Seq_1379	tr|C5DJR7|C5DJR7_LACTC	100.0
Lachancea_thermotolerans@Seq_138	tr|C5DDA7|C5DDA7_LACTC	100.0
Lachancea_thermotolerans@Seq_1380	tr|C5DL38|C5DL38_LACTC	100.0
Lachancea_thermotolerans@Seq_1381	tr|C5DHT2|C5DHT2_LACTC	100.0
Lachancea_thermotolerans@Seq_1383	tr|C5DJ54|C5DJ54_LACTC	100.0
Lachancea_thermotolerans@Seq_1384	tr|C5DK46|C5DK46_LACTC	100.0
Lachancea_thermotolerans@Seq_1385	tr|C5DJC7|C5DJC7_LACTC	100.0
Lachancea_thermotolerans@Seq_1386	tr|C5DM08|C5DM08_LACTC	98.0
Lachancea_thermotolerans@Seq_1387	tr|C5DC88|C5DC88_LACTC	100.0
Lachancea_thermotolerans@Seq_1388	tr|C5DHT4|C5DHT4_LACTC	100.0
Lachancea_thermotolerans@Seq_1389	tr|C5DH33|C5DH33_LACTC	100.0
Lachancea_thermotolerans@Seq_1390	tr|C5DLH3|C5DLH3_LACTC	100.0
Lachancea_thermotolerans@Seq_1391	tr|C5DM88|C5DM88_LACTC	100.0
Lachancea_thermotolerans@Seq_1392	tr|C5DE25|C5DE25_LACTC	100.0
Lachancea_thermotolerans@Seq_1393	tr|C5E3A1|C5E3A1_LACTC	100.0
Lachancea_thermotolerans@Seq_1394	tr|C5DIG4|C5DIG4_LACTC	100.0
Lachancea_thermotolerans@Seq_1395	tr|C5DLL4|C5DLL4_LACTC	100.0
Lachancea_thermotolerans@Seq_1396	tr|C5DL61|C5DL61_LACTC	100.0
Lachancea_thermotolerans@Seq_1397	tr|C5DG25|C5DG25_LACTC	100.0
Lachancea_thermotolerans@Seq_1398	tr|C5DEJ0|C5DEJ0_LACTC	100.0
Lachancea_thermotolerans@Seq_1399	tr|C5DEY4|C5DEY4_LACTC	100.0
Lachancea_thermotolerans@Seq_14	tr|C5DI57|C5DI57_LACTC	100.0
Lachancea_thermotolerans@Seq_140	tr|C5DJ55|C5DJ55_LACTC	100.0
Lachancea_thermotolerans@Seq_1400	tr|C5DCK5|C5DCK5_LACTC	100.0
Lachancea_thermotolerans@Seq_1401	tr|C5DN93|C5DN93_LACTC	100.0
Lachancea_thermotolerans@Seq_1402	tr|C5DBY2|C5DBY2_LACTC	100.0
Lachancea_thermotolerans@Seq_1403	tr|C5DNB7|C5DNB7_LACTC	82.948
Lachancea_thermotolerans@Seq_1404	sp|C5DNL7|ATG33_LACTC	100.0
Lachancea_thermotolerans@Seq_1406	tr|C5E1Z6|C5E1Z6_LACTC	100.0
Lachancea_thermotolerans@Seq_1407	tr|C5DNI3|C5DNI3_LACTC	100.0
Lachancea_thermotolerans@Seq_1408	tr|C5DGL7|C5DGL7_LACTC	100.0
Lachancea_thermotolerans@Seq_1409	tr|C5DMC9|C5DMC9_LACTC	100.0
Lachancea_thermotolerans@Seq_141	tr|C5DE97|C5DE97_LACTC	100.0
Lachancea_thermotolerans@Seq_1410	tr|C5DGS1|C5DGS1_LACTC	100.0
Lachancea_thermotolerans@Seq_1411	tr|C5DHL4|C5DHL4_LACTC	100.0
Lachancea_thermotolerans@Seq_1412	tr|C5DI96|C5DI96_LACTC	100.0
Lachancea_thermotolerans@Seq_1413	tr|C5DIA4|C5DIA4_LACTC	100.0
Lachancea_thermotolerans@Seq_1414	tr|C5DHB0|C5DHB0_LACTC	100.0
Lachancea_thermotolerans@Seq_1415	tr|C5DJ33|C5DJ33_LACTC	100.0
Lachancea_thermotolerans@Seq_1416	tr|C5DIX2|C5DIX2_LACTC	100.0
Lachancea_thermotolerans@Seq_1417	tr|C5E2L0|C5E2L0_LACTC	100.0
Lachancea_thermotolerans@Seq_1418	tr|C5DGU0|C5DGU0_LACTC	100.0
Lachancea_thermotolerans@Seq_1419	tr|C5DK92|C5DK92_LACTC	100.0
Lachancea_thermotolerans@Seq_142	tr|C5DCN8|C5DCN8_LACTC	100.0
Lachancea_thermotolerans@Seq_1420	tr|C5DM12|C5DM12_LACTC	100.0
Lachancea_thermotolerans@Seq_1421	tr|C5DF88|C5DF88_LACTC	100.0
Lachancea_thermotolerans@Seq_1422	tr|C5DBA2|C5DBA2_LACTC	100.0
Lachancea_thermotolerans@Seq_1423	tr|C5E352|C5E352_LACTC	100.0
Lachancea_thermotolerans@Seq_1424	tr|C5DE33|C5DE33_LACTC	100.0
Lachancea_thermotolerans@Seq_1425	tr|C5DFZ2|C5DFZ2_LACTC	100.0
Lachancea_thermotolerans@Seq_1426	tr|C5E265|C5E265_LACTC	87.436
Lachancea_thermotolerans@Seq_1427	tr|C5DIM9|C5DIM9_LACTC	100.0
Lachancea_thermotolerans@Seq_1428	tr|C5DIE5|C5DIE5_LACTC	100.0
Lachancea_thermotolerans@Seq_1429	tr|C5DHE5|C5DHE5_LACTC	100.0
Lachancea_thermotolerans@Seq_143	tr|C5DB79|C5DB79_LACTC	100.0
Lachancea_thermotolerans@Seq_1430	tr|C5DHQ0|C5DHQ0_LACTC	100.0
Lachancea_thermotolerans@Seq_1431	tr|C5DMI0|C5DMI0_LACTC	100.0
Lachancea_thermotolerans@Seq_1432	tr|C5DGG0|C5DGG0_LACTC	100.0
Lachancea_thermotolerans@Seq_1433	tr|C5DKZ8|C5DKZ8_LACTC	100.0
Lachancea_thermotolerans@Seq_1434	tr|C5DGA5|C5DGA5_LACTC	100.0
Lachancea_thermotolerans@Seq_1435	tr|C5DJ89|C5DJ89_LACTC	100.0
Lachancea_thermotolerans@Seq_1436	tr|C5DLF0|C5DLF0_LACTC	100.0
Lachancea_thermotolerans@Seq_1437	tr|C5DKQ0|C5DKQ0_LACTC	100.0
Lachancea_thermotolerans@Seq_1438	tr|C5DNF4|C5DNF4_LACTC	97.67399999999999
Lachancea_thermotolerans@Seq_1439	tr|C5DLK0|C5DLK0_LACTC	100.0
Lachancea_thermotolerans@Seq_144	tr|C5DLP4|C5DLP4_LACTC	100.0
Lachancea_thermotolerans@Seq_1440	tr|C5DED9|C5DED9_LACTC	100.0
Lachancea_thermotolerans@Seq_1441	tr|C5DII7|C5DII7_LACTC	99.47399999999999
Lachancea_thermotolerans@Seq_1443	tr|C5DFZ8|C5DFZ8_LACTC	100.0
Lachancea_thermotolerans@Seq_1444	tr|C5DDB5|C5DDB5_LACTC	99.816
Lachancea_thermotolerans@Seq_1445	tr|C5DFG4|C5DFG4_LACTC	100.0
Lachancea_thermotolerans@Seq_1446	tr|C5E3S2|C5E3S2_LACTC	100.0
Lachancea_thermotolerans@Seq_1447	tr|C5DIX6|C5DIX6_LACTC	100.0
Lachancea_thermotolerans@Seq_1448	tr|C5E369|C5E369_LACTC	100.0
Lachancea_thermotolerans@Seq_1449	tr|C5DIC5|C5DIC5_LACTC	100.0
Lachancea_thermotolerans@Seq_145	tr|C5DBC1|C5DBC1_LACTC	100.0
Lachancea_thermotolerans@Seq_1450	tr|C5DLK4|C5DLK4_LACTC	100.0
Lachancea_thermotolerans@Seq_1451	tr|C5DMS9|C5DMS9_LACTC	100.0
Lachancea_thermotolerans@Seq_1452	tr|C5E315|C5E315_LACTC	100.0
Lachancea_thermotolerans@Seq_1453	tr|C5DHJ5|C5DHJ5_LACTC	100.0
Lachancea_thermotolerans@Seq_1454	tr|C5DLF5|C5DLF5_LACTC	91.667
Lachancea_thermotolerans@Seq_1455	tr|C5DMM7|C5DMM7_LACTC	100.0
Lachancea_thermotolerans@Seq_1456	tr|C5DIV6|C5DIV6_LACTC	100.0
Lachancea_thermotolerans@Seq_1457	tr|C5DF45|C5DF45_LACTC	100.0
Lachancea_thermotolerans@Seq_1458	tr|C5DF57|C5DF57_LACTC	100.0
Lachancea_thermotolerans@Seq_1459	tr|C5DFL3|C5DFL3_LACTC	100.0
Lachancea_thermotolerans@Seq_146	tr|C5DN45|C5DN45_LACTC	100.0
Lachancea_thermotolerans@Seq_1460	tr|C5DNE8|C5DNE8_LACTC	100.0
Lachancea_thermotolerans@Seq_1461	tr|C5DN52|C5DN52_LACTC	100.0
Lachancea_thermotolerans@Seq_1462	tr|C5DJP8|C5DJP8_LACTC	100.0
Lachancea_thermotolerans@Seq_1463	tr|C5E341|C5E341_LACTC	100.0
Lachancea_thermotolerans@Seq_1464	tr|C5E2P9|C5E2P9_LACTC	97.561
Lachancea_thermotolerans@Seq_1465	tr|C5DJA1|C5DJA1_LACTC	100.0
Lachancea_thermotolerans@Seq_1466	tr|C5DNK3|C5DNK3_LACTC	100.0
Lachancea_thermotolerans@Seq_1467	tr|C5DCV3|C5DCV3_LACTC	100.0
Lachancea_thermotolerans@Seq_1468	tr|C5E2V4|C5E2V4_LACTC	100.0
Lachancea_thermotolerans@Seq_1469	tr|C5DLS7|C5DLS7_LACTC	100.0
Lachancea_thermotolerans@Seq_147	tr|C5DHZ2|C5DHZ2_LACTC	100.0
Lachancea_thermotolerans@Seq_1470	tr|C5DIB5|C5DIB5_LACTC	100.0
Lachancea_thermotolerans@Seq_1471	sp|C5DDQ4|AIM32_LACTC	100.0
Lachancea_thermotolerans@Seq_1472	tr|C5DL09|C5DL09_LACTC	100.0
Lachancea_thermotolerans@Seq_1473	tr|C5DE84|C5DE84_LACTC	100.0
Lachancea_thermotolerans@Seq_1474	tr|C5DEH0|C5DEH0_LACTC	100.0
Lachancea_thermotolerans@Seq_1475	tr|C5DKZ6|C5DKZ6_LACTC	100.0
Lachancea_thermotolerans@Seq_1476	tr|C5DDD7|C5DDD7_LACTC	100.0
Lachancea_thermotolerans@Seq_1477	tr|C5E2S7|C5E2S7_LACTC	100.0
Lachancea_thermotolerans@Seq_1478	tr|C5DFT8|C5DFT8_LACTC	100.0
Lachancea_thermotolerans@Seq_1479	tr|C5E2Q4|C5E2Q4_LACTC	100.0
Lachancea_thermotolerans@Seq_1480	tr|C5DDR5|C5DDR5_LACTC	100.0
Lachancea_thermotolerans@Seq_1481	tr|C5DDN5|C5DDN5_LACTC	100.0
Lachancea_thermotolerans@Seq_1482	tr|C5E3E7|C5E3E7_LACTC	100.0
Lachancea_thermotolerans@Seq_1483	tr|C5DD81|C5DD81_LACTC	100.0
Lachancea_thermotolerans@Seq_1484	tr|C5DBJ3|C5DBJ3_LACTC	100.0
Lachancea_thermotolerans@Seq_1485	tr|C5DEI7|C5DEI7_LACTC	100.0
Lachancea_thermotolerans@Seq_1486	tr|C5DE03|C5DE03_LACTC	100.0
Lachancea_thermotolerans@Seq_1487	tr|C5DBZ1|C5DBZ1_LACTC	100.0
Lachancea_thermotolerans@Seq_1488	tr|C5DM93|C5DM93_LACTC	100.0
Lachancea_thermotolerans@Seq_149	tr|C5DG14|C5DG14_LACTC	100.0
Lachancea_thermotolerans@Seq_1491	tr|C5DLZ3|C5DLZ3_LACTC	100.0
Lachancea_thermotolerans@Seq_1492	tr|C5DBI5|C5DBI5_LACTC	100.0
Lachancea_thermotolerans@Seq_1493	tr|C5DKF6|C5DKF6_LACTC	100.0
Lachancea_thermotolerans@Seq_1494	tr|C5DDX0|C5DDX0_LACTC	100.0
Lachancea_thermotolerans@Seq_1495	tr|C5DKD2|C5DKD2_LACTC	100.0
Lachancea_thermotolerans@Seq_1496	tr|C5DNR3|C5DNR3_LACTC	100.0
Lachancea_thermotolerans@Seq_1497	tr|C5DM52|C5DM52_LACTC	100.0
Lachancea_thermotolerans@Seq_1498	tr|C5DEJ6|C5DEJ6_LACTC	100.0
Lachancea_thermotolerans@Seq_1499	tr|C5DC50|C5DC50_LACTC	89.087
Lachancea_thermotolerans@Seq_15	tr|C5DBN2|C5DBN2_LACTC	100.0
Lachancea_thermotolerans@Seq_150	tr|C5E241|C5E241_LACTC	100.0
Lachancea_thermotolerans@Seq_1500	tr|C5DCD8|C5DCD8_LACTC	100.0
Lachancea_thermotolerans@Seq_1501	sp|C5E3I1|SWM2_LACTC	100.0
Lachancea_thermotolerans@Seq_1502	tr|C5DJC0|C5DJC0_LACTC	100.0
Lachancea_thermotolerans@Seq_1503	tr|C5DKC4|C5DKC4_LACTC	100.0
Lachancea_thermotolerans@Seq_1504	tr|C5DIK4|C5DIK4_LACTC	100.0
Lachancea_thermotolerans@Seq_1505	tr|C5DKB9|C5DKB9_LACTC	100.0
Lachancea_thermotolerans@Seq_1506	tr|C5DCI8|C5DCI8_LACTC	100.0
Lachancea_thermotolerans@Seq_1507	tr|C5DJU5|C5DJU5_LACTC	100.0
Lachancea_thermotolerans@Seq_1508	tr|C5DF43|C5DF43_LACTC	100.0
Lachancea_thermotolerans@Seq_1509	tr|C5DBN9|C5DBN9_LACTC	100.0
Lachancea_thermotolerans@Seq_151	tr|C5E3H6|C5E3H6_LACTC	100.0
Lachancea_thermotolerans@Seq_1510	tr|C5DEB8|C5DEB8_LACTC	100.0
Lachancea_thermotolerans@Seq_1511	tr|C5DD00|C5DD00_LACTC	100.0
Lachancea_thermotolerans@Seq_1512	tr|C5DDE6|C5DDE6_LACTC	100.0
Lachancea_thermotolerans@Seq_1513	tr|C5DKD9|C5DKD9_LACTC	100.0
Lachancea_thermotolerans@Seq_1514	tr|C5DFV4|C5DFV4_LACTC	100.0
Lachancea_thermotolerans@Seq_1515	tr|C5DM10|C5DM10_LACTC	100.0
Lachancea_thermotolerans@Seq_1516	tr|C5DN03|C5DN03_LACTC	100.0
Lachancea_thermotolerans@Seq_1517	tr|C5DK62|C5DK62_LACTC	100.0
Lachancea_thermotolerans@Seq_1518	tr|C5DBH7|C5DBH7_LACTC	100.0
Lachancea_thermotolerans@Seq_1519	tr|C5E2W4|C5E2W4_LACTC	100.0
Lachancea_thermotolerans@Seq_152	tr|C5DDK2|C5DDK2_LACTC	100.0
Lachancea_thermotolerans@Seq_1520	tr|C5E3A4|C5E3A4_LACTC	100.0
Lachancea_thermotolerans@Seq_1521	tr|C5DJ88|C5DJ88_LACTC	100.0
Lachancea_thermotolerans@Seq_1522	tr|C5DJG9|C5DJG9_LACTC	100.0
Lachancea_thermotolerans@Seq_1523	tr|C5DJB8|C5DJB8_LACTC	100.0
Lachancea_thermotolerans@Seq_1524	tr|C5DH84|C5DH84_LACTC	100.0
Lachancea_thermotolerans@Seq_1525	tr|C5DB92|C5DB92_LACTC	100.0
Lachancea_thermotolerans@Seq_1526	tr|C5DD18|C5DD18_LACTC	100.0
Lachancea_thermotolerans@Seq_1527	tr|C5DFS9|C5DFS9_LACTC	100.0
Lachancea_thermotolerans@Seq_1528	tr|C5DHV0|C5DHV0_LACTC	100.0
Lachancea_thermotolerans@Seq_1529	tr|C5E3R7|C5E3R7_LACTC	100.0
Lachancea_thermotolerans@Seq_153	tr|C5DM20|C5DM20_LACTC	100.0
Lachancea_thermotolerans@Seq_1530	tr|C5DCK9|C5DCK9_LACTC	100.0
Lachancea_thermotolerans@Seq_1531	tr|C5E2Y2|C5E2Y2_LACTC	100.0
Lachancea_thermotolerans@Seq_1532	tr|C5DFZ1|C5DFZ1_LACTC	100.0
Lachancea_thermotolerans@Seq_1533	tr|C5DL80|C5DL80_LACTC	100.0
Lachancea_thermotolerans@Seq_1534	tr|C5DFU1|C5DFU1_LACTC	100.0
Lachancea_thermotolerans@Seq_1535	tr|C5DEB3|C5DEB3_LACTC	100.0
Lachancea_thermotolerans@Seq_1536	tr|C5DFK2|C5DFK2_LACTC	100.0
Lachancea_thermotolerans@Seq_1537	tr|C5DI38|C5DI38_LACTC	100.0
Lachancea_thermotolerans@Seq_1538	tr|C5DGW7|C5DGW7_LACTC	100.0
Lachancea_thermotolerans@Seq_154	tr|C5DKN4|C5DKN4_LACTC	100.0
Lachancea_thermotolerans@Seq_1540	tr|C5DIA5|C5DIA5_LACTC	100.0
Lachancea_thermotolerans@Seq_1541	tr|C5DG05|C5DG05_LACTC	100.0
Lachancea_thermotolerans@Seq_1542	tr|C5DHN3|C5DHN3_LACTC	100.0
Lachancea_thermotolerans@Seq_1543	tr|C5DL35|C5DL35_LACTC	100.0
Lachancea_thermotolerans@Seq_1544	tr|C5DKV1|C5DKV1_LACTC	100.0
Lachancea_thermotolerans@Seq_1545	tr|C5DFE0|C5DFE0_LACTC	100.0
Lachancea_thermotolerans@Seq_1546	tr|C5DDL5|C5DDL5_LACTC	100.0
Lachancea_thermotolerans@Seq_1547	tr|C5DEC3|C5DEC3_LACTC	100.0
Lachancea_thermotolerans@Seq_1549	tr|C5DJW9|C5DJW9_LACTC	100.0
Lachancea_thermotolerans@Seq_155	tr|C5E2F5|C5E2F5_LACTC	100.0
Lachancea_thermotolerans@Seq_1550	tr|C5E3P1|C5E3P1_LACTC	100.0
Lachancea_thermotolerans@Seq_1551	tr|C5DMC5|C5DMC5_LACTC	100.0
Lachancea_thermotolerans@Seq_1552	tr|C5DEW9|C5DEW9_LACTC	100.0
Lachancea_thermotolerans@Seq_1553	tr|C5DGM2|C5DGM2_LACTC	100.0
Lachancea_thermotolerans@Seq_1554	tr|C5DBQ6|C5DBQ6_LACTC	100.0
Lachancea_thermotolerans@Seq_1555	tr|C5DCF5|C5DCF5_LACTC	100.0
Lachancea_thermotolerans@Seq_1556	tr|C5E203|C5E203_LACTC	100.0
Lachancea_thermotolerans@Seq_1557	tr|C5DJ35|C5DJ35_LACTC	100.0
Lachancea_thermotolerans@Seq_1558	tr|C5DMC2|C5DMC2_LACTC	100.0
Lachancea_thermotolerans@Seq_1559	tr|C5DJH0|C5DJH0_LACTC	100.0
Lachancea_thermotolerans@Seq_156	tr|C5DN74|C5DN74_LACTC	100.0
Lachancea_thermotolerans@Seq_1560	tr|C5DD26|C5DD26_LACTC	100.0
Lachancea_thermotolerans@Seq_1561	tr|C5DI19|C5DI19_LACTC	100.0
Lachancea_thermotolerans@Seq_1562	tr|C5DK78|C5DK78_LACTC	100.0
Lachancea_thermotolerans@Seq_1563	tr|C5DF38|C5DF38_LACTC	100.0
Lachancea_thermotolerans@Seq_1564	tr|C5DLD2|C5DLD2_LACTC	99.821
Lachancea_thermotolerans@Seq_1565	tr|C5DL77|C5DL77_LACTC	100.0
Lachancea_thermotolerans@Seq_1566	tr|C5DE79|C5DE79_LACTC	100.0
Lachancea_thermotolerans@Seq_1567	sp|C5DHU5|CCM1_LACTC	100.0
