query id	uniprot id	identity
Schizosaccharomyces_pombe@Seq_1278	sp|Q10135|LSD2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1279	sp|Q9Y7Z8|MYO1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_128	sp|Q9P378|GAS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1280	sp|Q92372|RFA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1281	sp|Q10075|PCS_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1282	sp|O14091|SUT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1283	sp|Q9USP6|CLC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1284	sp|O94263|DPB2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1285	sp|O74555|BBP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1286	sp|O94722|CTR4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1287	sp|Q9UT63|YKJ2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1288	sp|O94472|PBN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1289	sp|O94565|OMH4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_129	sp|O13944|YEH1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1290	sp|O94412|PGTA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1291	sp|O74538|RL27B_SCHPO	90.441
Schizosaccharomyces_pombe@Seq_1292	sp|Q09928|PPIL2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1293	sp|O94533|ELP2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1294	sp|Q09714|YA38_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1295	sp|O14256|YE6A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1296	sp|O94612|YFO5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1297	sp|P21696|GPD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1298	sp|O75001|MCM7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1299	sp|P36616|DSK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_13	sp|P40903|ISP6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_130	sp|P41391|RNA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1300	sp|O74314|MET7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1301	sp|Q9HDW0|TOC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1302	sp|O14172|MET8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1303	sp|P36209|STS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1304	sp|O60086|ILV6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1305	sp|Q76PD2|HEL2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1306	sp|Q9Y7P8|YQ64_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1307	sp|O74464|RM22_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1308	sp|O13663|GPI13_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1309	sp|Q9UTG5|YKEA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_131	sp|P57728|RL28B_SCHPO	95.946
Schizosaccharomyces_pombe@Seq_1310	sp|O74427|URK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1311	sp|O42652|AATC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1312	sp|P50524|RPN12_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1313	sp|Q9UTN7|MUG95_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1314	sp|O13658|YBCB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1315	sp|O74994|RNG3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1316	sp|O94627|RNH2B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1317	sp|O74951|YJC2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1318	sp|G2TRQ3|YB7K_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1319	sp|Q9Y7M1|YGK4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_132	sp|O94491|YC7A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1320	sp|Q09729|YA4C_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1321	sp|Q10252|COQ2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1322	sp|O42839|APC4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1323	sp|O14194|GGT2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1324	sp|O13745|TFB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1325	sp|P41000|CPS3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1326	sp|A6X972|GON7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1327	sp|Q9Y7J3|CARME_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1328	sp|O74841|FAD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1329	sp|Q9HDY4|YK16_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_133	sp|Q9C116|YKO4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1330	sp|Q9Y7S1|YQO2_SCHPO	88.889
Schizosaccharomyces_pombe@Seq_1331	sp|P78890|YEPF_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1332	sp|Q9P7X5|PPK32_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1333	sp|O13753|VA0D_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1334	sp|Q1MTN7|RPM1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1335	sp|P40921|EF1G_SCHPO	99.756
Schizosaccharomyces_pombe@Seq_1336	sp|Q9C102|GLT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1337	sp|Q09733|GEF2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1338	sp|O94426|YHK6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1339	sp|P36618|CDC16_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_134	sp|O13926|YF66_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1340	sp|O94752|EDC3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1341	sp|Q9UTQ8|HPM1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1342	sp|O14217|TOM70_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1343	sp|Q9HFF0|MIC10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1344	sp|Q7Z9I4|YCP6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1345	sp|G2TRK9|NEW13_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1346	sp|O94393|PSMD9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1347	sp|Q9P7U3|YI76_SCHPO	98.315
Schizosaccharomyces_pombe@Seq_1348	sp|O94308|CSN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1349	sp|Q10212|YAY4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_135	sp|P0CY17|MATMC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1350	sp|O43004|RL16C_SCHPO	84.772
Schizosaccharomyces_pombe@Seq_1351	sp|Q9UQW9|DCOR_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1352	sp|Q9HDU6|PANE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1353	sp|Q09675|HSP32_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1354	sp|O94276|YORS_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1355	sp|Q9URT4|AMS2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1356	sp|P33520|RES1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1357	sp|O74740|CFT2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1358	sp|O74862|UTP23_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1359	sp|O59681|YBS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_136	sp|Q92338|ABCI_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1360	sp|P40233|CKI1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1361	sp|O74957|AGO1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1362	sp|Q10284|SSB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1363	sp|Q02592|HMT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1364	sp|O94574|YGDH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1365	sp|Q9P6I8|YHG1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1366	sp|Q1RKN3|TLH2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1367	sp|O74450|POP3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1368	sp|O42859|RT02_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1369	sp|O42956|ART1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_137	sp|Q9UUF3|YNF3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1370	sp|O94692|RUVB2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1371	sp|O74479|ATPO_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1372	sp|O60157|TYW4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1373	sp|Q9UUM6|YGF2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1374	sp|O60127|PTF2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1375	sp|O13875|YE1A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1376	sp|P87126|CWC2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1377	sp|O94473|YC64_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1378	sp|Q9P7Y7|P5CR_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1379	sp|O13683|YDY2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_138	sp|O14156|PP2C4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1380	sp|O42874|STU1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1381	sp|Q10452|GSK3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1382	sp|P40923|YOX1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1383	sp|Q8TF80|WTF5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1384	sp|Q10225|BTB3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1385	sp|Q9P7M7|YIOB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1386	sp|O42944|OMH2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1387	sp|Q10096|YAOH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1388	sp|O59745|YN29_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1389	sp|Q09925|LCB2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_139	sp|Q9UTP4|YLL3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1390	sp|Q9P7N9|TRS31_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1391	sp|Q9USD4|ALG12_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1392	sp|O94354|ASSY_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1393	sp|O42832|SPB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1394	sp|Q9P7S7|NOP58_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1395	sp|Q9UQY9|SPO4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1396	sp|Q9P6R3|YOH7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1397	sp|O74743|IF4E2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1398	sp|O13791|SLT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1399	sp|O13716|AGN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_14	sp|Q9Y7Q6|SET7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_140	sp|Q9P7G0|YKY4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1400	sp|O59797|YCO6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1401	sp|Q10353|RLP24_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1402	sp|O94433|YHKH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1403	sp|O94683|RRP7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1404	sp|O74515|ASF1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1405	sp|Q10186|YAWC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1406	sp|O13717|YDZA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1407	sp|Q9US39|YFZ2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1408	sp|O43056|KHSE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1409	sp|Q9HGK2|HOP2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_141	sp|Q9P7W2|FTHC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1410	sp|O74460|YCGG_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1411	sp|O14110|GCST_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1412	sp|G2TRK2|YDPM_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1413	sp|O94249|YCM2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1414	sp|O14321|ERG6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1415	sp|Q9UUD6|UBP11_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1416	sp|P87241|RIB2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1417	sp|Q09919|FIP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1418	sp|Q9UUD0|YNQA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1419	sp|Q9P7T4|MRC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_142	sp|O59739|BAG1B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1420	sp|P87242|YC0H_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1421	sp|Q1MTR3|VID27_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1422	sp|Q9Y7J1|SPO6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1423	sp|P87240|NOT2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1424	sp|Q9HDW6|VATC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1425	sp|P78833|YHZ8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1426	sp|Q9P7P6|PDC3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1427	sp|O59809|IMA3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1428	sp|Q10163|RSMB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1429	sp|Q9P7N0|MUG11_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_143	sp|Q9UTC7|YIDC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1430	sp|P30316|DPOD_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1431	sp|Q10233|RPC2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1432	sp|P06652|MPIP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1433	sp|Q96WW2|MUG93_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1434	sp|O36022|MNN9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1435	sp|P0CT69|RL20B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1436	sp|P87119|MU145_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1437	sp|Q10407|MKH1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1438	sp|O94618|TIM21_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1439	sp|O74490|IST1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_144	sp|Q9P7P8|DDH1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1440	sp|Q10323|IMT3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1441	sp|G2TRJ5|TAM6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1442	sp|Q5FC18|SGF11_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1443	sp|Q9USQ8|YN1B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1444	sp|O74898|DPH5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1445	sp|Q09746|BZZ1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1446	sp|O13819|YMR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1447	sp|Q76PC7|IF3M_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1448	sp|Q9UTM2|CO111_SCHPO	99.734
Schizosaccharomyces_pombe@Seq_1449	sp|Q10441|TILS_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_145	sp|P40849|MFM3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1450	sp|O94713|MEU27_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1451	sp|O42971|APC10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1452	sp|Q7LKV1|YK98_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1453	sp|O94495|ELP5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1454	sp|O14017|YDPE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1455	sp|Q9UTJ8|RAD50_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1456	sp|Q10273|YD39_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1457	sp|O74400|YOCE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1458	sp|O13339|TERT_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1459	sp|O59703|GGPPS_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_146	sp|Q9Y7Q9|YCX2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1460	sp|O74806|PTH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1461	sp|O60175|OPI10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1462	sp|O13831|TRP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1463	sp|Q10197|ALP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1464	sp|O14169|PGC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1465	sp|Q9C0V2|YQEJ_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1466	sp|O14166|YDX3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1467	sp|Q10231|ERG7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1468	sp|Q9Y7V1|YCHC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1469	sp|P0CT82|RL41B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_147	sp|Q10301|YD48_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1470	sp|Q09726|ATP25_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1471	sp|Q09884|DCR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1472	sp|Q9HDW7|ATC2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1473	sp|O74742|FOLE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1474	sp|O59707|UPS2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1475	sp|Q1MTR8|SVP26_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1476	sp|O59768|VCX1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1477	sp|Q10206|DPH2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1478	sp|P31411|VATB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1479	sp|Q09929|CAF17_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_148	sp|O14140|SEM1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1480	sp|O14048|UBX2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1481	sp|P0CT63|RS30_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1482	sp|O74825|RPB4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1483	sp|Q9HE05|UFD2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1484	sp|Q9C0X5|YLNA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1485	sp|O94521|PLR2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1486	sp|Q9P3T6|RS5B_SCHPO	96.059
Schizosaccharomyces_pombe@Seq_1487	sp|Q9P7Z8|YOUD_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1489	sp|Q9P3A7|CDC48_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_149	sp|P50515|VATL_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1490	sp|P79015|RL32A_SCHPO	96.85
Schizosaccharomyces_pombe@Seq_1491	sp|O42999|TOM7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1492	sp|O74879|NOL10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1493	sp|Q9Y822|RM16_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1494	sp|O14185|STG1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1495	sp|Q09837|SMP3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1496	sp|O74824|GTR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1497	sp|Q10113|MAL3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1498	sp|Q09672|PANB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1499	sp|O74783|POF2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_15	sp|Q9USK3|YJ2D_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_150	sp|O94751|BUB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1500	sp|O43006|MU178_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1501	sp|O75011|NAK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1502	sp|Q10094|YAOF_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1503	sp|O94283|ERV41_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1504	sp|Q9P7J1|SWT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1505	sp|Q92337|ABC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1506	sp|P0CU05|PFL6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1507	sp|Q9UTC4|YIDF_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1508	sp|O14313|PMP20_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1509	sp|O14235|POF5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_151	sp|Q9HDV4|LID2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1510	sp|O94643|CENPU_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1511	sp|Q09923|YAKC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1512	sp|O74853|FAP1H_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1513	sp|O75006|SEC15_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1514	sp|O94361|YHOE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1515	sp|P40376|KAPB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1516	sp|Q9Y7L8|RSSA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1517	sp|O74718|ERF3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1518	sp|Q8TFF9|YP23_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1519	sp|O94474|SKI3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_152	sp|O14039|RCM1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1520	sp|O14324|YB79_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1521	sp|O14111|PSD3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1522	sp|P87014|MAM4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1523	sp|Q9P7U5|YI73_SCHPO	98.62100000000001
Schizosaccharomyces_pombe@Seq_1524	sp|Q9USL6|YJK5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1525	sp|O74434|MU174_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1526	sp|O13802|EBP2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1527	sp|Q09833|YAD7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1528	sp|O13956|TSR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1529	sp|Q9P3V0|WTF4_SCHPO	88.219
Schizosaccharomyces_pombe@Seq_153	sp|Q9UUF0|PEX10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1530	sp|Q9C1W3|ERG1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1531	sp|O94261|CENPH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1532	sp|Q9UUF1|YNF8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1533	sp|Q9C0V9|YNH1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1534	sp|O74764|SPB4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1535	sp|Q9Y876|SHR3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1536	sp|O94664|MU166_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1537	sp|O13756|VPS8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1538	sp|Q9USN4|YJA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1539	sp|Q9P7S9|IES4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_154	sp|O74944|POLK_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1540	sp|O14050|MSY2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1541	sp|Q9UTE4|YFM8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1542	sp|Q9P7F4|YKK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1543	sp|O74551|YCVC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1544	sp|O75004|CDC24_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1545	sp|O74537|YCQ4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1546	sp|Q10432|CCQ1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1547	sp|Q10336|MCP6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1548	sp|O13991|YEG9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1549	sp|Q9P7F2|CAO1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_155	sp|O74952|SYFM_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1550	sp|O74310|YOG5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1551	sp|G2TRQ2|TAM8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1552	sp|Q9USM1|ADRM1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1553	sp|O94566|MU184_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1554	sp|Q9Y826|MEU31_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1555	sp|P40386|THI6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_1556	sp|O60159|YHYB_SCHPO	100.0
