query id	uniprot id	identity
Dekkera_bruxellensis@Seq_1297	tr|A0A3F2Y7U6|A0A3F2Y7U6_DEKBR	99.31299999999999
Dekkera_bruxellensis@Seq_1298	tr|A0A3F2Y8I9|A0A3F2Y8I9_DEKBR	99.20200000000001
Dekkera_bruxellensis@Seq_1299	tr|A0A3F2Y8A0|A0A3F2Y8A0_DEKBR	100.0
Dekkera_bruxellensis@Seq_13	tr|A0A3F2Y0E4|A0A3F2Y0E4_DEKBR	99.851
Dekkera_bruxellensis@Seq_130	tr|A0A3F2Y687|A0A3F2Y687_DEKBR	100.0
Dekkera_bruxellensis@Seq_1300	tr|A0A3F2XZL3|A0A3F2XZL3_DEKBR	99.37899999999999
Dekkera_bruxellensis@Seq_1305	tr|A0A3F2Y0T4|A0A3F2Y0T4_DEKBR	99.50200000000001
Dekkera_bruxellensis@Seq_1307	tr|A0A3F2Y1U9|A0A3F2Y1U9_DEKBR	98.969
Dekkera_bruxellensis@Seq_1309	tr|A0A3F2Y875|A0A3F2Y875_DEKBR	100.0
Dekkera_bruxellensis@Seq_131	tr|A0A3F2XX64|A0A3F2XX64_DEKBR	99.40100000000001
Dekkera_bruxellensis@Seq_1311	tr|A0A3F2Y2Y1|A0A3F2Y2Y1_DEKBR	100.0
Dekkera_bruxellensis@Seq_1312	tr|A0A3F2Y9Q7|A0A3F2Y9Q7_DEKBR	99.057
Dekkera_bruxellensis@Seq_1314	tr|A0A3F2XYQ1|A0A3F2XYQ1_DEKBR	99.43299999999999
Dekkera_bruxellensis@Seq_1315	tr|A0A3F2YA17|A0A3F2YA17_DEKBR	100.0
Dekkera_bruxellensis@Seq_1316	tr|A0A3F2XW78|A0A3F2XW78_DEKBR	99.77
Dekkera_bruxellensis@Seq_1317	tr|A0A3F2XXH7|A0A3F2XXH7_DEKBR	98.432
Dekkera_bruxellensis@Seq_1318	tr|A0A3F2Y1W7|A0A3F2Y1W7_DEKBR	100.0
Dekkera_bruxellensis@Seq_1319	tr|A0A3F2XYM2|A0A3F2XYM2_DEKBR	99.573
Dekkera_bruxellensis@Seq_132	tr|A0A3F2Y0X0|A0A3F2Y0X0_DEKBR	99.12799999999999
Dekkera_bruxellensis@Seq_1320	tr|A0A3F2Y9Q9|A0A3F2Y9Q9_DEKBR	99.48700000000001
Dekkera_bruxellensis@Seq_1322	tr|A0A3F2Y2M4|A0A3F2Y2M4_DEKBR	99.661
Dekkera_bruxellensis@Seq_1323	tr|A0A3F2YA26|A0A3F2YA26_DEKBR	99.10700000000001
Dekkera_bruxellensis@Seq_1324	tr|A0A3F2Y6E3|A0A3F2Y6E3_DEKBR	99.56200000000001
Dekkera_bruxellensis@Seq_1325	tr|A0A3F2XZX4|A0A3F2XZX4_DEKBR	100.0
Dekkera_bruxellensis@Seq_1327	tr|A0A3F2XZA8|A0A3F2XZA8_DEKBR	99.19
Dekkera_bruxellensis@Seq_1328	tr|A0A3F2Y0P6|A0A3F2Y0P6_DEKBR	98.802
Dekkera_bruxellensis@Seq_1330	tr|A0A3F2Y9A4|A0A3F2Y9A4_DEKBR	86.461
Dekkera_bruxellensis@Seq_1331	tr|A0A3F2YAF1|A0A3F2YAF1_DEKBR	80.433
Dekkera_bruxellensis@Seq_1332	tr|A0A3F2Y1T6|A0A3F2Y1T6_DEKBR	99.595
Dekkera_bruxellensis@Seq_1333	tr|A0A3F2Y702|A0A3F2Y702_DEKBR	99.459
Dekkera_bruxellensis@Seq_1334	tr|A0A3F2Y9N9|A0A3F2Y9N9_DEKBR	100.0
Dekkera_bruxellensis@Seq_1335	tr|A0A3F2Y023|A0A3F2Y023_DEKBR	99.821
Dekkera_bruxellensis@Seq_1336	tr|A0A3F2Y0D3|A0A3F2Y0D3_DEKBR	99.296
Dekkera_bruxellensis@Seq_1337	tr|A0A3F2Y7G7|A0A3F2Y7G7_DEKBR	99.145
Dekkera_bruxellensis@Seq_1339	tr|A0A3F2Y1W3|A0A3F2Y1W3_DEKBR	98.97399999999999
Dekkera_bruxellensis@Seq_134	tr|A0A3F2Y0K8|A0A3F2Y0K8_DEKBR	95.02799999999999
Dekkera_bruxellensis@Seq_1340	tr|A0A3F2Y0K1|A0A3F2Y0K1_DEKBR	99.728
Dekkera_bruxellensis@Seq_1341	tr|A0A3F2XWV7|A0A3F2XWV7_DEKBR	99.45700000000001
Dekkera_bruxellensis@Seq_1343	tr|A0A3F2Y5A9|A0A3F2Y5A9_DEKBR	98.925
Dekkera_bruxellensis@Seq_1344	tr|A0A3F2Y0D0|A0A3F2Y0D0_DEKBR	99.654
Dekkera_bruxellensis@Seq_1347	tr|A0A3F2Y217|A0A3F2Y217_DEKBR	99.64200000000001
Dekkera_bruxellensis@Seq_1348	tr|A0A3F2Y8E2|A0A3F2Y8E2_DEKBR	99.596
Dekkera_bruxellensis@Seq_1349	tr|A0A3F2Y0M5|A0A3F2Y0M5_DEKBR	96.211
Dekkera_bruxellensis@Seq_135	tr|A0A3F2Y7N0|A0A3F2Y7N0_DEKBR	99.728
Dekkera_bruxellensis@Seq_1350	tr|A0A3F2Y1R1|A0A3F2Y1R1_DEKBR	99.45100000000001
Dekkera_bruxellensis@Seq_1351	tr|A0A3F2Y8F9|A0A3F2Y8F9_DEKBR	97.417
Dekkera_bruxellensis@Seq_1353	tr|A0A3F2Y036|A0A3F2Y036_DEKBR	84.796
Dekkera_bruxellensis@Seq_1354	tr|A0A3F2XZU7|A0A3F2XZU7_DEKBR	100.0
Dekkera_bruxellensis@Seq_1356	tr|A0A3F2Y0R8|A0A3F2Y0R8_DEKBR	98.435
Dekkera_bruxellensis@Seq_1359	tr|A0A3F2Y807|A0A3F2Y807_DEKBR	99.23299999999999
Dekkera_bruxellensis@Seq_136	tr|A0A3F2Y0L6|A0A3F2Y0L6_DEKBR	99.242
Dekkera_bruxellensis@Seq_1360	tr|A0A3F2Y454|A0A3F2Y454_DEKBR	98.148
Dekkera_bruxellensis@Seq_1361	tr|A0A3F2Y057|A0A3F2Y057_DEKBR	98.02
Dekkera_bruxellensis@Seq_1363	tr|A0A3F2XW84|A0A3F2XW84_DEKBR	87.255
Dekkera_bruxellensis@Seq_1364	tr|A0A3F2XZH5|A0A3F2XZH5_DEKBR	94.947
Dekkera_bruxellensis@Seq_1365	tr|A0A3F2Y799|A0A3F2Y799_DEKBR	99.16
Dekkera_bruxellensis@Seq_1367	tr|A0A3F2Y4S2|A0A3F2Y4S2_DEKBR	100.0
Dekkera_bruxellensis@Seq_1368	tr|A0A3F2XYH6|A0A3F2XYH6_DEKBR	99.45200000000001
Dekkera_bruxellensis@Seq_1369	tr|A0A3F2Y9H1|A0A3F2Y9H1_DEKBR	99.814
Dekkera_bruxellensis@Seq_1370	tr|A0A3F2Y886|A0A3F2Y886_DEKBR	96.53399999999999
Dekkera_bruxellensis@Seq_1371	tr|A0A3F2Y6S3|A0A3F2Y6S3_DEKBR	100.0
Dekkera_bruxellensis@Seq_1373	tr|A0A3F2Y1T5|A0A3F2Y1T5_DEKBR	100.0
Dekkera_bruxellensis@Seq_1374	tr|A0A3F2Y5R0|A0A3F2Y5R0_DEKBR	99.794
Dekkera_bruxellensis@Seq_1377	tr|A0A3F2Y4Q4|A0A3F2Y4Q4_DEKBR	100.0
Dekkera_bruxellensis@Seq_1378	tr|A0A3F2Y7B6|A0A3F2Y7B6_DEKBR	94.20299999999999
Dekkera_bruxellensis@Seq_1379	tr|A0A3F2XXG1|A0A3F2XXG1_DEKBR	84.59700000000001
Dekkera_bruxellensis@Seq_138	tr|A0A3F2Y1E0|A0A3F2Y1E0_DEKBR	99.586
Dekkera_bruxellensis@Seq_1380	tr|A0A3F2Y6V1|A0A3F2Y6V1_DEKBR	100.0
Dekkera_bruxellensis@Seq_1381	tr|A0A3F2Y623|A0A3F2Y623_DEKBR	100.0
Dekkera_bruxellensis@Seq_1382	tr|A0A3F2Y4D5|A0A3F2Y4D5_DEKBR	99.60700000000001
Dekkera_bruxellensis@Seq_1383	tr|A0A3F2YA40|A0A3F2YA40_DEKBR	87.309
Dekkera_bruxellensis@Seq_1384	tr|A0A3F2Y180|A0A3F2Y180_DEKBR	99.00200000000001
Dekkera_bruxellensis@Seq_1387	tr|A0A3F2XXA5|A0A3F2XXA5_DEKBR	98.999
Dekkera_bruxellensis@Seq_1388	tr|A0A3F2Y1B4|A0A3F2Y1B4_DEKBR	92.93299999999999
Dekkera_bruxellensis@Seq_1389	tr|A0A3F2Y4D4|A0A3F2Y4D4_DEKBR	99.31
Dekkera_bruxellensis@Seq_139	tr|A0A3F2Y6Q2|A0A3F2Y6Q2_DEKBR	98.346
Dekkera_bruxellensis@Seq_1390	tr|A0A3F2Y4X1|A0A3F2Y4X1_DEKBR	100.0
Dekkera_bruxellensis@Seq_1391	tr|A0A3F2Y4W5|A0A3F2Y4W5_DEKBR	100.0
Dekkera_bruxellensis@Seq_1392	tr|A0A3F2XX38|A0A3F2XX38_DEKBR	94.527
Dekkera_bruxellensis@Seq_1393	tr|A0A3F2Y7B8|A0A3F2Y7B8_DEKBR	100.0
Dekkera_bruxellensis@Seq_1394	tr|A0A3F2XXY3|A0A3F2XXY3_DEKBR	99.384
Dekkera_bruxellensis@Seq_1395	tr|A0A3F2Y587|A0A3F2Y587_DEKBR	92.411
Dekkera_bruxellensis@Seq_1396	tr|A0A3F2Y776|A0A3F2Y776_DEKBR	84.4
Dekkera_bruxellensis@Seq_1397	tr|A0A3F2XW46|A0A3F2XW46_DEKBR	99.441
Dekkera_bruxellensis@Seq_1398	tr|A0A3F2Y921|A0A3F2Y921_DEKBR	98.63
Dekkera_bruxellensis@Seq_14	tr|A0A3F2Y5H2|A0A3F2Y5H2_DEKBR	99.432
Dekkera_bruxellensis@Seq_140	tr|A0A3F2XWW1|A0A3F2XWW1_DEKBR	100.0
Dekkera_bruxellensis@Seq_1400	tr|A0A3F2YAE0|A0A3F2YAE0_DEKBR	100.0
Dekkera_bruxellensis@Seq_1401	tr|A0A3F2Y6E2|A0A3F2Y6E2_DEKBR	99.587
Dekkera_bruxellensis@Seq_1402	tr|A0A3F2Y4S5|A0A3F2Y4S5_DEKBR	99.804
Dekkera_bruxellensis@Seq_1404	tr|A0A3F2Y4A4|A0A3F2Y4A4_DEKBR	97.084
Dekkera_bruxellensis@Seq_1406	tr|A0A3F2XXB1|A0A3F2XXB1_DEKBR	99.31
Dekkera_bruxellensis@Seq_1407	tr|A0A3F2Y7A1|A0A3F2Y7A1_DEKBR	99.55799999999999
Dekkera_bruxellensis@Seq_1408	tr|A0A3F2Y1D3|A0A3F2Y1D3_DEKBR	96.821
Dekkera_bruxellensis@Seq_1409	tr|A0A3F2Y517|A0A3F2Y517_DEKBR	99.742
Dekkera_bruxellensis@Seq_1410	tr|A0A3F2Y0I7|A0A3F2Y0I7_DEKBR	98.946
Dekkera_bruxellensis@Seq_1413	tr|A0A3F2Y2H6|A0A3F2Y2H6_DEKBR	100.0
Dekkera_bruxellensis@Seq_1414	tr|A0A3F2Y7D0|A0A3F2Y7D0_DEKBR	99.337
Dekkera_bruxellensis@Seq_1415	tr|A0A3F2Y0B5|A0A3F2Y0B5_DEKBR	98.655
Dekkera_bruxellensis@Seq_1416	tr|A0A3F2Y751|A0A3F2Y751_DEKBR	97.258
Dekkera_bruxellensis@Seq_1417	tr|A0A3F2Y330|A0A3F2Y330_DEKBR	94.14200000000001
Dekkera_bruxellensis@Seq_1418	tr|A0A3F2Y2S0|A0A3F2Y2S0_DEKBR	80.339
Dekkera_bruxellensis@Seq_1419	tr|A0A3F2Y2Z7|A0A3F2Y2Z7_DEKBR	100.0
Dekkera_bruxellensis@Seq_1420	tr|A0A3F2XYM1|A0A3F2XYM1_DEKBR	98.14299999999999
Dekkera_bruxellensis@Seq_1423	tr|A0A3F2XZF5|A0A3F2XZF5_DEKBR	100.0
Dekkera_bruxellensis@Seq_1424	tr|A0A3F2XYN7|A0A3F2XYN7_DEKBR	100.0
Dekkera_bruxellensis@Seq_1428	tr|A0A3F2Y0A8|A0A3F2Y0A8_DEKBR	99.721
Dekkera_bruxellensis@Seq_1431	tr|A0A3F2Y4H7|A0A3F2Y4H7_DEKBR	100.0
Dekkera_bruxellensis@Seq_1432	tr|A0A3F2Y186|A0A3F2Y186_DEKBR	99.48700000000001
Dekkera_bruxellensis@Seq_1433	tr|A0A3F2Y9H2|A0A3F2Y9H2_DEKBR	100.0
Dekkera_bruxellensis@Seq_1434	tr|A0A3F2Y6W4|A0A3F2Y6W4_DEKBR	99.689
Dekkera_bruxellensis@Seq_1435	tr|A0A3F2Y258|A0A3F2Y258_DEKBR	100.0
Dekkera_bruxellensis@Seq_1436	tr|A0A3F2XYH4|A0A3F2XYH4_DEKBR	99.046
Dekkera_bruxellensis@Seq_1437	tr|A0A3F2YA41|A0A3F2YA41_DEKBR	99.28
Dekkera_bruxellensis@Seq_1438	tr|A0A3F2Y8N9|A0A3F2Y8N9_DEKBR	99.18299999999999
Dekkera_bruxellensis@Seq_144	tr|A0A3F2Y594|A0A3F2Y594_DEKBR	100.0
Dekkera_bruxellensis@Seq_1440	tr|A0A3F2Y9G2|A0A3F2Y9G2_DEKBR	93.446
Dekkera_bruxellensis@Seq_1441	tr|A0A3F2Y760|A0A3F2Y760_DEKBR	100.0
Dekkera_bruxellensis@Seq_1442	tr|A0A3F2Y3C8|A0A3F2Y3C8_DEKBR	98.79
Dekkera_bruxellensis@Seq_1443	tr|A0A3F2Y9U6|A0A3F2Y9U6_DEKBR	98.305
Dekkera_bruxellensis@Seq_1444	tr|A0A3F2Y8D8|A0A3F2Y8D8_DEKBR	99.319
Dekkera_bruxellensis@Seq_1446	tr|A0A3F2Y4M2|A0A3F2Y4M2_DEKBR	95.385
Dekkera_bruxellensis@Seq_1447	tr|A0A3F2Y6F7|A0A3F2Y6F7_DEKBR	100.0
Dekkera_bruxellensis@Seq_1448	tr|A0A3F2XXY9|A0A3F2XXY9_DEKBR	99.792
Dekkera_bruxellensis@Seq_1449	tr|A0A3F2XWP0|A0A3F2XWP0_DEKBR	99.58200000000001
Dekkera_bruxellensis@Seq_145	tr|A0A3F2Y7H1|A0A3F2Y7H1_DEKBR	98.387
Dekkera_bruxellensis@Seq_1450	tr|A0A3F2Y351|A0A3F2Y351_DEKBR	98.925
Dekkera_bruxellensis@Seq_1451	tr|A0A3F2Y5U8|A0A3F2Y5U8_DEKBR	97.77
Dekkera_bruxellensis@Seq_1452	tr|A0A3F2XZQ1|A0A3F2XZQ1_DEKBR	98.182
Dekkera_bruxellensis@Seq_1453	tr|A0A3F2Y4N8|A0A3F2Y4N8_DEKBR	100.0
Dekkera_bruxellensis@Seq_1455	tr|A0A3F2Y4Z6|A0A3F2Y4Z6_DEKBR	98.58200000000001
Dekkera_bruxellensis@Seq_1456	tr|A0A3F2Y571|A0A3F2Y571_DEKBR	100.0
Dekkera_bruxellensis@Seq_1457	tr|A0A3F2XZW4|A0A3F2XZW4_DEKBR	98.43799999999999
Dekkera_bruxellensis@Seq_1459	tr|A0A3F2Y3L8|A0A3F2Y3L8_DEKBR	100.0
Dekkera_bruxellensis@Seq_146	tr|A0A3F2Y5T4|A0A3F2Y5T4_DEKBR	99.574
Dekkera_bruxellensis@Seq_1461	tr|A0A3F2Y9G9|A0A3F2Y9G9_DEKBR	99.755
Dekkera_bruxellensis@Seq_1463	tr|A0A3F2Y413|A0A3F2Y413_DEKBR	97.406
Dekkera_bruxellensis@Seq_1464	tr|A0A3F2Y730|A0A3F2Y730_DEKBR	100.0
Dekkera_bruxellensis@Seq_1465	tr|A0A3F2Y7X1|A0A3F2Y7X1_DEKBR	97.749
Dekkera_bruxellensis@Seq_1466	tr|A0A3F2Y3C4|A0A3F2Y3C4_DEKBR	98.178
Dekkera_bruxellensis@Seq_1467	tr|A0A3F2Y0B3|A0A3F2Y0B3_DEKBR	99.0
Dekkera_bruxellensis@Seq_1468	tr|A0A3F2Y5D7|A0A3F2Y5D7_DEKBR	98.765
Dekkera_bruxellensis@Seq_1471	tr|A0A3F2XXF0|A0A3F2XXF0_DEKBR	99.56299999999999
Dekkera_bruxellensis@Seq_1474	tr|A0A3F2Y8J1|A0A3F2Y8J1_DEKBR	99.661
Dekkera_bruxellensis@Seq_1475	tr|A0A3F2Y3M8|A0A3F2Y3M8_DEKBR	99.573
Dekkera_bruxellensis@Seq_1477	tr|A0A3F2Y1Z3|A0A3F2Y1Z3_DEKBR	100.0
Dekkera_bruxellensis@Seq_1478	tr|A0A3F2Y6T4|A0A3F2Y6T4_DEKBR	96.154
Dekkera_bruxellensis@Seq_1479	tr|A0A3F2Y6F5|A0A3F2Y6F5_DEKBR	99.852
Dekkera_bruxellensis@Seq_1480	tr|A0A3F2Y9L8|A0A3F2Y9L8_DEKBR	99.583
Dekkera_bruxellensis@Seq_1481	tr|A0A3F2Y3J5|A0A3F2Y3J5_DEKBR	98.995
Dekkera_bruxellensis@Seq_1482	tr|A0A3F2Y532|A0A3F2Y532_DEKBR	94.48299999999999
Dekkera_bruxellensis@Seq_1483	tr|A0A3F2Y4U0|A0A3F2Y4U0_DEKBR	99.765
Dekkera_bruxellensis@Seq_1484	tr|A0A3F2Y2W0|A0A3F2Y2W0_DEKBR	99.751
Dekkera_bruxellensis@Seq_1485	tr|A0A3F2Y2Y9|A0A3F2Y2Y9_DEKBR	96.76299999999999
Dekkera_bruxellensis@Seq_1487	tr|A0A3F2Y203|A0A3F2Y203_DEKBR	99.195
Dekkera_bruxellensis@Seq_1488	tr|A0A3F2XX46|A0A3F2XX46_DEKBR	99.789
Dekkera_bruxellensis@Seq_1489	tr|A0A3F2XYU2|A0A3F2XYU2_DEKBR	100.0
Dekkera_bruxellensis@Seq_149	tr|A0A3F2Y2B6|A0A3F2Y2B6_DEKBR	100.0
Dekkera_bruxellensis@Seq_1491	tr|A0A3F2Y6Y7|A0A3F2Y6Y7_DEKBR	98.78299999999999
Dekkera_bruxellensis@Seq_1493	tr|A0A3F2Y134|A0A3F2Y134_DEKBR	100.0
Dekkera_bruxellensis@Seq_1494	tr|A0A3F2Y1C0|A0A3F2Y1C0_DEKBR	99.46600000000001
Dekkera_bruxellensis@Seq_1496	tr|A0A3F2XWY3|A0A3F2XWY3_DEKBR	98.611
Dekkera_bruxellensis@Seq_1498	tr|A0A3F2Y758|A0A3F2Y758_DEKBR	94.118
Dekkera_bruxellensis@Seq_1499	tr|A0A3F2XXM5|A0A3F2XXM5_DEKBR	99.074
Dekkera_bruxellensis@Seq_15	tr|A0A3F2YAA3|A0A3F2YAA3_DEKBR	99.01
Dekkera_bruxellensis@Seq_150	tr|A0A3F2XXF4|A0A3F2XXF4_DEKBR	98.538
Dekkera_bruxellensis@Seq_1501	tr|A0A3F2Y7B1|A0A3F2Y7B1_DEKBR	86.56700000000001
Dekkera_bruxellensis@Seq_1502	tr|A0A3F2Y1Z9|A0A3F2Y1Z9_DEKBR	97.71
Dekkera_bruxellensis@Seq_1503	tr|A0A3F2XXJ8|A0A3F2XXJ8_DEKBR	99.301
Dekkera_bruxellensis@Seq_1504	tr|A0A3F2Y496|A0A3F2Y496_DEKBR	99.051
Dekkera_bruxellensis@Seq_1507	tr|A0A3F2Y524|A0A3F2Y524_DEKBR	99.609
Dekkera_bruxellensis@Seq_1508	tr|A0A3F2Y8D7|A0A3F2Y8D7_DEKBR	99.70200000000001
Dekkera_bruxellensis@Seq_151	tr|A0A3F2Y1C6|A0A3F2Y1C6_DEKBR	86.99600000000001
Dekkera_bruxellensis@Seq_1512	tr|A0A3F2Y4C5|A0A3F2Y4C5_DEKBR	99.60600000000001
Dekkera_bruxellensis@Seq_1513	tr|A0A3F2Y9L6|A0A3F2Y9L6_DEKBR	99.208
Dekkera_bruxellensis@Seq_1514	tr|A0A3F2Y6E8|A0A3F2Y6E8_DEKBR	100.0
Dekkera_bruxellensis@Seq_1516	tr|A0A3F2XXP4|A0A3F2XXP4_DEKBR	99.647
Dekkera_bruxellensis@Seq_1517	tr|A0A3F2Y638|A0A3F2Y638_DEKBR	92.574
Dekkera_bruxellensis@Seq_1518	tr|A0A3F2Y0K9|A0A3F2Y0K9_DEKBR	98.92200000000001
Dekkera_bruxellensis@Seq_1519	tr|A0A3F2Y4Z4|A0A3F2Y4Z4_DEKBR	100.0
Dekkera_bruxellensis@Seq_152	tr|A0A3F2Y8G9|A0A3F2Y8G9_DEKBR	98.49700000000001
Dekkera_bruxellensis@Seq_1520	tr|A0A3F2Y1A0|A0A3F2Y1A0_DEKBR	99.12899999999999
Dekkera_bruxellensis@Seq_1521	tr|A0A3F2YA82|A0A3F2YA82_DEKBR	99.135
Dekkera_bruxellensis@Seq_1523	tr|A0A3F2XWF4|A0A3F2XWF4_DEKBR	99.744
Dekkera_bruxellensis@Seq_1524	tr|A0A3F2Y4T2|A0A3F2Y4T2_DEKBR	99.821
Dekkera_bruxellensis@Seq_1527	tr|A0A3F2XYW7|A0A3F2XYW7_DEKBR	98.86200000000001
Dekkera_bruxellensis@Seq_1530	tr|A0A3F2Y5H9|A0A3F2Y5H9_DEKBR	99.64399999999999
Dekkera_bruxellensis@Seq_1531	tr|A0A3F2Y4M5|A0A3F2Y4M5_DEKBR	97.679
Dekkera_bruxellensis@Seq_1533	tr|A0A3F2Y0M3|A0A3F2Y0M3_DEKBR	98.556
Dekkera_bruxellensis@Seq_1534	tr|A0A3F2Y0S0|A0A3F2Y0S0_DEKBR	100.0
Dekkera_bruxellensis@Seq_1535	tr|A0A3F2XXX1|A0A3F2XXX1_DEKBR	98.5
Dekkera_bruxellensis@Seq_1536	tr|A0A3F2Y168|A0A3F2Y168_DEKBR	98.949
Dekkera_bruxellensis@Seq_1537	tr|A0A3F2Y5W2|A0A3F2Y5W2_DEKBR	99.54299999999999
Dekkera_bruxellensis@Seq_1539	tr|A0A3F2XWV6|A0A3F2XWV6_DEKBR	94.831
Dekkera_bruxellensis@Seq_154	tr|A0A3F2XX39|A0A3F2XX39_DEKBR	99.42200000000001
Dekkera_bruxellensis@Seq_1540	tr|A0A3F2Y2U9|A0A3F2Y2U9_DEKBR	99.219
Dekkera_bruxellensis@Seq_1541	tr|A0A3F2Y5S9|A0A3F2Y5S9_DEKBR	98.63
Dekkera_bruxellensis@Seq_1542	tr|A0A3F2XZ55|A0A3F2XZ55_DEKBR	97.086
Dekkera_bruxellensis@Seq_1543	tr|A0A3F2Y741|A0A3F2Y741_DEKBR	100.0
Dekkera_bruxellensis@Seq_1544	tr|A0A3F2XZA1|A0A3F2XZA1_DEKBR	99.602
Dekkera_bruxellensis@Seq_1546	tr|A0A3F2YA31|A0A3F2YA31_DEKBR	100.0
Dekkera_bruxellensis@Seq_1547	tr|A0A3F2Y143|A0A3F2Y143_DEKBR	99.639
Dekkera_bruxellensis@Seq_1548	tr|A0A3F2Y059|A0A3F2Y059_DEKBR	98.196
Dekkera_bruxellensis@Seq_1549	tr|A0A3F2XX03|A0A3F2XX03_DEKBR	93.303
Dekkera_bruxellensis@Seq_155	tr|A0A3F2XYR1|A0A3F2XYR1_DEKBR	87.23700000000001
Dekkera_bruxellensis@Seq_1550	tr|A0A3F2Y9A5|A0A3F2Y9A5_DEKBR	98.925
Dekkera_bruxellensis@Seq_1551	tr|A0A3F2XZJ4|A0A3F2XZJ4_DEKBR	100.0
Dekkera_bruxellensis@Seq_1553	tr|A0A3F2Y191|A0A3F2Y191_DEKBR	100.0
Dekkera_bruxellensis@Seq_1554	tr|A0A3F2Y323|A0A3F2Y323_DEKBR	92.605
Dekkera_bruxellensis@Seq_1557	tr|A0A3F2XY51|A0A3F2XY51_DEKBR	98.154
Dekkera_bruxellensis@Seq_1558	tr|A0A3F2XXD8|A0A3F2XXD8_DEKBR	99.676
Dekkera_bruxellensis@Seq_1559	tr|A0A3F2Y950|A0A3F2Y950_DEKBR	100.0
Dekkera_bruxellensis@Seq_1560	tr|A0A3F2Y0A1|A0A3F2Y0A1_DEKBR	100.0
Dekkera_bruxellensis@Seq_1561	tr|A0A3F2Y2L1|A0A3F2Y2L1_DEKBR	99.595
Dekkera_bruxellensis@Seq_1562	tr|A0A3F2Y0J4|A0A3F2Y0J4_DEKBR	100.0
Dekkera_bruxellensis@Seq_1563	tr|A0A3F2XWC6|A0A3F2XWC6_DEKBR	98.492
Dekkera_bruxellensis@Seq_1567	tr|A0A3F2Y1W1|A0A3F2Y1W1_DEKBR	96.721
Dekkera_bruxellensis@Seq_1568	tr|A0A3F2Y3N0|A0A3F2Y3N0_DEKBR	100.0
Dekkera_bruxellensis@Seq_1569	tr|A0A3F2Y8X4|A0A3F2Y8X4_DEKBR	99.62799999999999
Dekkera_bruxellensis@Seq_157	tr|A0A3F2Y576|A0A3F2Y576_DEKBR	100.0
Dekkera_bruxellensis@Seq_1570	tr|A0A3F2Y0L2|A0A3F2Y0L2_DEKBR	98.947
Dekkera_bruxellensis@Seq_1571	tr|A0A3F2Y637|A0A3F2Y637_DEKBR	98.84700000000001
Dekkera_bruxellensis@Seq_1572	tr|A0A3F2XYM7|A0A3F2XYM7_DEKBR	96.809
Dekkera_bruxellensis@Seq_1574	tr|A0A3F2Y7J3|A0A3F2Y7J3_DEKBR	99.721
Dekkera_bruxellensis@Seq_1575	tr|A0A3F2XX78|A0A3F2XX78_DEKBR	99.134
Dekkera_bruxellensis@Seq_1576	tr|A0A3F2Y472|A0A3F2Y472_DEKBR	98.305
Dekkera_bruxellensis@Seq_1577	tr|A0A3F2XXV7|A0A3F2XXV7_DEKBR	96.84899999999999
Dekkera_bruxellensis@Seq_1578	tr|A0A3F2Y4X2|A0A3F2Y4X2_DEKBR	100.0
Dekkera_bruxellensis@Seq_1579	tr|A0A3F2Y704|A0A3F2Y704_DEKBR	95.194
Dekkera_bruxellensis@Seq_1580	tr|A0A3F2Y300|A0A3F2Y300_DEKBR	90.175
Dekkera_bruxellensis@Seq_1581	tr|A0A3F2Y8L7|A0A3F2Y8L7_DEKBR	99.787
Dekkera_bruxellensis@Seq_1582	tr|C7FEX9|C7FEX9_DEKBR	95.624
Dekkera_bruxellensis@Seq_1584	tr|A0A3F2Y8X1|A0A3F2Y8X1_DEKBR	92.955
Dekkera_bruxellensis@Seq_1585	tr|A0A3F2Y7B3|A0A3F2Y7B3_DEKBR	100.0
Dekkera_bruxellensis@Seq_1586	tr|A0A3F2XY87|A0A3F2XY87_DEKBR	99.486
Dekkera_bruxellensis@Seq_1587	tr|A0A3F2Y0Q8|A0A3F2Y0Q8_DEKBR	90.859
Dekkera_bruxellensis@Seq_1588	tr|A0A3F2Y6A6|A0A3F2Y6A6_DEKBR	100.0
Dekkera_bruxellensis@Seq_159	tr|A0A3F2Y3H2|A0A3F2Y3H2_DEKBR	99.39
Dekkera_bruxellensis@Seq_1591	tr|A0A3F2Y1Z1|A0A3F2Y1Z1_DEKBR	99.495
Dekkera_bruxellensis@Seq_1592	tr|A0A3F2Y6C0|A0A3F2Y6C0_DEKBR	97.95700000000001
Dekkera_bruxellensis@Seq_1593	tr|A0A3F2XZY9|A0A3F2XZY9_DEKBR	99.505
Dekkera_bruxellensis@Seq_1594	tr|A0A3F2Y274|A0A3F2Y274_DEKBR	98.01
Dekkera_bruxellensis@Seq_1595	tr|A0A3F2Y842|A0A3F2Y842_DEKBR	99.853
Dekkera_bruxellensis@Seq_1596	tr|A0A3F2Y3J9|A0A3F2Y3J9_DEKBR	98.633
Dekkera_bruxellensis@Seq_1597	tr|A0A3F2Y6D7|A0A3F2Y6D7_DEKBR	99.595
Dekkera_bruxellensis@Seq_1598	tr|A0A3F2Y5Q2|A0A3F2Y5Q2_DEKBR	100.0
Dekkera_bruxellensis@Seq_1599	tr|A0A3F2Y8J8|A0A3F2Y8J8_DEKBR	93.141
