Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_0349	s_0061[c] + s_0803[c]  -> s_0794[c] + s_1194[c] 	G8BQD8_TETPH	  0.00	   Inf	  0.00
r_0350	s_0148[m] + s_0273[m]  -> s_0348[m] + s_0807[m] 	G8BQ16_TETPH	  0.00	   Inf	  0.00
r_0351	s_0006[m] + s_0273[m]  -> s_0348[m] + s_0636[m] 	G8BQ16_TETPH	  0.00	   Inf	  0.00
r_0352	s_0016[m]  -> s_0233[m] + s_0807[m] 	G8BNS9_TETPH	  0.00	   Inf	  0.00
r_0353	s_0008[m]  -> s_0060[m] + s_0807[m] 	G8BNS9_TETPH	  0.00	   Inf	  0.00
r_0354	s_0434[c] + s_0771[c]  -> s_0394[c] + s_0629[c] + s_0794[c] 	G8BPA9_TETPH or YML070W	  0.00	   Inf	  0.00
r_0355	s_0943[c] + s_1376[c]  -> s_0633[c] + s_0745[c] 	G8BU46_TETPH	  0.00	   Inf	  0.00
r_0357	s_0309[c] + 3 s_0803[c]  -> 6 s_0794[c] + s_1156[c] + 3 s_1322[c] 	G8BYE2_TETPH	  0.00	   Inf	  0.00
r_0359	s_0143[c] + s_1416[c]  -> s_0144[c] + s_0794[c] + s_1413[c] 	G8BPU7_TETPH	  0.00	   Inf	  0.00
r_0360	s_0539[c] + s_0642[c]  -> s_0467[c] + s_0645[c] + s_0794[c] 	G8BXW6_TETPH	  0.00	   Inf	  0.00
r_0362	s_0644[er]  -> s_0646[er] + s_0795[er] + s_1108[er] 	(YAL023C and G8BVV3_TETPH) or YDL093W or G8BQA4_TETPH or YOR321W	  0.00	   Inf	  0.00
r_0363	s_0434[c] + s_0649[c]  -> s_0394[c] + s_0647[c] 	G8BUP5_TETPH	  0.00	   Inf	  0.00
r_0366	s_0188[c]  -> s_0803[c] + s_1360[c] 	G8BX25_TETPH or YGR254W or YHR174W or YMR323W or YOR393W	  0.00	   Inf	  0.00
r_0368	s_0434[c] + s_0683[c]  -> s_0394[c] + s_0794[c] + s_1239[c] 	G8BR58_TETPH	  0.00	   Inf	  0.00
r_0369	s_0685[c] + s_0803[c]  -> s_0362[c] + s_0680[c] + s_0794[c] 	G8BTN0_TETPH	  0.00	   Inf	  0.00
r_0370	s_0003[e] + s_0805[e]  -> s_0565[e] 	G8BSV7_TETPH or G8BP09_TETPH or G8BUH4_TETPH or G8BMU9_TETPH or YOR190W	  0.00	   Inf	  0.00
r_0373	s_0190[c] + s_0943[c]  -> s_0189[c] + s_0633[c] 	G8BXS0_TETPH	  0.00	   Inf	  0.00
r_0399	s_0439[p] + s_0534[p] + s_0600[p]  -> s_0426[p] + s_0605[p] + s_0638[p] 	G8BRD4_TETPH	  0.00	   Inf	  0.00
r_0400	s_0439[p] + s_0534[p] + s_1070[p]  -> s_0426[p] + s_0638[p] + s_1076[p] 	G8BRD4_TETPH	  0.00	   Inf	  0.00
r_0402	s_0439[p] + s_0534[p] + s_1291[p]  -> s_0426[p] + s_0638[p] + s_1305[p] 	G8BRD4_TETPH	  0.00	   Inf	  0.00
r_0410	s_0439[p] + s_0534[p] + s_1253[p]  -> s_0426[p] + s_0638[p] + s_1258[p] 	G8BRD4_TETPH	  0.00	   Inf	  0.00
r_0412	s_0439[p] + s_0534[p] + s_1166[p]  -> s_0426[p] + s_0638[p] + s_1179[p] 	G8BRD4_TETPH	  0.00	   Inf	  0.00
r_0440	s_0434[c] + s_0714[c] + s_0794[c]  -> s_0633[c] + s_0687[c] 	G8C0V8_TETPH	  0.00	   Inf	  0.00
r_0446	s_0434[c] + s_0722[c] + s_1487[c]  -> s_0120[c] + s_0394[c] + s_1322[c] 	YGR204W	  0.00	   Inf	  0.00
r_0447	s_0437[m] + s_0724[m] + s_1488[m]  -> s_0121[m] + s_0397[m] + s_1326[m] 	G8BNI0_TETPH	  0.00	   Inf	  0.00
r_0448	s_0442[c] + s_0803[c]  -> s_0557[c] + s_1322[c] 	G8BZD0_TETPH or G8BN89_TETPH	  0.00	   Inf	  0.00
r_0449	s_0555[c] + s_0803[c]  -> s_0557[c] + s_1322[c] 	G8BQG5_TETPH	  0.00	   Inf	  0.00
r_0451	s_0727[m] + s_0807[m]  -> s_0068[m] 	G8BYA9_TETPH	  0.00	   Inf	  0.00
r_0452	s_0725[c] + s_0803[c]  -> s_0066[c] 	G8BYA9_TETPH	  0.00	   Inf	  0.00
r_0454	s_0690[m] + s_0727[m]  -> s_0688[m] + s_1460[m] 	YEL047C	  0.00	   Inf	  0.00
r_0455	s_0689[c] + s_0725[c]  -> s_0687[c] + s_1458[c] 	YEL047C	  0.00	   Inf	  0.00
r_0457	s_0750[c] + s_0955[c]  -> s_0983[c] + s_0987[c] 	G8BZA8_TETPH	  0.00	   Inf	  0.00
r_0458	s_0434[c] + s_0558[c]  -> s_0394[c] + s_0410[c] + s_0794[c] 	G8BNM0_TETPH	  0.00	   Inf	  0.00
r_0460	s_0434[c] + s_0981[c] + s_0991[c]  -> s_0394[c] + s_0794[c] + s_0988[c] + s_1322[c] 	G8BXG6_TETPH	  0.00	   Inf	  0.00
r_0461	s_0189[c] + s_0943[c]  -> s_0633[c] + s_1311[c] 		  0.00	   Inf	  0.00
r_0462	s_0745[c] + s_0943[c]  -> s_0190[c] + s_0633[c] 	G8BU46_TETPH	  0.00	   Inf	  0.00
r_0463	s_0773[c] + s_0803[c]  -> s_0563[c] 	G8BY52_TETPH	  0.00	   Inf	  0.00
r_0464	s_0774[v] + s_0810[v]  -> s_0566[v] 	G8BSH6_TETPH	  0.00	   Inf	  0.00
r_0465	s_0412[c] + s_0803[c]  -> s_0419[c] + s_0557[c] 		  0.00	   Inf	  0.00
r_0468	s_0434[c] + s_0991[c]  -> s_0394[c] + s_0986[c] 	G8BTK0_TETPH	  0.00	   Inf	  0.00
r_0471	s_0180[c] + s_0419[c] + s_0794[c] + s_1212[c]  -> s_0803[c] + s_0991[c] + s_1207[c] 	G8C0W9_TETPH or YOR375C	  0.00	   Inf	  0.00
r_0472	s_0180[c] + s_0794[c] + s_0999[c] + s_1203[c]  -> 2 s_0991[c] + s_1198[c] 	G8BUK2_TETPH	  0.00	   Inf	  0.00
r_0473	s_0794[c] + s_0986[c] + s_1212[c]  -> s_0997[c] + s_1207[c] + s_1322[c] 	G8BZR8_TETPH	  0.00	   Inf	  0.00
r_0475	s_0803[c] + s_0999[c]  -> s_0419[c] + s_0991[c] 	YFL060C or YNL334C	  0.00	   Inf	  0.00
r_0477	s_0557[c] + s_0999[c]  -> s_0412[c] + s_0991[c] 	G8BW80_TETPH	  0.00	   Inf	  0.00
r_0478	s_0434[c] + s_0999[c] + s_1590[c]  -> s_0423[c] + s_0633[c] + s_0747[c] 	G8BYD6_TETPH	  0.00	   Inf	  0.00
r_0479	s_0434[c] + s_0991[c] + s_1591[c]  -> s_0423[c] + s_0633[c] + s_0748[c] 	G8BP48_TETPH	  0.00	   Inf	  0.00
r_0480	s_0437[m] + s_0993[m] + s_1592[m]  -> s_0424[m] + s_0636[m] + s_0749[m] 	G8BZT8_TETPH	  0.00	   Inf	  0.00
r_0483	2 s_0750[c] + s_0837[c]  -> s_0754[c] + 2 s_0803[c] 	G8C1Y3_TETPH or YBR244W or YCL035C or G8BQ70_TETPH or G8BYT3_TETPH	  0.00	   Inf	  0.00
r_0484	2 s_0752[m] + s_0838[m]  -> s_0756[m] + 2 s_0807[m] 	G8C029_TETPH	  0.00	   Inf	  0.00
r_0487	s_0765[c] + s_1207[c]  -> s_0771[c] + s_0794[c] + s_1212[c] 	G8BVD1_TETPH	  0.00	   Inf	  0.00
r_0488	s_0434[c] + s_0765[c]  -> s_0394[c] + s_0767[c] + s_0794[c] 	G8BZN0_TETPH	  0.00	   Inf	  0.00
r_0489	s_0767[c] + s_0803[c]  -> s_0765[c] + s_1322[c] 	YER062C or G8BSI9_TETPH	  0.00	   Inf	  0.00
r_0497	s_0803[c] + s_1433[c]  -> s_0512[c] + s_0767[c] + s_0794[c] 	G8BXN7_TETPH	  0.00	   Inf	  0.00
r_0499	s_0120[c] + s_0325[c]  -> s_0301[c] + s_0794[c] + s_1487[c] 	G8BY66_TETPH	  0.00	   Inf	  0.00
r_0500	s_0529[c] + s_0952[c]  -> s_0373[c] + s_1003[c] 		  0.00	   Inf	  0.00
r_0502	s_1039[c] + s_1487[c]  -> s_0306[c] + s_0803[c] + s_1003[c] 	YLR058C	  0.00	   Inf	  0.00
r_0512	s_0434[c] + s_1003[c] + s_1593[c]  -> s_0423[c] + s_0633[c] + s_0757[c] 	G8BN42_TETPH or YPR081C	  0.00	   Inf	  0.00
r_0514	s_0434[c] + s_0803[c] + s_0999[c] + s_1565[c]  -> s_0423[c] + s_0633[c] + s_0782[c] + 2 s_0794[c] + s_0991[c] 	G8BVP6_TETPH	  0.00	   Inf	  0.00
r_0518	s_0331[er] + s_0804[er]  -> s_0329[er] + s_0363[er] + s_0795[er] 	G8BXA7_TETPH	  0.00	   Inf	  0.00
r_0520	s_0334[er] + s_1352[er]  -> s_0337[er] 	G8BN83_TETPH	  0.00	   Inf	  0.00
r_0523	s_0338[er] + s_1352[er]  -> s_0332[er] + s_0620[er] 	G8BTJ8_TETPH or G8BZM1_TETPH	  0.00	   Inf	  0.00
r_0524	s_0785[c] + s_0803[c]  -> s_0346[c] + s_0722[c] + s_0794[c] 	G8C092_TETPH	  0.00	   Inf	  0.00
r_0525	s_0785[c] + 3 s_0803[c]  -> s_0141[c] + s_0633[c] + s_0722[c] + 2 s_0794[c] 	G8C0J8_TETPH	  0.00	   Inf	  0.00
r_0526	s_0787[c] + s_0794[c] + s_0803[c]  -> s_0357[c] + s_0419[c] 	YDL238C	  0.00	   Inf	  0.00
r_0527	s_0787[c] + s_1386[c]  -> s_0633[c] + s_0782[c] 	G8BY59_TETPH	  0.00	   Inf	  0.00
r_0528	s_0434[c] + s_0782[c]  -> s_0394[c] + s_0739[c] 	G8BZ38_TETPH	  0.00	   Inf	  0.00
r_0529	s_0586[c] + s_0782[c]  -> s_0582[c] + s_0739[c] 	G8BZ38_TETPH	  0.00	   Inf	  0.00
r_0538	s_0207[c] + s_0991[c]  -> s_0180[c] + s_1011[c] 	G8BV29_TETPH	  0.00	   Inf	  0.00
r_0539	s_0434[c] + s_1006[c] + s_1594[c]  -> s_0423[c] + s_0633[c] + s_0832[c] 	G8BP91_TETPH	  0.00	   Inf	  0.00
r_0540	s_0437[m] + s_1008[m] + s_1595[m]  -> s_0424[m] + s_0636[m] + s_0833[m] 	G8BP91_TETPH	  0.00	   Inf	  0.00
r_0541	s_1006[c] + s_1416[c]  -> s_0794[c] + s_1183[c] + s_1413[c] 	G8BNL2_TETPH	  0.00	   Inf	  0.00
r_0543	s_0183[n] + s_0377[n] + s_0808[n]  -> s_0533[n] + s_0800[n] + s_0835[n] 	G8C264_TETPH or YDL182W	  0.00	   Inf	  0.00
r_0544	s_1012[c] + s_1416[c]  -> s_0794[c] + s_1029[c] + s_1413[c] 	YLL062C or G8BXA5_TETPH	  0.00	   Inf	  0.00
r_0545	s_0836[m] + s_1200[m]  -> s_0177[m] + s_0460[m] + s_0799[m] + s_1205[m] 	G8BRW7_TETPH	  0.00	   Inf	  0.00
r_0548	s_0434[c] + s_1014[c]  -> s_0394[c] + s_0794[c] + s_1238[c] 	G8BTU5_TETPH	  0.00	   Inf	  0.00
r_0549	s_0373[c] + s_1014[c]  -> s_0529[c] + s_1233[c] 	G8BQ49_TETPH	  0.00	   Inf	  0.00
r_0550	s_0837[c] + s_1616[c]  -> 2 s_0803[c] + s_1620[c] 	(YDR453C and G8BWZ8_TETPH) or (YDR453C and YLR043C)	  0.00	   Inf	  0.00
r_0554	s_0034[m] + s_0807[m]  -> s_0027[m] + s_0752[m] + s_0799[m] 	YOR040W	  0.00	   Inf	  0.00
r_0556	s_0310[c] + s_0434[c]  -> s_0293[c] + s_0394[c] + s_0794[c] 	G8BYX5_TETPH	  0.00	   Inf	  0.00
r_0557	s_0803[c] + 4 s_1372[c]  -> 4 s_0419[c] + s_1378[c] 	G8BZZ5_TETPH	  0.00	   Inf	  0.00
r_0561	s_0270[c] + s_0434[c]  -> s_0268[c] + s_0394[c] + s_0794[c] 	YOL055C or YPL258C or G8C239_TETPH	  0.00	   Inf	  0.00
r_0562	s_0843[c] + s_1386[c]  -> s_0633[c] + s_0849[c] 	G8BY59_TETPH	  0.00	   Inf	  0.00
r_0566	s_0076[c] + s_0794[c]  -> s_0086[c] + s_0456[c] + s_0803[c] 	G8C1F7_TETPH	  0.00	   Inf	  0.00
r_0567	s_0794[c] + s_0855[c]  -> s_0456[c] + s_0850[c] 	YGR087C or YLR044C or YLR134W	  0.00	   Inf	  0.00
r_0568	s_0633[c] + s_0803[c]  -> s_0794[c] + 2 s_1322[c] 	G8BNN4_TETPH	  0.00	   Inf	  0.00
r_0569	s_0636[m] + s_0807[m]  -> s_0799[m] + 2 s_1326[m] 	G8BXC2_TETPH	  0.00	   Inf	  0.00
r_0570	s_1365[c]  -> s_0803[c] + s_0849[c] 	YLR028C or G8BW36_TETPH	  0.00	   Inf	  0.00
r_0596	s_0804[er] + s_1116[er]  -> s_0475[er] + s_1111[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0597	s_0804[er] + s_1119[er]  -> s_0478[er] + s_1111[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0598	s_0804[er] + s_1128[er]  -> s_0487[er] + s_1111[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0599	s_0804[er] + s_1131[er]  -> s_0490[er] + s_1111[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0600	s_0804[er] + s_1122[er]  -> s_0481[er] + s_1111[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0601	s_0804[er] + s_1125[er]  -> s_0484[er] + s_1111[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0602	s_0804[er] + s_1134[er]  -> s_0493[er] + s_1111[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0603	s_0804[er] + s_1137[er]  -> s_0496[er] + s_1111[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0604	s_0804[er] + s_1140[er]  -> s_0499[er] + s_1111[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0605	s_0804[er] + s_1143[er]  -> s_0502[er] + s_1111[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0606	s_0804[er] + s_0861[er]  -> s_0475[er] + s_1109[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0607	s_0804[er] + s_0864[er]  -> s_0478[er] + s_1109[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0608	s_0804[er] + s_0873[er]  -> s_0487[er] + s_1109[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0609	s_0804[er] + s_0876[er]  -> s_0490[er] + s_1109[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0610	s_0804[er] + s_0867[er]  -> s_0481[er] + s_1109[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0611	s_0804[er] + s_0870[er]  -> s_0484[er] + s_1109[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0612	s_0804[er] + s_0879[er]  -> s_0493[er] + s_1109[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0613	s_0804[er] + s_0882[er]  -> s_0496[er] + s_1109[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0614	s_0804[er] + s_0885[er]  -> s_0499[er] + s_1109[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0615	s_0804[er] + s_0888[er]  -> s_0502[er] + s_1109[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0616	s_0807[m] + s_0896[m]  -> s_0129[m] + s_0477[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0617	s_0807[m] + s_0899[m]  -> s_0129[m] + s_0480[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0618	s_0807[m] + s_0908[m]  -> s_0129[m] + s_0489[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0619	s_0807[m] + s_0911[m]  -> s_0129[m] + s_0492[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0620	s_0807[m] + s_0902[m]  -> s_0129[m] + s_0483[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0621	s_0807[m] + s_0905[m]  -> s_0129[m] + s_0486[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0622	s_0807[m] + s_0914[m]  -> s_0129[m] + s_0495[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0623	s_0807[m] + s_0917[m]  -> s_0129[m] + s_0498[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0624	s_0807[m] + s_0920[m]  -> s_0129[m] + s_0501[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0625	s_0807[m] + s_0923[m]  -> s_0129[m] + s_0504[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0626	s_0807[m] + s_1118[m]  -> s_0477[m] + s_1112[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0627	s_0807[m] + s_1121[m]  -> s_0480[m] + s_1112[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0628	s_0807[m] + s_1130[m]  -> s_0489[m] + s_1112[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0629	s_0807[m] + s_1133[m]  -> s_0492[m] + s_1112[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0630	s_0807[m] + s_1124[m]  -> s_0483[m] + s_1112[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0631	s_0807[m] + s_1127[m]  -> s_0486[m] + s_1112[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0632	s_0807[m] + s_1136[m]  -> s_0495[m] + s_1112[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0633	s_0807[m] + s_1139[m]  -> s_0498[m] + s_1112[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0634	s_0807[m] + s_1142[m]  -> s_0501[m] + s_1112[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0635	s_0807[m] + s_1145[m]  -> s_0504[m] + s_1112[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0636	s_0807[m] + s_0863[m]  -> s_0477[m] + s_1110[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0637	s_0807[m] + s_0866[m]  -> s_0480[m] + s_1110[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0638	s_0807[m] + s_0875[m]  -> s_0489[m] + s_1110[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0639	s_0807[m] + s_0878[m]  -> s_0492[m] + s_1110[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0640	s_0807[m] + s_0869[m]  -> s_0483[m] + s_1110[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0641	s_0807[m] + s_0872[m]  -> s_0486[m] + s_1110[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0642	s_0807[m] + s_0881[m]  -> s_0495[m] + s_1110[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0643	s_0807[m] + s_0884[m]  -> s_0498[m] + s_1110[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0644	s_0807[m] + s_0887[m]  -> s_0501[m] + s_1110[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0645	s_0807[m] + s_0890[m]  -> s_0504[m] + s_1110[m] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0646	s_0804[er] + s_0894[er]  -> s_0127[er] + s_0475[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0647	s_0804[er] + s_0897[er]  -> s_0127[er] + s_0478[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0648	s_0804[er] + s_0906[er]  -> s_0127[er] + s_0487[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0649	s_0804[er] + s_0909[er]  -> s_0127[er] + s_0490[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0650	s_0804[er] + s_0900[er]  -> s_0127[er] + s_0481[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0651	s_0804[er] + s_0903[er]  -> s_0127[er] + s_0484[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0652	s_0804[er] + s_0912[er]  -> s_0127[er] + s_0493[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0653	s_0804[er] + s_0915[er]  -> s_0127[er] + s_0496[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0654	s_0804[er] + s_0918[er]  -> s_0127[er] + s_0499[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0655	s_0804[er] + s_0921[er]  -> s_0127[er] + s_0502[er] 	G8BQ48_TETPH	  0.00	   Inf	  0.00
r_0656	s_0803[c] + s_0927[c]  -> s_0362[c] + s_0794[c] + s_0929[c] 	G8BTN0_TETPH	  0.00	   Inf	  0.00
r_0657	s_0803[c] + s_0935[c]  -> s_0362[c] + s_0794[c] + s_0932[c] 	G8BTN0_TETPH	  0.00	   Inf	  0.00
r_0658	s_0941[m] + s_1200[m]  -> s_0182[m] + s_0460[m] + s_1205[m] 	G8BSH5_TETPH and G8BZ06_TETPH	  0.00	   Inf	  0.00
r_0659	s_0940[c] + s_1207[c]  -> s_0180[c] + s_0456[c] + s_1212[c] 	YLR174W	  0.00	   Inf	  0.00
r_0661	s_0942[p] + s_1211[p]  -> s_0184[p] + s_0462[p] + s_1215[p] 	YNL009W	  0.00	   Inf	  0.00
r_0662	s_0940[c]  -> s_0779[c] + s_1458[c] 	G8BYH1_TETPH	  0.00	   Inf	  0.00
r_0663	s_0180[c] + s_1016[c]  -> s_0056[c] + s_0991[c] 	YJR148W	  0.00	   Inf	  0.00
r_0665	s_0434[c] + s_1016[c] + s_1596[c]  -> s_0423[c] + s_0633[c] + s_0847[c] 	G8BTE9_TETPH	  0.00	   Inf	  0.00
r_0666	s_0437[m] + s_1018[m] + s_1597[m]  -> s_0424[m] + s_0636[m] + s_0848[m] 	G8C011_TETPH	  0.00	   Inf	  0.00
r_0667	s_0943[c]  -> s_1376[c] 	G8BMR5_TETPH	  0.00	   Inf	  0.00
r_0671	s_0794[c] + s_1020[c] + s_1212[c] + s_1275[c]  -> s_0222[c] + s_0803[c] + s_1207[c] 	G8BZ67_TETPH	  0.00	   Inf	  0.00
r_0674	s_0182[m] + s_0957[m]  -> s_0993[m] + s_1401[m] 	G8BYF6_TETPH	  0.00	   Inf	  0.00
r_0675	s_0958[c]  -> s_0359[c] + s_1003[c] 	G8BUN5_TETPH	  0.00	   Inf	  0.00
r_0676	s_0958[c] + s_1207[c]  -> s_0794[c] + s_0952[c] + s_1212[c] 	G8BVF8_TETPH	  0.00	   Inf	  0.00
r_0678	s_0434[c] + s_0794[c] + s_0953[c] + s_1212[c]  -> s_0423[c] + s_0633[c] + s_0959[c] + s_1207[c] 	G8BNF0_TETPH and G8BQJ5_TETPH	  0.00	   Inf	  0.00
r_0679	s_0803[c] + s_0969[c]  -> s_0419[c] + s_0973[c] 	G8BSM6_TETPH	  0.00	   Inf	  0.00
r_0680	s_0805[e] + s_0970[e]  -> s_0420[e] + s_0974[e] 	YLR155C or YLR157C or YLR158C or YLR160C	  0.00	   Inf	  0.00
r_0682	s_0182[m] + s_0678[m]  -> s_0283[m] + s_0993[m] 	G8BW78_TETPH	  0.00	   Inf	  0.00
r_0688	s_0794[c] + s_1151[c] + s_1212[c]  -> s_0062[c] + s_1207[c] 	Tetrapisispora_phaffii@Seq_3684 or G8BYE3_TETPH or YOL151W	  0.00	   Inf	  0.00
r_0689	s_1039[c]  -> s_0419[c] + s_1399[c] 	G8BUB4_TETPH	  0.00	   Inf	  0.00
r_0690	s_1039[c] + s_1207[c]  -> s_0794[c] + s_0960[c] + s_1212[c] 	G8BVF8_TETPH	  0.00	   Inf	  0.00
r_0691	s_0989[c] + s_1198[c]  -> s_0794[c] + s_1043[c] + s_1203[c] 	YJR159W	  0.00	   Inf	  0.00
r_0692	s_1045[c]  -> s_0178[c] + s_0419[c] 	G8BUB4_TETPH	  0.00	   Inf	  0.00
r_0694	s_1048[c] + s_1275[c]  -> s_1195[c] 	G8BP92_TETPH	  0.00	   Inf	  0.00
r_0695	s_0120[c] + s_1051[c]  -> s_0794[c] + s_1196[c] + s_1487[c] 	G8BTS4_TETPH	  0.00	   Inf	  0.00
r_0696	s_0062[c] + s_0803[c] + s_1198[c]  -> s_0063[c] + 2 s_0794[c] + s_1203[c] 	Tetrapisispora_phaffii@Seq_3684 or YOL151W	  0.00	   Inf	  0.00
r_0697	s_0750[c] + s_1151[c]  -> s_0033[c] 	G8BT33_TETPH	  0.00	   Inf	  0.00
r_0699	s_0180[c] + s_1021[c]  -> s_0291[c] + s_0991[c] 	YJR148W	  0.00	   Inf	  0.00
r_0701	s_0434[c] + s_1021[c] + s_1598[c]  -> s_0423[c] + s_0633[c] + s_1077[c] 	G8BVR4_TETPH	  0.00	   Inf	  0.00
r_0702	s_0437[m] + s_1023[m] + s_1599[m]  -> s_0424[m] + s_0636[m] + s_1078[m] 	G8BPH2_TETPH	  0.00	   Inf	  0.00
r_0712	s_0437[m] + s_1027[m] + s_1601[m]  -> s_0424[m] + s_0636[m] + s_1100[m] 	G8BRS8_TETPH	  0.00	   Inf	  0.00
r_0718	s_0068[m] + s_1200[m]  -> s_0460[m] + s_1205[m] + s_1401[m] 	G8BWB1_TETPH	  0.00	   Inf	  0.00
r_0719	s_0068[m] + s_1210[m]  -> s_0460[m] + s_1214[m] + s_1401[m] 	G8BWB1_TETPH	  0.00	   Inf	  0.00
r_0721	s_1104[m] + s_1845[m]  -> s_0465[m] + s_0532[m] 	G8BPD0_TETPH and G8BVT6_TETPH	  0.00	   Inf	  0.00
r_0722	s_0573[c] + s_0785[c] + s_0794[c]  -> s_0633[c] + s_0743[c] 	G8BQG4_TETPH	  0.00	   Inf	  0.00
r_0724	s_0305[m] + s_0807[m]  -> s_0121[m] + s_0799[m] 	G8BNI0_TETPH	  0.00	   Inf	  0.00
r_0725	s_0304[c] + s_0803[c]  -> s_0120[c] + s_0794[c] 	YGR204W	  0.00	   Inf	  0.00
r_0727	s_0322[c] + s_1012[c]  -> s_0794[c] + s_1029[c] + s_1487[c] 	G8BTG4_TETPH	  0.00	   Inf	  0.00
r_0728	s_0121[m] + s_1149[m]  -> s_0713[m] + s_0799[m] + s_1488[m] 	G8BUW4_TETPH	  0.00	   Inf	  0.00
r_0729	s_0434[c] + s_1029[c] + s_1602[c]  -> s_0423[c] + s_0633[c] + s_1148[c] 	G8BNZ1_TETPH	  0.00	   Inf	  0.00
r_0730	s_0437[m] + s_1031[m] + s_1603[m]  -> s_0424[m] + s_0636[m] + s_1149[m] 	G8BY78_TETPH	  0.00	   Inf	  0.00
r_0731	s_0306[c] + s_1198[c]  -> s_0304[c] + s_1203[c] 	G8BX40_TETPH	  0.00	   Inf	  0.00
r_0732	s_0306[c] + s_1207[c]  -> s_0304[c] + s_1212[c] 	YGR204W	  0.00	   Inf	  0.00
r_0733	s_0307[m] + s_1210[m]  -> s_0305[m] + s_1214[m] 	G8BNI0_TETPH	  0.00	   Inf	  0.00
r_0734	s_0012[m]  -> s_1401[m] + s_1460[m] 	G8BWW6_TETPH	  0.00	   Inf	  0.00
