Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_1130	s_0528[m] + s_0539[c] + s_0794[c]  -> s_0526[c] + s_0541[m] + s_0799[m] 	YKQ9_SCHPO	  0.00	   Inf	  0.00
r_1131	s_0528[m] + s_0539[c] + 2 s_0794[c]  -> s_0526[c] + s_0541[m] + 2 s_0799[m] 	YKQ9_SCHPO	  0.00	   Inf	  0.00
r_1133	s_0546[e] + s_0796[e]  -> s_0545[c] + s_0794[c] 	YER056C or YER060W	  0.00	   Inf	  0.00
r_1134	s_0554[e] + s_0796[e]  -> s_0553[c] + s_0794[c] 	YDL245C or YDR342C or YDR343C or YDR345C or YEL069C or YFL011W or YHR092C or YHR094C or GHT8_SCHPO or YJL214W or YJL219W or YJR158W or YMR011W or YNR072W or YOL156W	  0.00	   Inf	  0.00
r_1135	s_0559[e] + s_0796[e]  -> s_0558[c] + s_0794[c] 	YFL011W or YJL219W or YLR081W or YOL156W	  0.00	   Inf	  0.00
r_1137	s_0025[c] + s_0794[c]  -> s_0027[m] + s_0799[m] 		  0.00	   Inf	  0.00
r_1138	s_0025[c] + s_1401[m]  -> s_0027[m] + s_1399[c] 		  0.00	   Inf	  0.00
r_1139	s_0572[e] + s_0796[e]  -> s_0571[c] + s_0794[c] 	YDL245C or YDR342C or YDR343C or YDR345C or YEL069C or YFL011W or YHR092C or YHR094C or GHT8_SCHPO or YJL214W or YJL219W or YJR158W or YMR011W or YNR072W or YOL156W	  0.00	   Inf	  0.00
r_1146	s_0659[e]  -> s_0657[c] 	YIL013C or YOR011W	  0.00	   Inf	  0.00
r_1147	s_0668[e]  -> s_0666[c] 	YIL013C or YOR011W	  0.00	   Inf	  0.00
r_1148	s_0665[ce]  -> s_0666[c] 	YIL013C or YOR011W	  0.00	   Inf	  0.00
r_1151	s_0690[m]  -> s_0689[c] 	YBC9_SCHPO	  0.00	   Inf	  0.00
r_1161	s_0702[e]  -> s_0700[c] 	YIL013C or YOR011W	  0.00	   Inf	  0.00
r_1162	s_0699[ce]  -> s_0700[c] 	YIL013C or YOR011W	  0.00	   Inf	  0.00
r_1164	s_0720[e]  -> s_0719[c] 		  0.00	   Inf	  0.00
r_1165	s_0743[c] + s_0783[g]  -> s_0744[g] + s_0782[c] 	GMT_SCHPO	  0.00	   Inf	  0.00
r_1166	s_0565[e]  -> s_0563[c] 	YDL245C or YDR342C or YDR343C or YDR345C or YEL069C or YFL011W or YHR092C or YHR094C or GHT8_SCHPO or YJL214W or YJL219W or YJR158W or YJR160C or YLR081W or YMR011W or YNR072W or YOL156W	  0.00	   Inf	  0.00
r_1167	s_0751[e]  -> s_0750[c] 	PGT1_SCHPO	  0.00	   Inf	  0.00
r_1168	s_0750[c]  -> s_0753[v] 	YDR135C or YLL015W	  0.00	   Inf	  0.00
r_1172	s_0765[c]  -> s_0766[e] 	YFL054C or YI7H_SCHPO	  0.00	   Inf	  0.00
r_1173	s_0796[e] + s_1004[e]  -> s_0794[c] + s_1003[c] 	YCL025C or YKR039W or YOL020W or PUT4_SCHPO or YCV4_SCHPO	  0.00	   Inf	  0.00
r_1174	s_0773[c]  -> s_0774[v] 		  0.00	   Inf	  0.00
r_1175	s_0741[m] + s_0785[c] + s_0794[c]  -> s_0739[c] + s_0786[m] + s_0799[m] 	YJE9_SCHPO	  0.00	   Inf	  0.00
r_1176	s_0788[e] + s_0796[e]  -> s_0787[c] + s_0794[c] 	YER056C or YER060W	  0.00	   Inf	  0.00
r_1177	s_0796[e] + s_1154[e]  -> s_0794[c] + s_1153[c] 	YDR497C or ITR1_SCHPO	  0.00	   Inf	  0.00
r_1179	s_0924[c]  -> s_0926[m] 	YETC_SCHPO or YKR052C	  0.00	   Inf	  0.00
r_1180	s_0927[c]  -> s_0928[e] 		  0.00	   Inf	  0.00
r_1181	s_0935[c]  -> s_0936[e] 		  0.00	   Inf	  0.00
r_1182	s_0943[c]  -> s_0945[m] 		  0.00	   Inf	  0.00
r_1183	s_0796[e] + s_0956[e]  -> s_0794[c] + s_0955[c] 	YBR068C or YCL025C or YDR046C or YKR039W or YOL020W or PUT4_SCHPO or YCV4_SCHPO	  0.00	   Inf	  0.00
r_1184	s_0796[e] + s_0966[e]  -> s_0794[c] + s_0965[c] 	YEL063C or YKR039W or YNL270C	  0.00	   Inf	  0.00
r_1185	s_0802[v] + s_0965[c]  -> s_0794[c] + s_0968[v] 	YOL092W or YP53_SCHPO	  0.00	   Inf	  0.00
r_1186	s_0796[e] + s_0970[e]  -> s_0794[c] + s_0969[c] 	YCL025C or YI26_SCHPO or YKR039W or YCV4_SCHPO	  0.00	   Inf	  0.00
r_1188	s_0802[v] + s_0972[v]  -> s_0794[c] + s_0969[c] 	YKL146W or AVT3_SCHPO	  0.00	   Inf	  0.00
r_1189	s_0802[v] + s_0977[v]  -> s_0794[c] + s_0973[c] 	YER119C	  0.00	   Inf	  0.00
r_1190	s_0796[e] + s_0974[e]  -> s_0794[c] + s_0973[c] 	YCUB_SCHPO or YKR039W or YCV4_SCHPO	  0.00	   Inf	  0.00
r_1192	s_0796[e] + s_0982[e]  -> s_0794[c] + s_0981[c] 	YBR068C or YBR069C or YCL025C or YDR046C or YI26_SCHPO or YKR039W or YOL020W	  0.00	   Inf	  0.00
r_1195	s_0802[v] + s_0996[v]  -> s_0794[c] + s_0991[c] 	YER119C	  0.00	   Inf	  0.00
r_1196	s_0796[e] + s_0992[e]  -> s_0794[c] + s_0991[c] 	YCL025C or YCUB_SCHPO or YKR039W or YCV4_SCHPO	  0.00	   Inf	  0.00
r_1198	s_0802[v] + s_1002[v]  -> s_0794[c] + s_0999[c] 	YKL146W or AVT3_SCHPO	  0.00	   Inf	  0.00
r_1199	s_0796[e] + s_1000[e]  -> s_0794[c] + s_0999[c] 	YCL025C or YI26_SCHPO or YKR039W or YCV4_SCHPO	  0.00	   Inf	  0.00
r_1200	s_0802[v] + s_1006[c]  -> s_0794[c] + s_1009[v] 	YOL092W or YP53_SCHPO or YCL069W	  0.00	   Inf	  0.00
r_1201	s_0796[e] + s_1007[e]  -> s_0794[c] + s_1006[c] 	YBR069C or YGR191W or YKR039W	  0.00	   Inf	  0.00
r_1202	s_1019[v]  -> s_1016[c] 	ATG22_SCHPO	  0.00	   Inf	  0.00
r_1204	s_0802[v] + s_1019[v]  -> s_0794[c] + s_1016[c] 	YKL146W or AVT3_SCHPO	  0.00	   Inf	  0.00
r_1205	s_0796[e] + s_1017[e]  -> s_0794[c] + s_1016[c] 	YBR068C or YBR069C or YCL025C or YDR046C or YKR039W	  0.00	   Inf	  0.00
r_1208	s_1024[v]  -> s_1021[c] 	ATG22_SCHPO	  0.00	   Inf	  0.00
r_1210	s_0802[v] + s_1024[v]  -> s_0794[c] + s_1021[c] 	YKL146W or AVT3_SCHPO	  0.00	   Inf	  0.00
r_1211	s_0796[e] + s_1022[e]  -> s_0794[c] + s_1021[c] 	YBR068C or YBR069C or YCL025C or YDR046C or YI26_SCHPO or YKR039W	  0.00	   Inf	  0.00
r_1212	s_0802[v] + s_1025[c]  -> s_0794[c] + s_1028[v] 	YOL092W or YP53_SCHPO or YCL069W	  0.00	   Inf	  0.00
r_1213	s_0796[e] + s_1026[e]  -> s_0794[c] + s_1025[c] 	YKR039W	  0.00	   Inf	  0.00
r_1214	s_0796[e] + s_1030[e]  -> s_0794[c] + s_1029[c] 	YBR068C or YCL025C or YDR046C or YI26_SCHPO or YKR039W	  0.00	   Inf	  0.00
r_1215	s_0796[e] + s_1033[e]  -> s_0794[c] + s_1032[c] 	YBR068C or YCL025C or YDR046C or YKR039W or YOL020W	  0.00	   Inf	  0.00
r_1216	s_0796[e] + s_1036[e]  -> s_0794[c] + s_1035[c] 	YKR039W or PUT4_SCHPO	  0.00	   Inf	  0.00
r_1217	s_0796[e] + s_1041[e]  -> s_0794[c] + s_1039[c] 	YCL025C or YI26_SCHPO or YCUB_SCHPO or YKR039W or YCV4_SCHPO or YK17_SCHPO	  0.00	   Inf	  0.00
r_1218	s_0796[e] + s_1046[e]  -> s_0794[c] + s_1045[c] 	YBR069C or YCL025C or YDR046C or YI26_SCHPO or YKR039W	  0.00	   Inf	  0.00
r_1219	s_0796[e] + s_1049[e]  -> s_0794[c] + s_1048[c] 	YBR068C or YBR069C or YDR046C or YKR039W or YOL020W	  0.00	   Inf	  0.00
r_1220	s_1055[v]  -> s_1051[c] 	ATG22_SCHPO	  0.00	   Inf	  0.00
r_1221	s_0802[v] + s_1051[c]  -> s_0794[c] + s_1055[v] 	YP53_SCHPO	  0.00	   Inf	  0.00
r_1222	s_0802[v] + s_1055[v]  -> s_0794[c] + s_1051[c] 	YKL146W or AVT3_SCHPO	  0.00	   Inf	  0.00
r_1223	s_0796[e] + s_1052[e]  -> s_0794[c] + s_1051[c] 	YBR068C or YBR069C or YCL025C or YDR046C or YKR039W or YOL020W	  0.00	   Inf	  0.00
r_1224	s_0796[e] + s_1057[e]  -> s_0794[c] + s_1056[c] 	YBR068C or YBR069C or YCL025C or YDR046C or YKR039W	  0.00	   Inf	  0.00
r_1225	s_1061[e]  -> s_1059[c] 	YIL013C or YOR011W	  0.00	   Inf	  0.00
r_1227	s_0796[e] + s_1106[e]  -> s_0794[c] + s_1105[c] 	YBR298C or YGR289C or YJR160C	  0.00	   Inf	  0.00
r_1229	s_1198[c]  -> s_1200[m] 	YEL006W or YID3_SCHPO	  0.00	   Inf	  0.00
r_1230	s_0585[m] + s_1198[c]  -> s_0584[c] + s_1200[m] 	YID3_SCHPO	  0.00	   Inf	  0.00
r_1231	s_0424[m] + s_1198[c]  -> s_0423[c] + s_1200[m] 	YID3_SCHPO	  0.00	   Inf	  0.00
r_1232	s_0616[m] + s_1198[c]  -> s_0615[c] + s_1200[m] 	YID3_SCHPO	  0.00	   Inf	  0.00
r_1235	s_1220[e]  -> s_1219[c] 	YAOI_SCHPO	  0.00	   Inf	  0.00
r_1238	s_0796[e] + s_1267[e]  -> s_0794[c] + s_1266[c] 	YEL063C or YKR039W	  0.00	   Inf	  0.00
r_1239	s_0794[c] + s_1271[c]  -> s_0799[m] + s_1273[m] 	OAC1_SCHPO	  0.00	   Inf	  0.00
r_1241	s_0032[e] + s_0796[e]  -> s_0031[c] + s_0794[c] 	LIZ1_SCHPO	  0.00	   Inf	  0.00
r_1242	s_1311[c]  -> s_1313[m] 		  0.00	   Inf	  0.00
r_1243	s_1316[c]  -> s_1317[e] 		  0.00	   Inf	  0.00
r_1244	s_0796[e] + s_1324[e]  -> s_0794[c] + s_1322[c] 	YBH4_SCHPO or YJL198W or YCX2_SCHPO or YNR013C	  0.00	   Inf	  0.00
r_1245	s_0794[c] + s_1322[c]  -> s_0799[m] + s_1326[m] 	MPCP_SCHPO	  0.00	   Inf	  0.00
r_1249	s_0796[e] + s_1374[e]  -> s_0794[c] + s_1373[c] 	YDO6_SCHPO or TRK2_SCHPO	  0.00	   Inf	  0.00
r_1251	s_0794[c] + s_1390[e]  -> s_0796[e] + s_1389[c] 	YQO5_SCHPO	  0.00	   Inf	  0.00
r_1252	s_0802[v] + s_1389[c]  -> s_0794[c] + s_1391[v] 	YQO5_SCHPO	  0.00	   Inf	  0.00
r_1255	s_0796[e] + s_1418[e]  -> s_0794[c] + s_1416[c] 	YPL274W	  0.00	   Inf	  0.00
r_1256	s_1416[c]  -> s_1419[m] 	YDE9_SCHPO	  0.00	   Inf	  0.00
r_1257	s_0796[e] + s_1425[e]  -> s_0794[c] + s_1424[c] 	YLL061W	  0.00	   Inf	  0.00
r_1258	s_0796[e] + s_1437[c]  -> s_0794[c] + s_1438[e] 	YDO6_SCHPO or NAH2_SCHPO	  0.00	   Inf	  0.00
r_1260	s_0794[c] + s_1440[e]  -> s_0796[e] + s_1439[c] 	DUR31_SCHPO or YKR039W or YQO5_SCHPO or YPL274W	  0.00	   Inf	  0.00
r_1261	s_0802[v] + s_1439[c]  -> s_0794[c] + s_1441[v] 	YQO5_SCHPO	  0.00	   Inf	  0.00
r_1262	s_0794[c] + s_1443[e]  -> s_0796[e] + s_1442[c] 	YGR138C or YQO5_SCHPO or YHA8_SCHPO	  0.00	   Inf	  0.00
r_1263	s_0802[v] + s_1442[c]  -> s_0794[c] + s_1444[v] 	YGR138C or YQO5_SCHPO or YHA8_SCHPO	  0.00	   Inf	  0.00
r_1266	s_1468[e]  -> s_1467[c] 	YBR294W or SULH2_SCHPO	  0.00	   Inf	  0.00
r_1267	s_1469[c]  -> s_1470[e] 	Schizosaccharomyces_pombe@Seq_393	  0.00	   Inf	  0.00
r_1268	s_1471[c]  -> s_1472[e] 		  0.00	   Inf	  0.00
r_1269	s_1475[c]  -> s_1477[m] 	YG04_SCHPO	  0.00	   Inf	  0.00
r_1270	s_0796[e] + s_1490[e]  -> s_0794[c] + s_1489[c] 	YLR237W or YOR071C	  0.00	   Inf	  0.00
r_1271	s_1541[c]  -> s_1542[g] 	HUT1_SCHPO	  0.00	   Inf	  0.00
r_1272	s_0796[e] + s_1551[e]  -> s_0794[c] + s_1550[c] 	YBR021W	  0.00	   Inf	  0.00
r_1273	2 s_0796[e] + s_1553[e]  -> 2 s_0794[c] + s_1552[c] 	DUR31_SCHPO	  0.00	   Inf	  0.00
r_1274	s_0796[e] + s_1557[e]  -> s_0794[c] + s_1556[c] 	FUR4_SCHPO	  0.00	   Inf	  0.00
r_1275	s_0716[m] + s_0794[c] + s_1547[m] + s_1559[c]  -> s_0714[c] + s_0799[m] + s_1545[c] + s_1560[m] 	YKQ9_SCHPO	  0.00	   Inf	  0.00
r_1276	2 s_0794[c] + s_1547[m] + s_1559[c]  -> 2 s_0799[m] + s_1545[c] + s_1560[m] 	YKQ9_SCHPO	  0.00	   Inf	  0.00
r_1278	s_1571[e]  -> s_1568[ce] 	YIL013C or YOR011W	  0.00	   Inf	  0.00
r_2034	s_0794[c] + s_1399[c]  -> s_0799[m] + s_1401[m] 	(MPC1_SCHPO and MPC2_SCHPO) or (MPC1_SCHPO and YHR162W)	  0.00	   Inf	  0.00
r_2079	s_0794[c] + s_1520[c]  -> s_0796[e] + s_1521[e] 	YGR289C	  0.00	   Inf	  0.00
r_2132	s_0066[c] + s_0182[m]  -> s_0068[m] + s_0180[c] 	YOR222W or ODC_SCHPO	  0.00	   Inf	  0.00
r_1449	s_0907[g]  -> 0.910264 s_0892[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1450	s_0910[g]  -> 0.938317 s_0892[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1451	s_0913[g]  -> 0.926263 s_0892[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1452	s_0916[g]  -> 0.954317 s_0892[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1453	s_0895[g]  -> 0.894264 s_0892[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1454	s_0898[g]  -> 0.922318 s_0892[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1455	s_0901[g]  -> 0.910264 s_0892[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1456	s_0904[g]  -> 0.938317 s_0892[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1457	s_0919[g]  -> 0.942262 s_0892[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1458	s_0922[g]  -> 0.970316 s_0892[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1479	s_0862[g]  -> 1.29853 s_0859[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1480	s_0865[g]  -> 1.32658 s_0859[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1481	s_0874[g]  -> 1.31453 s_0859[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1482	s_0877[g]  -> 1.34258 s_0859[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1483	s_0868[g]  -> 1.31453 s_0859[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1484	s_0871[g]  -> 1.34258 s_0859[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1485	s_0880[g]  -> 1.33053 s_0859[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1486	s_0883[g]  -> 1.35858 s_0859[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1487	s_0886[g]  -> 1.34653 s_0859[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1488	s_0889[g]  -> 1.37458 s_0859[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1509	s_1129[g]  -> 1.07241 s_1114[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1510	s_1132[g]  -> 1.10046 s_1114[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1511	s_1135[g]  -> 1.08841 s_1114[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1512	s_1138[g]  -> 1.11646 s_1114[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1513	s_1117[g]  -> 1.05641 s_1114[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1514	s_1120[g]  -> 1.08446 s_1114[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1515	s_1123[g]  -> 1.07241 s_1114[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1516	s_1126[g]  -> 1.10046 s_1114[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1517	s_1141[g]  -> 1.1044 s_1114[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1518	s_1144[g]  -> 1.13246 s_1114[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_3963	s_3545[c]  -> 0.809028 s_0089[c] + 0.256429 s_3740[c] + 0.254413 s_3741[c] 		  0.00	   Inf	  0.00
r_3964	s_3547[c]  -> 0.807012 s_0089[c] + 0.508826 s_3741[c] 		  0.00	   Inf	  0.00
r_3965	s_3549[c]  -> 0.837082 s_0089[c] + 0.254413 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_3966	s_3551[c]  -> 0.835066 s_0089[c] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3967	s_3553[c]  -> 0.837082 s_0089[c] + 0.256429 s_3740[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3968	s_3555[c]  -> 0.835066 s_0089[c] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3969	s_3557[c]  -> 0.865136 s_0089[c] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3970	s_3559[c]  -> 0.86312 s_0089[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_3971	s_3443[erm]  -> 0.633054 s_3709[erm] + 0.254413 s_3741[c] 		  0.00	   Inf	  0.00
r_3972	s_3442[erm]  -> 0.661108 s_3709[erm] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3975	s_1286[c]  -> 0.255421 s_0694[c] + 0.256429 s_3740[c] 		  0.00	   Inf	  0.00
r_3976	s_1293[c]  -> 0.253405 s_0694[c] + 0.254413 s_3741[c] 		  0.00	   Inf	  0.00
r_3977	s_1449[c]  -> 0.283475 s_0694[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_3978	s_1260[c]  -> 0.281459 s_0694[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3979	s_3109[erm]  -> 0.733964 s_3710[erm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] 		  0.00	   Inf	  0.00
r_3980	s_3110[erm]  -> 0.731948 s_3710[erm] + 0.508826 s_3741[c] 		  0.00	   Inf	  0.00
r_3981	s_3111[erm]  -> 0.762018 s_3710[erm] + 0.254413 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_3982	s_3112[erm]  -> 0.760002 s_3710[erm] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3983	s_3113[erm]  -> 0.762018 s_3710[erm] + 0.256429 s_3740[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3984	s_3114[erm]  -> 0.760002 s_3710[erm] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3985	s_3115[erm]  -> 0.790072 s_3710[erm] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3986	s_3116[erm]  -> 0.788056 s_3710[erm] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_3988	s_3207[erm]  -> 0.732035 s_3711[erm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] 		  0.00	   Inf	  0.00
r_3989	s_3208[erm]  -> 0.730019 s_3711[erm] + 0.508826 s_3741[c] 		  0.00	   Inf	  0.00
r_3990	s_3209[erm]  -> 0.744089 s_3711[erm] + 0.254413 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_3991	s_3210[erm]  -> 0.742074 s_3711[erm] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3992	s_3211[erm]  -> 0.760089 s_3711[erm] + 0.256429 s_3740[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3993	s_3212[erm]  -> 0.758073 s_3711[erm] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3994	s_3213[erm]  -> 0.772143 s_3711[erm] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3995	s_3214[erm]  -> 0.770127 s_3711[erm] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_3997	s_3181[erm]  -> 0.689954 s_3712[erm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] 		  0.00	   Inf	  0.00
r_3998	s_3185[erm]  -> 0.687939 s_3712[erm] + 0.508826 s_3741[c] 		  0.00	   Inf	  0.00
r_3999	s_3187[erm]  -> 0.718008 s_3712[erm] + 0.254413 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_4000	s_3189[erm]  -> 0.715992 s_3712[erm] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4001	s_3191[erm]  -> 0.718008 s_3712[erm] + 0.256429 s_3740[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4002	s_3193[erm]  -> 0.715992 s_3712[erm] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4003	s_3195[erm]  -> 0.746062 s_3712[erm] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4004	s_3197[erm]  -> 0.744046 s_3712[erm] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4006	s_3011[erm]  -> 0.80532 s_3713[erm] + 0.512858 s_3740[c] + 0.254413 s_3741[c] 		  0.00	   Inf	  0.00
r_4007	s_3012[erm]  -> 0.833373 s_3713[erm] + 0.512858 s_3740[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4008	s_3013[erm]  -> 0.803304 s_3713[erm] + 0.256429 s_3740[c] + 0.508826 s_3741[c] 		  0.00	   Inf	  0.00
r_4009	s_3014[erm]  -> 0.831358 s_3713[erm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4010	s_3015[erm]  -> 0.833373 s_3713[erm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_4011	s_3016[erm]  -> 0.861427 s_3713[erm] + 0.256429 s_3740[c] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4012	s_3017[erm]  -> 0.831358 s_3713[erm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4013	s_3018[erm]  -> 0.859411 s_3713[erm] + 0.256429 s_3740[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4014	s_3019[erm]  -> 0.803304 s_3713[erm] + 0.256429 s_3740[c] + 0.508826 s_3741[c] 		  0.00	   Inf	  0.00
r_4015	s_3020[erm]  -> 0.831358 s_3713[erm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4016	s_3021[erm]  -> 0.801288 s_3713[erm] + 0.763239 s_3741[c] 		  0.00	   Inf	  0.00
r_4017	s_3022[erm]  -> 0.829342 s_3713[erm] + 0.508826 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4018	s_3023[erm]  -> 0.831358 s_3713[erm] + 0.508826 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_4019	s_3024[erm]  -> 0.859411 s_3713[erm] + 0.254413 s_3741[c] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4020	s_3025[erm]  -> 0.829342 s_3713[erm] + 0.508826 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4021	s_3026[erm]  -> 0.857395 s_3713[erm] + 0.254413 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4022	s_3027[erm]  -> 0.833373 s_3713[erm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_4023	s_3028[erm]  -> 0.861427 s_3713[erm] + 0.256429 s_3740[c] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4024	s_3029[erm]  -> 0.831358 s_3713[erm] + 0.508826 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_4025	s_3030[erm]  -> 0.859411 s_3713[erm] + 0.254413 s_3741[c] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4026	s_3031[erm]  -> 0.861427 s_3713[erm] + 0.254413 s_3741[c] + 0.568965 s_3742[c] 		  0.00	   Inf	  0.00
r_4027	s_3032[erm]  -> 0.889481 s_3713[erm] + 0.568965 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4028	s_3033[erm]  -> 0.859411 s_3713[erm] + 0.254413 s_3741[c] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4029	s_3034[erm]  -> 0.887465 s_3713[erm] + 0.284483 s_3742[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
