Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_1703	s_0434[c] + s_0526[c]  -> s_0394[c] + s_0467[c] 		  0.00	   Inf	  0.00
r_1704	s_0434[c] + s_0589[c]  -> s_0394[c] + s_0587[c] 		  0.00	   Inf	  0.00
r_1705	s_0546[e]  -> 		  0.00	   Inf	  0.00
r_1706	s_0549[e]  -> 		  0.00	   Inf	  0.00
r_1707	s_0549[e]  -> s_0548[c] 	YDR342C or YHR092C	  0.00	   Inf	  0.00
r_1708	s_0551[c]  -> s_0552[m] 		  0.00	   Inf	  0.00
r_1709	s_0554[e]  -> 		  0.00	   Inf	  0.00
r_1710	s_0559[e]  -> 		  0.00	   Inf	  0.00
r_1711	s_0560[e]  -> 		  0.00	   Inf	  0.00
r_1712	s_0562[e]  -> 		  0.00	   Inf	  0.00
r_1713	s_0413[e]  -> s_0412[c] 		  0.00	   Inf	  0.00
r_1714	s_0565[e]  -> 		  0.00	  0.00	  0.00
r_1715	s_0572[e]  -> 		  0.00	   Inf	  0.00
r_1716	s_0576[e]  -> 		  0.00	   Inf	  0.00
r_1717	s_0562[e]  -> s_0561[c] 	YDL245C or YEL069C or YJR158W or YNR072W	  0.00	   Inf	  0.00
r_1718	s_0579[e]  -> 		  0.00	   Inf	  0.00
r_1719	s_0579[e]  -> s_0578[c] 	YHR092C	  0.00	   Inf	  0.00
r_1720	s_0582[c]  -> s_0583[n] 		  0.00	   Inf	  0.00
r_1721	s_0587[c]  -> s_0588[n] 		  0.00	   Inf	  0.00
r_1722	s_0434[c] + s_0794[c] + s_0803[c]  -> s_0419[c] + s_0950[c] 		  0.00	   Inf	  0.00
r_1723	s_0586[c] + s_0794[c] + s_0803[c]  -> s_0419[c] + s_0639[c] 		  0.00	   Inf	  0.00
r_1724	s_0394[c] + s_0794[c] + s_0803[c]  -> s_0419[c] + s_0846[c] 		  0.00	   Inf	  0.00
r_1725	s_0582[c] + s_0794[c] + s_0803[c]  -> s_0419[c] + s_0618[c] 		  0.00	   Inf	  0.00
r_1726	s_0591[c]  -> s_0593[n] 		  0.00	   Inf	  0.00
r_1727	s_0597[e]  -> 		  0.00	   Inf	  0.00
r_1728	s_0133[e]  -> s_0132[c] 		  0.00	   Inf	  0.00
r_1730	s_0611[e]  -> 		  0.00	   Inf	  0.00
r_1731	s_0611[e]  -> s_0610[c] 		  0.00	   Inf	  0.00
r_1732	s_0135[e]  -> s_0134[c] 		  0.00	   Inf	  0.00
r_1733	s_0137[e]  -> s_0136[c] 		  0.00	   Inf	  0.00
r_1734	s_0138[c] + s_0434[c]  -> s_0394[c] + s_0654[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_1735	s_0139[e]  -> s_0138[c] 	W0TGK9_KLUMD	  0.00	   Inf	  0.00
r_1736	s_0197[c] + s_0434[c]  -> s_0394[c] + s_0529[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_1737	s_0613[c]  -> s_0614[n] 		  0.00	   Inf	  0.00
r_1738	s_0343[c]  -> s_0344[m] 		  0.00	   Inf	  0.00
r_1739	s_0373[c] + s_1442[c]  -> s_0529[c] + s_0794[c] + s_1181[c] 	W0T8R7_KLUMD	  0.00	   Inf	  0.00
r_1743	s_0625[c]  -> s_0626[m] 		  0.00	   Inf	  0.00
r_1744	s_0346[c] + s_0803[c]  -> s_0345[c] + s_0633[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_1745	s_0347[c]  -> s_0348[m] 		  0.00	   Inf	  0.00
r_1746	s_0632[m]  -> s_0629[c] 		  0.00	   Inf	  0.00
r_1747	s_0633[c]  -> s_0638[p] 		  0.00	   Inf	  0.00
r_1748	s_0645[c]  -> s_0646[er] 		  0.00	   Inf	  0.00
r_1749	s_0651[e]  -> 		  0.00	   Inf	  0.00
r_1750	s_0651[e]  -> s_0650[c] 		  0.00	   Inf	  0.00
r_1751	s_0652[c]  -> s_0653[n] 		  0.00	   Inf	  0.00
r_1752	s_0654[c]  -> s_0655[n] 		  0.00	   Inf	  0.00
r_1753	s_0659[e]  -> 		  0.00	   Inf	  0.00
r_1754	s_0662[c]  -> s_0663[er] 		  0.00	   Inf	  0.00
r_1757	s_0668[e]  -> 		  0.00	   Inf	  0.00
r_1758	s_0667[er]  -> s_0666[c] 		  0.00	   Inf	  0.00
r_1759	s_0666[c]  -> s_0669[lp] 		  0.00	   Inf	  0.00
r_1760	s_0666[c]  -> s_0665[ce] 	YIL013C or YOR011W	  0.00	   Inf	  0.00
r_1761	s_0681[e]  -> 		  0.00	   Inf	  0.00
r_1762	s_0680[c]  -> s_0681[e] 		  0.00	   Inf	  0.00
r_1763	s_0680[c]  -> s_0682[m] 		  0.00	   Inf	  0.00
r_1764	s_0684[e]  -> 		  0.00	   Inf	  0.00
r_1765	s_0686[e]  -> 		  0.00	   Inf	  0.00
r_1766	s_0190[c]  -> s_0191[m] 		  0.00	   Inf	  0.00
r_1770	s_0595[c]  -> s_0600[p] 		  0.00	   Inf	  0.00
r_1771	s_1065[c]  -> s_1070[p] 	W0TA93_KLUMD and W0T760_KLUMD	  0.00	   Inf	  0.00
r_1772	s_1161[c]  -> s_1166[p] 	W0TA93_KLUMD and W0T760_KLUMD	  0.00	   Inf	  0.00
r_1774	s_1286[c]  -> s_1291[p] 	W0TA93_KLUMD and W0T760_KLUMD	  0.00	   Inf	  0.00
r_1775	s_1293[c]  -> s_1298[p] 		  0.00	   Inf	  0.00
r_1776	s_1248[c]  -> s_1253[p] 		  0.00	   Inf	  0.00
r_1777	s_1163[e]  -> s_1161[c] 		  0.00	   Inf	  0.00
r_1788	s_0702[e]  -> 		  0.00	   Inf	  0.00
r_1790	s_0437[m] + s_0716[m] + s_0799[m]  -> s_0636[m] + s_0688[m] 	W0TF41_KLUMD	  0.00	   Inf	  0.00
r_1791	s_0715[e]  -> 		  0.00	   Inf	  0.00
r_1792	s_0720[e]  -> 		  0.00	   Inf	  0.00
r_1793	s_0723[e]  -> 		  0.00	   Inf	  0.00
r_1794	s_0724[m]  -> s_0722[c] 		  0.00	   Inf	  0.00
r_1795	s_0723[e]  -> s_0722[c] 	W0TI42_KLUMD	  0.00	   Inf	  0.00
r_1796	s_0726[e]  -> s_0725[c] 		  0.00	   Inf	  0.00
r_1797	s_0434[c] + s_0556[c]  -> s_0394[c] + s_0555[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_1798	s_0726[e]  -> 		  0.00	   Inf	  0.00
r_1800	s_0736[e]  -> 		  0.00	   Inf	  0.00
r_1801	s_0740[g]  -> s_0739[c] 		  0.00	   Inf	  0.00
r_1802	s_0739[c]  -> s_0742[n] 		  0.00	   Inf	  0.00
r_1803	s_0743[c]  -> s_0744[g] 	W0TB00_KLUMD	  0.00	   Inf	  0.00
r_1805	s_0563[c]  -> s_0566[v] 	W0T642_KLUMD	  0.00	   Inf	  0.00
r_1806	s_0755[e]  -> 		  0.00	   Inf	  0.00
r_1807	s_0751[e]  -> 		  0.00	   Inf	  0.00
r_1808	s_0766[e]  -> 		  0.00	   Inf	  0.00
r_1809	s_0767[c]  -> s_0770[m] 		  0.00	   Inf	  0.00
r_1810	s_1004[e]  -> 		  0.00	   Inf	  0.00
r_1811	s_1003[c]  -> s_1005[m] 	W0TG66_KLUMD	  0.00	   Inf	  0.00
r_1812	s_0775[c]  -> s_0777[m] 		  0.00	   Inf	  0.00
r_1813	s_0776[e]  -> s_0775[c] 		  0.00	   Inf	  0.00
r_1814	s_0776[e]  -> 		  0.00	   Inf	  0.00
r_1815	s_0780[e]  -> 		  0.00	   Inf	  0.00
r_1816	s_0779[c]  -> s_0780[e] 	W0TI42_KLUMD	  0.00	   Inf	  0.00
r_1817	s_0779[c]  -> s_0781[p] 		  0.00	   Inf	  0.00
r_1818	s_0788[e]  -> 		  0.00	   Inf	  0.00
r_1819	s_0787[c]  -> s_0789[m] 		  0.00	   Inf	  0.00
r_1820	s_0791[e]  -> 		  0.00	   Inf	  0.00
r_1821	s_0434[c] + s_0790[c]  -> s_0394[c] + s_0782[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_1822	s_0790[c]  -> s_0792[m] 		  0.00	   Inf	  0.00
r_1823	s_0791[e]  -> s_0790[c] 		  0.00	   Inf	  0.00
r_1824	s_0796[e]  -> s_0794[c] 		  0.00	   Inf	  0.00
r_1825	s_0794[c]  -> s_0795[er] 		  0.00	   Inf	  0.00
r_1826	s_0794[c]  -> s_0797[g] 		  0.00	   Inf	  0.00
r_1827	s_0794[c]  -> s_0798[lp] 		  0.00	   Inf	  0.00
r_1829	s_0794[c]  -> s_0800[n] 		  0.00	   Inf	  0.00
r_1830	s_0794[c]  -> s_0801[p] 		  0.00	   Inf	  0.00
r_1831	s_0794[c]  -> s_0802[v] 		  0.00	   Inf	  0.00
r_1832	s_0796[e]  -> 		  0.00	   Inf	  0.00
r_1833	s_0816[c]  -> s_0817[er] 		  0.00	   Inf	  0.00
r_1834	s_0826[e]  -> 		  0.00	   Inf	  0.00
r_1835	s_1288[e]  -> s_1286[c] 		  0.00	   Inf	  0.00
r_1836	s_1295[e]  -> s_1293[c] 		  0.00	   Inf	  0.00
r_1837	s_1006[c]  -> s_1008[m] 	YBR147W	  0.00	   Inf	  0.00
r_1839	s_0837[c]  -> s_0839[n] 		  0.00	   Inf	  0.00
r_1840	s_0218[c]  -> s_0221[m] 		  0.00	   Inf	  0.00
r_1841	s_0844[e]  -> 		  0.00	   Inf	  0.00
r_1842	s_0844[e]  -> s_0843[c] 		  0.00	   Inf	  0.00
r_1843	s_0851[e]  -> 		  0.00	   Inf	  0.00
r_1844	s_0850[c]  -> s_0852[m] 		  0.00	   Inf	  0.00
r_1845	s_0850[c]  -> s_0851[e] 		  0.00	   Inf	  0.00
r_1846	s_0853[c]  -> s_0854[m] 		  0.00	   Inf	  0.00
r_1847	s_0857[e]  -> 		  0.00	   Inf	  0.00
r_1848	s_0857[e]  -> s_0856[c] 		  0.00	   Inf	  0.00
r_1849	s_1158[c]  -> s_1159[n] 		  0.00	   Inf	  0.00
r_1850	s_0434[c] + s_0856[c]  -> s_0394[c] + s_0794[c] + s_0849[c] 		  0.00	   Inf	  0.00
r_1851	s_0895[g]  -> s_0894[er] 		  0.00	   Inf	  0.00
r_1852	s_0901[g]  -> s_0900[er] 		  0.00	   Inf	  0.00
r_1853	s_0907[g]  -> s_0906[er] 		  0.00	   Inf	  0.00
r_1854	s_0913[g]  -> s_0912[er] 		  0.00	   Inf	  0.00
r_1855	s_0919[g]  -> s_0918[er] 		  0.00	   Inf	  0.00
r_1856	s_0898[g]  -> s_0897[er] 		  0.00	   Inf	  0.00
r_1857	s_0904[g]  -> s_0903[er] 		  0.00	   Inf	  0.00
r_1858	s_0910[g]  -> s_0909[er] 		  0.00	   Inf	  0.00
r_1859	s_0916[g]  -> s_0915[er] 		  0.00	   Inf	  0.00
r_1860	s_0922[g]  -> s_0921[er] 		  0.00	   Inf	  0.00
r_1861	s_0925[e]  -> 		  0.00	   Inf	  0.00
r_1862	s_0928[e]  -> 		  0.00	   Inf	  0.00
r_1863	s_0929[c]  -> s_0930[e] 		  0.00	   Inf	  0.00
r_1864	s_0929[c]  -> s_0931[m] 		  0.00	   Inf	  0.00
r_1865	s_0930[e]  -> 		  0.00	   Inf	  0.00
r_1866	s_0933[e]  -> 		  0.00	   Inf	  0.00
r_1867	s_0936[e]  -> 		  0.00	   Inf	  0.00
r_1868	s_0932[c]  -> s_0933[e] 		  0.00	   Inf	  0.00
r_1869	s_0932[c]  -> s_0934[m] 		  0.00	   Inf	  0.00
r_1870	s_0938[e]  -> 		  0.00	   Inf	  0.00
r_1871	s_0117[m] + s_0799[m] + s_0807[m]  -> s_0954[m] 		  0.00	   Inf	  0.00
r_1872	s_0794[c] + s_0952[c]  -> s_0418[c] + s_0456[c] 		  0.00	   Inf	  0.00
r_1873	s_0956[e]  -> 		  0.00	   Inf	  0.00
r_1874	s_0957[m]  -> s_0955[c] 		  0.00	   Inf	  0.00
r_1875	s_0962[e]  -> 		  0.00	   Inf	  0.00
r_1876	s_0962[e]  -> s_0961[c] 		  0.00	   Inf	  0.00
r_1877	s_0964[e]  -> s_0963[c] 	YDR342C or YHR092C	  0.00	   Inf	  0.00
r_1878	s_0964[e]  -> 		  0.00	   Inf	  0.00
r_1879	s_0966[e]  -> 		  0.00	   Inf	  0.00
r_1880	s_0970[e]  -> 		  0.00	   Inf	  0.00
r_1881	s_0974[e]  -> 		  0.00	   Inf	  0.00
r_1882	s_0023[m]  -> s_0021[c] 	W0TFX1_KLUMD	  0.00	   Inf	  0.00
r_1883	s_0982[e]  -> 		  0.00	   Inf	  0.00
r_1884	s_0677[c]  -> s_0678[m] 		  0.00	   Inf	  0.00
r_1885	s_0677[c]  -> s_0679[p] 		  0.00	   Inf	  0.00
r_1886	s_0990[e]  -> 		  0.00	   Inf	  0.00
r_1887	s_0997[c]  -> s_0118[c] + s_0794[c] + s_0803[c] 		  0.00	   Inf	  0.00
r_1889	s_0992[e]  -> 		  0.00	   Inf	  0.00
r_1890	s_0991[c]  -> s_0994[n] 		  0.00	   Inf	  0.00
r_1891	s_1000[e]  -> 		  0.00	   Inf	  0.00
r_1892	s_0999[c]  -> s_1001[n] 		  0.00	   Inf	  0.00
r_1893	s_1007[e]  -> 		  0.00	   Inf	  0.00
r_1895	s_1015[e]  -> s_1014[c] 		  0.00	   Inf	  0.00
r_1896	s_1015[e]  -> 		  0.00	   Inf	  0.00
r_1897	s_1017[e]  -> 		  0.00	   Inf	  0.00
r_1898	s_1018[m]  -> s_1016[c] 		  0.00	   Inf	  0.00
r_1899	s_1022[e]  -> 		  0.00	   Inf	  0.00
r_1900	s_1026[e]  -> 		  0.00	   Inf	  0.00
r_1901	s_0067[e]  -> s_0066[c] 		  0.00	   Inf	  0.00
r_1902	s_1030[e]  -> 		  0.00	   Inf	  0.00
r_1903	s_1033[e]  -> 		  0.00	   Inf	  0.00
r_1904	s_1036[e]  -> 		  0.00	   Inf	  0.00
r_1905	s_1035[c]  -> s_1037[m] 		  0.00	   Inf	  0.00
r_1906	s_1041[e]  -> 		  0.00	   Inf	  0.00
r_1907	s_1039[c]  -> s_1040[er] 	YKR039W	  0.00	   Inf	  0.00
r_1908	s_0990[e]  -> s_0989[c] 	YDL245C or YEL069C or YJR158W or YNR072W	  0.00	   Inf	  0.00
r_1909	s_1044[e]  -> 		  0.00	   Inf	  0.00
r_1910	s_1044[e]  -> s_1043[c] 	YDL245C or YDR342C or YDR343C or YDR345C or YEL069C or YFL011W or YHR092C or YHR094C or W0TFY3_KLUMD or YJL214W or YJL219W or YJR158W or YMR011W or YNR072W or YOL156W	  0.00	   Inf	  0.00
r_1911	s_1046[e]  -> 		  0.00	   Inf	  0.00
r_1912	s_1049[e]  -> 		  0.00	   Inf	  0.00
r_1913	s_1052[e]  -> 		  0.00	   Inf	  0.00
r_1914	s_1057[e]  -> 		  0.00	   Inf	  0.00
r_1915	s_1061[e]  -> 		  0.00	   Inf	  0.00
r_1916	s_1067[e]  -> 		  0.00	   Inf	  0.00
r_1919	s_1025[c]  -> s_1027[m] 	YBR147W	  0.00	   Inf	  0.00
r_1920	s_0862[g]  -> s_0861[er] 		  0.00	   Inf	  0.00
r_1921	s_0868[g]  -> s_0867[er] 		  0.00	   Inf	  0.00
r_1922	s_0874[g]  -> s_0873[er] 		  0.00	   Inf	  0.00
r_1923	s_0880[g]  -> s_0879[er] 		  0.00	   Inf	  0.00
r_1924	s_0886[g]  -> s_0885[er] 		  0.00	   Inf	  0.00
r_1925	s_0865[g]  -> s_0864[er] 		  0.00	   Inf	  0.00
r_1926	s_0871[g]  -> s_0870[er] 		  0.00	   Inf	  0.00
r_1927	s_0877[g]  -> s_0876[er] 		  0.00	   Inf	  0.00
r_1928	s_0883[g]  -> s_0882[er] 		  0.00	   Inf	  0.00
r_1929	s_0889[g]  -> s_0888[er] 		  0.00	   Inf	  0.00
r_1930	s_0069[p] + s_1271[c]  -> s_0066[c] + s_1274[p] 		  0.00	   Inf	  0.00
r_1931	s_1106[e]  -> 		  0.00	   Inf	  0.00
r_1932	s_1107[c]  -> s_1108[er] 		  0.00	   Inf	  0.00
r_1935	s_1031[m]  -> s_1029[c] 	W0TF03_KLUMD	  0.00	   Inf	  0.00
r_1936	s_0629[c]  -> s_1151[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_1937	s_1117[g]  -> s_1116[er] 		  0.00	   Inf	  0.00
r_1938	s_1123[g]  -> s_1122[er] 		  0.00	   Inf	  0.00
r_1939	s_1129[g]  -> s_1128[er] 		  0.00	   Inf	  0.00
r_1940	s_1135[g]  -> s_1134[er] 		  0.00	   Inf	  0.00
r_1941	s_1141[g]  -> s_1140[er] 		  0.00	   Inf	  0.00
r_1942	s_1120[g]  -> s_1119[er] 		  0.00	   Inf	  0.00
r_1943	s_1126[g]  -> s_1125[er] 		  0.00	   Inf	  0.00
r_1944	s_1132[g]  -> s_1131[er] 		  0.00	   Inf	  0.00
r_1945	s_1138[g]  -> s_1137[er] 		  0.00	   Inf	  0.00
r_1946	s_1144[g]  -> s_1143[er] 		  0.00	   Inf	  0.00
r_1947	s_1154[e]  -> 		  0.00	   Inf	  0.00
r_1952	s_1186[e]  -> 		  0.00	   Inf	  0.00
r_1963	s_1207[c]  -> s_1208[er] 		  0.00	   Inf	  0.00
r_1964	s_1212[c]  -> s_1213[er] 		  0.00	   Inf	  0.00
r_1965	s_0419[c]  -> s_0421[m] 		  0.00	   Inf	  0.00
r_1966	s_1216[c]  -> s_1217[n] 		  0.00	   Inf	  0.00
r_1967	s_1220[e]  -> 		  0.00	   Inf	  0.00
r_1968	s_1225[e]  -> 		  0.00	   Inf	  0.00
r_1970	s_1224[c]  -> s_1227[n] 		  0.00	   Inf	  0.00
r_1971	s_1224[c]  -> s_1228[p] 		  0.00	   Inf	  0.00
r_1972	s_1225[e]  -> s_1224[c] 		  0.00	   Inf	  0.00
r_1974	s_0613[c] + s_0803[c]  -> s_0615[c] + s_0794[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_1975	s_0617[c] + s_0803[c]  -> s_0613[c] + s_0794[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_1976	s_1235[c]  -> s_1236[m] 	W0TFX1_KLUMD	  0.00	   Inf	  0.00
r_1977	s_1275[c]  -> s_1276[er] 		  0.00	   Inf	  0.00
r_1978	s_1275[c]  -> s_1278[m] 		  0.00	   Inf	  0.00
r_1979	s_1277[e]  -> s_1275[c] 		  0.00	   Inf	  0.00
r_1980	s_1275[c]  -> s_1279[p] 		  0.00	   Inf	  0.00
r_1981	s_1450[e]  -> s_1449[c] 		  0.00	   Inf	  0.00
r_1984	s_1250[e]  -> 		  0.00	   Inf	  0.00
r_1987	s_1267[e]  -> 		  0.00	   Inf	  0.00
r_1988	s_1271[c]  -> s_1272[e] 		  0.00	   Inf	  0.00
r_1989	s_1272[e]  -> 		  0.00	   Inf	  0.00
r_1990	s_0755[e]  -> s_0754[c] 	W0TH74_KLUMD	  0.00	   Inf	  0.00
r_1991	s_1620[c]  -> s_1623[p] 		  0.00	   Inf	  0.00
r_1992	s_1277[e]  -> 		  0.00	  0.00	  0.00
r_1993	s_1288[e]  -> 		  0.00	   Inf	  0.00
r_1994	s_1295[e]  -> 		  0.00	   Inf	  0.00
r_1995	s_1302[c]  -> s_1303[er] 		  0.00	   Inf	  0.00
r_1996	s_1307[c]  -> s_1308[m] 		  0.00	   Inf	  0.00
r_1997	s_0437[m] + s_0799[m] + s_1308[m]  -> s_0200[m] + s_0636[m] 		  0.00	   Inf	  0.00
r_1998	s_0391[e]  -> s_0390[c] 		  0.00	   Inf	  0.00
r_1999	s_1309[e]  -> 		  0.00	   Inf	  0.00
r_2000	s_1317[e]  -> 		  0.00	   Inf	  0.00
r_2001	s_1319[e]  -> 		  0.00	   Inf	  0.00
r_2002	s_1318[c]  -> s_1319[e] 		  0.00	   Inf	  0.00
r_2003	s_1318[c]  -> s_1320[m] 		  0.00	   Inf	  0.00
r_2004	s_1032[c]  -> s_1034[m] 		  0.00	   Inf	  0.00
r_2005	s_1324[e]  -> 		  0.00	   Inf	  0.00
r_2008	s_1322[c]  -> s_1329[v] 	YNR013C	  0.00	   Inf	  0.00
r_2020	s_1374[e]  -> 		  0.00	   Inf	  0.00
r_2022	s_1384[c]  -> s_1385[m] 		  0.00	   Inf	  0.00
r_2023	s_1386[c]  -> s_1387[m] 		  0.00	   Inf	  0.00
r_2024	s_1390[e]  -> 		  0.00	   Inf	  0.00
r_2026	s_0434[c] + s_1394[c]  -> s_0394[c] + s_0794[c] + s_1395[c] 		  0.00	   Inf	  0.00
r_2027	s_0803[c] + s_1395[c]  -> s_1322[c] + s_1394[c] 		  0.00	   Inf	  0.00
r_2028	s_1397[e]  -> 		  0.00	   Inf	  0.00
r_2030	s_0313[c] + s_0803[c]  -> s_0314[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_2031	s_1322[c] + s_1556[c]  -> s_0415[c] + s_1550[c] 		  0.00	   Inf	  0.00
r_2032	s_0633[c]  -> s_0636[m] 		  0.00	   Inf	  0.00
r_2033	s_1400[e]  -> 		  0.00	   Inf	  0.00
r_2036	s_1403[c]  -> s_1404[m] 		  0.00	   Inf	  0.00
r_2037	s_1616[c]  -> s_1619[p] 		  0.00	   Inf	  0.00
r_2038	s_1406[e]  -> 		  0.00	   Inf	  0.00
r_2039	s_1405[c]  -> s_1407[m] 		  0.00	   Inf	  0.00
r_2040	s_1406[e]  -> s_1405[c] 	Kluyveromyces_marxianus@Seq_1901	  0.00	   Inf	  0.00
r_2041	s_0576[e]  -> s_0575[c] 	YDR342C or YHR092C	  0.00	   Inf	  0.00
r_2042	s_1413[c]  -> s_1415[m] 		  0.00	   Inf	  0.00
r_2043	s_1418[e]  -> 		  0.00	   Inf	  0.00
r_2044	s_1425[e]  -> 		  0.00	   Inf	  0.00
r_2045	s_1039[c]  -> s_1042[m] 	W0TF03_KLUMD	  0.00	   Inf	  0.00
r_2046	s_1435[e]  -> 		  0.00	   Inf	  0.00
r_2049	s_1438[e]  -> 		  0.00	   Inf	  0.00
r_2050	s_0373[c] + s_1439[c]  -> s_0529[c] + s_0794[c] + s_1180[c] 		  0.00	   Inf	  0.00
r_2051	s_1440[e]  -> 		  0.00	   Inf	  0.00
r_2052	s_1443[e]  -> 		  0.00	   Inf	  0.00
r_2053	s_1447[c]  -> s_1448[er] 		  0.00	   Inf	  0.00
r_2054	s_0038[er]  -> s_0037[c] 		  0.00	   Inf	  0.00
r_2055	s_1450[e]  -> 		  0.00	   Inf	  0.00
r_2056	s_1459[e]  -> 		  0.00	   Inf	  0.00
r_2057	s_1459[e]  -> s_1458[c] 		  0.00	   Inf	  0.00
r_2058	s_1466[e]  -> 		  0.00	   Inf	  0.00
r_2060	s_1468[e]  -> 		  0.00	   Inf	  0.00
r_2061	s_1470[e]  -> 		  0.00	   Inf	  0.00
r_2062	s_1472[e]  -> 		  0.00	   Inf	  0.00
r_2063	s_1479[c]  -> s_1480[er] 		  0.00	   Inf	  0.00
r_2064	s_0803[c] + s_1497[c]  -> s_1322[c] + s_1489[c] 	Kluyveromyces_marxianus@Seq_395	  0.00	   Inf	  0.00
r_2065	s_0803[c] + s_1489[c]  -> s_0270[c] + s_0310[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_2066	s_1476[e]  -> 		  0.00	   Inf	  0.00
r_2067	s_1490[e]  -> 		  0.00	   Inf	  0.00
r_2068	s_1498[e]  -> 		  0.00	   Inf	  0.00
r_2069	s_0434[c] + s_1497[c]  -> s_0394[c] + s_1475[c] 		  0.00	   Inf	  0.00
r_2070	s_0794[c] + s_0981[c] + s_1003[c] + s_1233[c] + s_1408[c]  -> s_0293[c] + s_0362[c] + s_0419[c] + s_0456[c] + s_0734[c] + 3 s_0803[c] + s_1399[c] 		  0.00	   Inf	  0.00
r_2071	s_0581[c] + s_0794[c] + s_0981[c] + s_1003[c] + s_1233[c]  -> s_0293[c] + s_0362[c] + s_0419[c] + s_0456[c] + s_0734[c] + 3 s_0803[c] + s_1399[c] 		  0.00	   Inf	  0.00
r_2072	s_1045[c]  -> s_1047[m] 	W0TF03_KLUMD	  0.00	   Inf	  0.00
r_2073	s_1494[e]  -> 		  0.00	   Inf	  0.00
r_2074	s_0434[c] + s_1493[c]  -> s_0394[c] + s_0649[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_2075	s_1494[e]  -> s_1493[c] 		  0.00	   Inf	  0.00
r_2080	s_1520[c]  -> s_1522[v] 		  0.00	   Inf	  0.00
r_2082	s_1048[c]  -> s_1050[m] 		  0.00	   Inf	  0.00
r_2083	s_1530[e]  -> 		  0.00	   Inf	  0.00
r_2084	s_1529[c]  -> s_1530[e] 		  0.00	   Inf	  0.00
r_2085	s_1529[c]  -> s_1531[m] 		  0.00	   Inf	  0.00
r_2086	s_1051[c]  -> s_1053[m] 		  0.00	   Inf	  0.00
r_2087	s_1051[c]  -> s_1054[p] 		  0.00	   Inf	  0.00
r_2089	s_1545[c]  -> s_1548[n] 		  0.00	   Inf	  0.00
r_2090	s_1551[e]  -> 		  0.00	   Inf	  0.00
r_2091	s_1553[e]  -> 		  0.00	   Inf	  0.00
r_2092	s_1557[e]  -> 		  0.00	   Inf	  0.00
r_2093	s_1056[c]  -> s_1058[m] 		  0.00	   Inf	  0.00
r_2094	s_0803[c]  -> s_0804[er] 	W0T9A8_KLUMD	  0.00	   Inf	  0.00
r_2095	s_0803[c]  -> s_0806[g] 		  0.00	   Inf	  0.00
r_2096	s_0803[c]  -> s_0807[m] 		  0.00	   Inf	  0.00
r_2097	s_0803[c]  -> s_0808[n] 		  0.00	   Inf	  0.00
r_2098	s_0803[c]  -> s_0809[p] 		  0.00	   Inf	  0.00
r_2099	s_0803[c]  -> s_0810[v] 		  0.00	   Inf	  0.00
r_2100	s_0805[e]  -> 		  0.00	   Inf	  0.00
r_2101	s_0358[e]  -> s_0357[c] 		  0.00	   Inf	  0.00
r_2102	s_1564[e]  -> 		  0.00	   Inf	  0.00
r_2103	s_1564[e]  -> s_1563[c] 		  0.00	   Inf	  0.00
r_2104	s_1567[e]  -> 		  0.00	   Inf	  0.00
r_2105	s_1567[e]  -> s_1566[c] 	YDL245C or W0TGF1_KLUMD	  0.00	   Inf	  0.00
r_2106	s_1571[e]  -> 		  0.00	   Inf	  0.00
r_2107	s_1568[ce]  -> s_1569[c] 	YIL013C or YOR011W	  0.00	   Inf	  0.00
r_2108	s_3746[c] + s_3747[c]  -> s_1096[c] 		  0.00	   Inf	  0.00
r_2111	s_0450[c]  -> 		  0.00	   Inf	  1.00
r_2125	s_0529[c]  -> s_0531[lp] 		  0.00	   Inf	  0.00
r_2129	s_0794[c]  -> s_0799[m] 		  0.00	   Inf	  0.00
r_2134	s_2766[e]  -> 		  0.00	   Inf	  0.00
r_2136	s_2766[e]  -> s_0122[c] 		  0.00	   Inf	  0.00
r_2137	s_2768[e]  -> 		  0.00	   Inf	  0.00
r_2139	s_2768[e]  -> s_0662[c] 		  0.00	   Inf	  0.00
r_2184	s_1250[e]  -> s_1248[c] 		  0.00	   Inf	  0.00
r_2185	s_0597[e]  -> s_0595[c] 		  0.00	   Inf	  0.00
r_2186	s_1067[e]  -> s_1065[c] 		  0.00	   Inf	  0.00
r_2187	s_2822[e]  -> 		  0.00	   Inf	  0.00
r_2188	s_2824[e]  -> 		  0.00	   Inf	  0.00
r_2189	s_2826[e]  -> 		  0.00	   Inf	  0.00
r_2190	s_2822[e]  -> s_2828[c] 	W0TI42_KLUMD	  0.00	   Inf	  0.00
r_2191	s_2824[e]  -> s_2829[c] 	W0TI42_KLUMD	  0.00	   Inf	  0.00
